,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,2.9014497,2.854047,2.8288774,2.8945959,2.8711383,2.9947534,2.9600887,2.8814173,2.7961276,2.9104679,3.0176423,2.858595,2.8453557,2.754515,2.7523909,2.9492922,2.911651,2.8215752,2.938915,2.9760253,2.8023708,2.8108966,2.9803913,2.8702583,2.9127526,2.690738,2.9258437,2.8376389,2.9592714,2.809771,2.903717,2.8588402,2.8388271,2.9399164,2.8294861,2.6176255,2.9084747,2.840936,2.94163,2.5449333,2.7286224,2.8011253,2.7999566,2.595109,2.831995,2.9594734,2.957293,2.907024,2.79041,2.9649606,2.8859456,2.9803545,2.8619008,2.71956,2.917644,2.8656707,2.361854,2.9186633,2.8600705,2.7828126,2.8597372,2.897024,2.8069878,2.8892868,2.7081656,2.7978451,2.7982929,2.843721,2.7805219,2.956078,2.935964,2.9301379,2.8040936,2.7740164,2.9141212,2.9158864,2.8058767,2.9321635,2.7732832,2.9131641,2.768407,2.9924448,2.3121643,2.8902116,2.8060884,2.8648293,2.6720104,2.7673368,2.8958938,2.9130008,2.7948782,2.9271946,3.0040767,2.7799766,2.8685598,2.9609718,2.915843,2.8170626,2.8715205,3.060697,2.950185,2.863232,2.9206665,2.805691,2.853811,2.7404435,2.6701756,2.779133,2.8470247,2.818958,2.6507401,2.8715522,2.7509968,2.8862906,2.9379437,2.701574,2.8600547,2.8256717,2.7672536,2.908239,2.6660883,2.882893,2.800163,2.8084862,2.982664,2.921561,2.8206787,2.7434342,2.818605,2.9625256,2.7282934,2.824175,2.6877835,2.9987776,2.732523,2.8395088,2.8510506,2.7844281,3.0554461,2.9431765,2.8336437,2.8957722,2.8278685,2.7891445,2.910981,2.7704945,2.835944,2.945917,2.8219762,2.7645097,2.8721883,2.9132383,2.9941857,2.814416,2.7950919,2.7971964,2.982133,2.9312599,2.816666,2.8822572,2.6886806,2.890347,3.006956,2.911205,2.7792037,2.7118099,2.8250873,2.8543344,2.8291457,2.7354891,2.9311635,2.8953776,2.7981997,2.8417246,2.877151,2.8415208,2.7887213,2.7973607,2.9931324,2.7024553,2.8862472,2.7770061,2.885795,2.8065312,2.9852173,2.646143,2.821972,2.755735,2.8886654,2.8112772,2.782784,2.9190855,2.8359141,2.760806,2.853816,2.8918169,2.8719153,2.7256315,2.935678,2.6564925,2.8204699,2.9096882,2.8072696,2.8319988,2.8306057,2.8162417,2.8717008,2.8293443,2.9276707,2.923234,2.7594712,2.9207695,2.827544,2.8052614,2.8037024,2.8524127,2.8067696,2.799739,2.770097,2.632081,2.9871707,2.8171027,2.7759655,2.9375422,2.8196633,2.8467336,2.7520607,2.949577,2.675702,2.9196448,2.8911169,2.8575613,3.0013244,3.026552,2.882462,2.8920116,2.8749046,2.8383098,2.9135132,2.8046675,2.7249846,2.8210444,2.9141784,3.0850127,2.8617382,2.846317,2.765608,2.6546156,2.7763255,2.792478,2.967707,2.9818392,2.6700706,2.9100988,2.9068542,2.9164467,3.017834,2.871132,2.894702,2.937825,2.6830528,2.818583,2.917232,3.074457,3.1175232,2.80786,2.7863839,2.819764,2.9250526,2.597632,2.8597887,2.8341556,2.7466652,2.7474034,2.938637,2.9169047,2.857871,2.8053756,2.9619644,2.86859,2.7256126,2.9121506,2.752508,2.804593,2.7755518,2.93184,2.7739172,2.7192366,2.632771,2.947937,2.8002503,2.903582,2.5948892,2.6540356,2.8459196,3.006522,2.7316134,2.9377766,2.9628217,2.7472715,2.8697855,2.855726,2.933604,2.8324697,2.928215,2.8204074,2.774984,2.7282887,2.885155,3.0143054,2.6520038,2.992483,2.9866521,2.8965583,2.8182197,2.9006906,2.942975,2.8439004,2.833746,2.8567722,2.7422237,2.9090114,2.922717,2.917995,2.7581203,2.9141078,2.8873596,2.906638,2.917537,2.7699838,2.6558824,2.8351588,2.82829,2.6316857,2.940665,2.9345284,2.7526395,2.7412546,2.8884149,2.8686068,2.8627934,2.9327931,2.764495,2.8743474,2.8499594,2.852591,2.8659434,2.8155265,2.9242427,2.8838642,2.8884988,2.7452815,2.9460618,2.8114443,2.7323172,2.9307742,2.988516,2.9237778,2.8507013,2.9187694,2.7760482,2.796896,2.9715507,2.8924017,2.7983763,2.7315936,2.7302208,2.9036016,2.8745809,2.9027622,2.876456,2.6769273,2.6703837,2.8635483,2.7247458,2.856,2.9376507,2.7843263,2.8422713,2.7863736,2.8590548,2.9746938,2.9240465,2.8782353,2.8043606,2.6962595,2.928299,2.8358414,2.9715297,2.9479394,2.595296,2.9210777,2.9294636,2.796468,2.748504,2.8947697,2.875226,2.605478,2.8651807,2.9045308,2.771288,2.8493195,2.7621157,2.8707073,2.7378953,2.817922,2.8578308,2.8840408,2.9506738,2.7610157,2.8274338,2.7804527,2.8725965,2.7754462,2.8625398,2.875697,2.8038392,2.873095,2.872594,2.9266884,2.792972,2.8055313,2.845705,2.8085418,2.8041432,2.8542325,2.9301467,2.8358989,2.755371,2.7266996,2.9282212,2.8746247,2.8753722,2.905994,2.8155763,2.7879531,2.6297443,2.8812096,2.4389086,2.6855273,2.8433187,2.5298815,2.6286502,2.8710823,2.834661,2.5665102,2.8803675,2.8504367,2.8702025,2.8209002,2.8972323,2.865132,2.8759544,2.8820357,2.841749,2.8212802,2.493594,2.6239378,2.8078601,2.8841746,2.8861542,2.768598,2.8571794,2.8325186,2.7243092,2.9230428,2.8705728,2.886409,2.8057983,2.7271633,2.833351,2.8613107,2.8414526,2.8288012,2.5609465,2.8646348,2.7322617,2.9420063,2.8864717,2.9120128,2.7855253,2.9272332,2.666298,2.943455,2.8724701,2.9365942,2.9130914,2.808822,2.8721187,2.9395711,2.8847098,2.8566356,2.528261,2.7496557,2.9659014,2.9630477,2.7243552,2.911225,2.923637,2.8306131
1,2.9014497,2.854047,2.8288774,2.8945959,2.8711386,2.9947534,2.9600887,2.8814173,2.796127,2.9104679,3.0176423,2.858595,2.8453555,2.754515,2.752391,2.9492922,2.911651,2.8215752,2.9389153,2.9760256,2.8023708,2.8108966,2.9803913,2.870258,2.9127524,2.6907377,2.9258437,2.8376389,2.9592714,2.8097713,2.9037175,2.8588402,2.8388274,2.9399168,2.8294857,2.6176257,2.9084744,2.840936,2.9416301,2.5449333,2.7286224,2.8011253,2.7999566,2.5951087,2.8319952,2.9594734,2.9572928,2.9070241,2.79041,2.9649606,2.8859456,2.9803545,2.8619008,2.7195597,2.917644,2.8656707,2.361854,2.9186633,2.8600707,2.7828124,2.8597374,2.8970242,2.8069873,2.8892868,2.7081656,2.797846,2.7982929,2.843721,2.7805223,2.956078,2.9359643,2.9301376,2.8040936,2.7740164,2.9141216,2.9158866,2.8058767,2.9321637,2.7732832,2.9131641,2.768407,2.9924448,2.3121645,2.8902113,2.8060887,2.8648295,2.6720104,2.7673366,2.8958938,2.9130008,2.7948782,2.9271946,3.0040767,2.7799761,2.8685596,2.9609718,2.9158428,2.8170624,2.8715203,3.060697,2.950185,2.8632321,2.9206665,2.805691,2.853811,2.7404435,2.6701756,2.7791333,2.847025,2.8189578,2.6507401,2.8715522,2.7509966,2.8862906,2.9379437,2.7015743,2.860055,2.8256717,2.7672536,2.9082386,2.6660886,2.8828933,2.8001633,2.8084862,2.982664,2.921561,2.8206787,2.7434342,2.8186047,2.9625256,2.7282941,2.8241746,2.6877837,2.9987776,2.732523,2.8395085,2.8510504,2.7844281,3.0554461,2.9431765,2.833644,2.8957722,2.8278685,2.7891443,2.910981,2.7704945,2.835944,2.9459174,2.8219762,2.76451,2.8721883,2.9132383,2.9941857,2.814416,2.7950923,2.7971964,2.982133,2.9312599,2.816666,2.8822572,2.6886806,2.890347,3.0069559,2.911205,2.7792034,2.71181,2.8250873,2.8543344,2.8291454,2.7354891,2.931164,2.8953776,2.7981992,2.8417246,2.8771513,2.8415208,2.788721,2.7973607,2.9931326,2.7024553,2.886247,2.7770064,2.8857949,2.806531,2.9852173,2.646143,2.8219717,2.755735,2.8886654,2.8112774,2.782784,2.9190855,2.8359137,2.7608058,2.8538156,2.8918166,2.8719149,2.725632,2.935678,2.6564925,2.8204699,2.9096887,2.8072698,2.831999,2.8306053,2.8162417,2.8717008,2.8293443,2.927671,2.923234,2.7594717,2.9207697,2.8275437,2.8052611,2.8037024,2.8524127,2.8067696,2.799739,2.770097,2.6320808,2.9871705,2.8171027,2.7759652,2.9375422,2.8196633,2.8467336,2.7520607,2.949577,2.675702,2.9196446,2.8911166,2.8575613,3.0013247,3.0265517,2.8824618,2.892012,2.8749044,2.8383098,2.9135132,2.8046675,2.7249844,2.8210444,2.9141781,3.085013,2.8617382,2.846317,2.7656083,2.6546156,2.7763255,2.7924778,2.967707,2.9818392,2.6700711,2.9100988,2.9068542,2.9164467,3.017834,2.871132,2.8947024,2.9378252,2.6830528,2.8185828,2.917232,3.0744567,3.1175232,2.8078597,2.7863839,2.819764,2.9250526,2.597632,2.8597887,2.8341558,2.7466652,2.7474036,2.9386365,2.9169047,2.857871,2.8053756,2.9619646,2.86859,2.725613,2.9121509,2.7525077,2.8045933,2.775552,2.93184,2.7739172,2.719236,2.632771,2.9479373,2.8002503,2.9035819,2.5948892,2.654035,2.8459194,3.006522,2.7316132,2.9377766,2.962822,2.7472715,2.8697853,2.855726,2.933604,2.8324695,2.9282153,2.8204072,2.774984,2.7282884,2.885155,3.0143054,2.652004,2.9924834,2.9866524,2.8965583,2.81822,2.900691,2.942975,2.8439004,2.833746,2.8567727,2.7422233,2.9090114,2.922717,2.917995,2.7581203,2.9141078,2.8873596,2.906638,2.9175367,2.7699838,2.6558824,2.835159,2.82829,2.6316857,2.940665,2.9345284,2.752639,2.7412546,2.8884146,2.8686068,2.8627937,2.9327931,2.764495,2.8743472,2.8499594,2.852591,2.8659434,2.8155265,2.924243,2.883864,2.8884988,2.7452815,2.9460616,2.8114443,2.7323174,2.930775,2.988516,2.9237778,2.8507013,2.9187696,2.7760482,2.7968955,2.9715507,2.892402,2.7983763,2.7315934,2.7302208,2.903602,2.8745809,2.9027617,2.876456,2.6769273,2.6703837,2.8635485,2.7247458,2.8559997,2.9376507,2.7843263,2.8422713,2.7863736,2.8590548,2.9746938,2.9240465,2.878235,2.8043613,2.69626,2.928299,2.8358412,2.9715297,2.9479394,2.5952961,2.9210777,2.9294636,2.796468,2.748504,2.8947697,2.8752263,2.605478,2.865181,2.9045308,2.771288,2.8493197,2.7621157,2.8707073,2.737895,2.817922,2.8578308,2.884041,2.950674,2.7610157,2.8274338,2.7804527,2.8725965,2.7754462,2.8625398,2.875697,2.8038392,2.8730948,2.8725936,2.9266884,2.792972,2.805531,2.845705,2.8085418,2.8041432,2.8542325,2.9301467,2.8358989,2.7553713,2.7266996,2.9282215,2.8746245,2.8753726,2.905994,2.8155763,2.7879534,2.629745,2.8812096,2.4389088,2.6855273,2.8433187,2.5298815,2.6286504,2.871082,2.8346608,2.5665102,2.8803675,2.850437,2.8702028,2.8208997,2.8972323,2.865132,2.8759544,2.8820355,2.841749,2.8212802,2.4935944,2.6239378,2.80786,2.8841746,2.8861542,2.7685983,2.8571794,2.8325186,2.7243094,2.9230428,2.8705728,2.8864086,2.8057985,2.7271633,2.833351,2.8613107,2.8414524,2.8288012,2.5609465,2.8646348,2.7322617,2.9420066,2.8864715,2.9120128,2.7855253,2.9272332,2.666298,2.9434552,2.8724701,2.9365942,2.9130912,2.8088222,2.8721187,2.9395711,2.8847098,2.8566356,2.528261,2.749656,2.9659016,2.9630477,2.7243552,2.911225,2.923637,2.8306131
2,2.9014497,2.854047,2.8288774,2.8945959,2.8711383,2.9947534,2.9600887,2.8814173,2.796127,2.9104679,3.0176423,2.858595,2.8453555,2.7545152,2.7523909,2.9492922,2.911651,2.8215752,2.9389153,2.976026,2.8023708,2.8108966,2.9803913,2.8702583,2.9127529,2.6907375,2.9258437,2.8376389,2.9592714,2.809771,2.903717,2.8588402,2.8388271,2.9399164,2.829486,2.6176257,2.908474,2.840936,2.94163,2.544933,2.7286222,2.8011253,2.799957,2.5951087,2.8319952,2.9594734,2.9572933,2.907024,2.7904105,2.9649606,2.8859458,2.980355,2.8619008,2.7195597,2.917644,2.8656707,2.3618546,2.9186633,2.8600705,2.7828126,2.8597372,2.8970237,2.806988,2.8892865,2.7081654,2.7978451,2.7982926,2.8437207,2.7805219,2.956078,2.935964,2.930138,2.8040936,2.7740164,2.9141214,2.9158862,2.8058765,2.9321635,2.7732835,2.9131644,2.7684076,2.9924448,2.3121643,2.8902118,2.8060884,2.8648293,2.6720107,2.767337,2.895894,2.9130008,2.7948785,2.9271948,3.0040765,2.7799766,2.8685596,2.9609718,2.915843,2.8170626,2.8715205,3.060697,2.950185,2.8632321,2.9206665,2.8056908,2.853811,2.7404435,2.6701756,2.7791336,2.847025,2.8189578,2.6507404,2.8715525,2.7509966,2.8862906,2.9379432,2.7015743,2.8600552,2.8256717,2.7672534,2.908239,2.6660883,2.8828933,2.8001633,2.8084862,2.982664,2.921561,2.8206787,2.743434,2.818605,2.9625258,2.7282934,2.8241751,2.6877835,2.9987776,2.732523,2.8395085,2.8510506,2.7844281,3.0554461,2.9431765,2.8336442,2.895772,2.8278685,2.7891445,2.9109812,2.7704945,2.8359442,2.9459174,2.821976,2.7645097,2.8721883,2.9132383,2.994186,2.8144162,2.7950923,2.7971964,2.982133,2.9312599,2.8166661,2.8822572,2.6886806,2.890347,3.0069563,2.911205,2.7792037,2.71181,2.8250873,2.8543344,2.8291452,2.7354891,2.931164,2.8953776,2.7981994,2.8417246,2.8771513,2.841521,2.788721,2.7973607,2.9931324,2.7024553,2.8862472,2.7770061,2.885795,2.8065314,2.9852173,2.6461427,2.821972,2.755735,2.8886654,2.8112774,2.782784,2.9190853,2.8359141,2.7608063,2.8538158,2.8918169,2.8719149,2.7256315,2.935678,2.6564922,2.82047,2.9096887,2.8072698,2.8319988,2.8306053,2.8162417,2.871701,2.8293443,2.927671,2.923234,2.7594717,2.9207697,2.827544,2.8052611,2.8037019,2.8524132,2.8067698,2.799739,2.7700965,2.6320808,2.9871707,2.8171027,2.7759655,2.9375424,2.8196633,2.8467336,2.7520607,2.9495773,2.675702,2.9196448,2.8911166,2.8575613,3.0013242,3.0265517,2.882462,2.892012,2.8749046,2.8383098,2.9135132,2.8046675,2.7249846,2.821045,2.9141781,3.085013,2.861738,2.846317,2.765608,2.6546159,2.7763252,2.792478,2.9677067,2.9818392,2.6700706,2.9100986,2.9068542,2.9164467,3.0178337,2.871132,2.894702,2.9378252,2.6830528,2.818583,2.917232,3.0744567,3.1175232,2.8078601,2.7863839,2.819764,2.9250522,2.597632,2.8597887,2.8341558,2.7466652,2.7474034,2.9386365,2.9169047,2.857871,2.8053756,2.9619646,2.8685904,2.7256129,2.9121506,2.752508,2.8045933,2.775552,2.93184,2.773917,2.7192361,2.632771,2.947937,2.8002505,2.9035819,2.5948892,2.6540353,2.8459198,3.006522,2.7316132,2.9377766,2.962822,2.747271,2.8697855,2.855726,2.933604,2.8324697,2.928215,2.8204074,2.774984,2.7282887,2.885155,3.0143054,2.6520038,2.9924834,2.9866521,2.8965583,2.8182201,2.9006906,2.942975,2.8439002,2.833746,2.8567722,2.7422237,2.9090111,2.9227173,2.917995,2.7581203,2.9141076,2.8873596,2.9066377,2.917537,2.7699838,2.6558828,2.835159,2.8282895,2.6316857,2.9406652,2.9345284,2.7526395,2.741254,2.8884149,2.8686068,2.8627937,2.9327934,2.7644951,2.8743472,2.8499591,2.852591,2.8659434,2.8155265,2.9242427,2.8838642,2.8884988,2.7452815,2.9460616,2.8114445,2.7323174,2.9307747,2.9885159,2.9237778,2.8507013,2.9187691,2.7760484,2.796896,2.9715507,2.8924022,2.7983768,2.7315938,2.7302208,2.903602,2.874581,2.902762,2.8764563,2.6769273,2.6703835,2.8635483,2.7247458,2.8559997,2.9376504,2.7843263,2.8422716,2.7863736,2.8590548,2.9746938,2.9240465,2.8782349,2.8043609,2.6962597,2.9282987,2.8358414,2.9715295,2.9479394,2.5952961,2.9210777,2.9294636,2.7964683,2.7485042,2.8947697,2.875226,2.6054783,2.8651807,2.9045305,2.771288,2.8493195,2.7621157,2.8707075,2.7378953,2.8179219,2.857831,2.884041,2.9506738,2.7610161,2.8274338,2.7804527,2.8725965,2.7754462,2.8625398,2.875697,2.8038392,2.8730948,2.872594,2.9266884,2.792972,2.8055313,2.8457053,2.8085418,2.804143,2.8542325,2.9301467,2.8358989,2.7553713,2.7266996,2.9282215,2.8746245,2.8753722,2.905994,2.8155763,2.7879531,2.6297443,2.8812094,2.4389088,2.6855273,2.8433187,2.5298815,2.6286502,2.871082,2.8346608,2.5665104,2.8803678,2.850437,2.8702025,2.8209002,2.8972323,2.865132,2.8759544,2.8820355,2.8417494,2.8212802,2.4935942,2.6239378,2.80786,2.8841748,2.8861542,2.7685978,2.8571796,2.8325186,2.7243092,2.9230428,2.8705726,2.886409,2.805798,2.7271628,2.833351,2.8613107,2.8414524,2.8288012,2.5609467,2.8646348,2.7322617,2.9420063,2.8864717,2.9120126,2.785525,2.9272332,2.666298,2.943455,2.8724701,2.9365942,2.9130912,2.8088222,2.8721187,2.9395711,2.8847098,2.8566358,2.5282607,2.7496557,2.9659014,2.9630477,2.7243552,2.9112253,2.923637,2.8306131
3,2.9014497,2.854047,2.8288774,2.8945959,2.8711383,2.9947531,2.9600887,2.8814173,2.7961276,2.9104679,3.0176423,2.858595,2.8453557,2.754515,2.752391,2.9492922,2.911651,2.8215752,2.938915,2.9760253,2.8023713,2.8108966,2.9803913,2.870258,2.9127529,2.6907377,2.9258437,2.8376386,2.9592714,2.809771,2.9037168,2.8588402,2.8388274,2.9399168,2.829486,2.6176255,2.9084747,2.8409362,2.9416301,2.544933,2.7286227,2.8011253,2.7999566,2.595109,2.831995,2.9594734,2.9572933,2.9070241,2.7904105,2.9649608,2.8859456,2.9803545,2.8619008,2.7195597,2.917644,2.8656707,2.361854,2.9186635,2.8600705,2.7828126,2.8597372,2.897024,2.806988,2.8892865,2.7081656,2.7978456,2.7982929,2.843721,2.7805219,2.956078,2.935964,2.9301376,2.8040936,2.7740164,2.9141214,2.9158864,2.8058767,2.9321635,2.7732835,2.9131644,2.7684073,2.9924445,2.3121645,2.8902118,2.8060882,2.8648293,2.6720107,2.7673366,2.8958938,2.9130008,2.7948782,2.9271946,3.0040767,2.7799761,2.8685596,2.9609718,2.915843,2.8170626,2.8715203,3.060697,2.950185,2.8632321,2.9206665,2.8056905,2.853811,2.7404435,2.6701756,2.7791336,2.8470247,2.8189578,2.6507401,2.8715522,2.7509968,2.8862906,2.9379437,2.7015743,2.860055,2.8256717,2.7672536,2.908239,2.6660883,2.882893,2.800163,2.8084862,2.9826639,2.921561,2.8206787,2.7434337,2.818605,2.9625258,2.728294,2.824175,2.6877835,2.9987779,2.732523,2.8395088,2.8510504,2.7844281,3.055446,2.9431765,2.8336437,2.8957722,2.8278685,2.7891443,2.910981,2.7704945,2.8359437,2.9459174,2.821976,2.7645104,2.8721883,2.9132383,2.994186,2.814416,2.7950919,2.7971966,2.982133,2.9312599,2.816666,2.8822575,2.6886806,2.8903472,3.0069563,2.911205,2.7792034,2.7118099,2.8250873,2.8543344,2.8291457,2.7354891,2.9311638,2.8953776,2.7981994,2.8417246,2.877151,2.841521,2.788721,2.7973607,2.9931324,2.7024555,2.886247,2.7770066,2.885795,2.8065312,2.9852173,2.646143,2.821972,2.7557352,2.8886654,2.8112774,2.782784,2.9190855,2.835914,2.760806,2.853816,2.8918169,2.871915,2.725632,2.935678,2.6564925,2.8204699,2.9096885,2.8072696,2.831999,2.8306053,2.8162417,2.871701,2.8293443,2.9276705,2.923234,2.7594712,2.9207697,2.827544,2.8052611,2.8037026,2.8524127,2.8067698,2.799739,2.770097,2.6320808,2.9871707,2.8171027,2.775965,2.9375422,2.8196633,2.8467336,2.7520607,2.949577,2.6757019,2.9196448,2.8911166,2.8575613,3.0013242,3.0265517,2.882462,2.892012,2.8749044,2.8383098,2.9135132,2.8046675,2.7249844,2.8210444,2.9141781,3.0850127,2.861738,2.846317,2.765608,2.6546156,2.7763255,2.792478,2.9677064,2.9818392,2.6700706,2.9100988,2.9068542,2.9164467,3.017834,2.871132,2.894702,2.9378252,2.6830525,2.818583,2.9172323,3.0744567,3.1175232,2.8078601,2.7863839,2.819764,2.9250526,2.597632,2.8597887,2.8341558,2.7466652,2.7474034,2.9386365,2.9169047,2.857871,2.8053756,2.9619644,2.86859,2.7256129,2.9121506,2.752508,2.8045928,2.775552,2.93184,2.7739167,2.7192364,2.632771,2.9479373,2.8002503,2.903582,2.5948892,2.6540353,2.8459196,3.0065222,2.7316134,2.9377766,2.962822,2.7472715,2.8697853,2.855726,2.933604,2.8324692,2.9282153,2.8204074,2.774984,2.7282887,2.8851552,3.0143058,2.652004,2.9924831,2.9866521,2.8965583,2.8182201,2.9006906,2.9429753,2.8439002,2.8337462,2.8567724,2.7422237,2.9090114,2.9227169,2.917995,2.7581203,2.9141078,2.8873596,2.906638,2.917537,2.7699835,2.6558828,2.835159,2.8282897,2.6316857,2.940665,2.934528,2.7526395,2.7412546,2.8884149,2.8686068,2.8627934,2.9327931,2.7644951,2.8743474,2.8499599,2.852591,2.8659434,2.8155265,2.924243,2.883864,2.8884988,2.7452815,2.9460618,2.8114443,2.7323172,2.9307745,2.988516,2.9237778,2.8507013,2.9187691,2.7760482,2.7968957,2.9715507,2.892402,2.798376,2.7315936,2.7302208,2.9036016,2.8745809,2.9027622,2.876456,2.676927,2.6703837,2.8635483,2.7247458,2.856,2.937651,2.784326,2.8422713,2.7863739,2.8590548,2.9746938,2.9240465,2.878235,2.8043609,2.6962597,2.928299,2.8358412,2.9715297,2.9479394,2.5952964,2.9210777,2.9294636,2.796468,2.748504,2.8947697,2.875226,2.605478,2.8651805,2.9045305,2.771288,2.8493195,2.762116,2.8707073,2.7378953,2.817922,2.8578308,2.884041,2.9506738,2.761016,2.8274338,2.7804527,2.8725965,2.7754462,2.8625398,2.875697,2.8038394,2.8730948,2.8725939,2.9266887,2.792972,2.8055313,2.845705,2.8085423,2.804143,2.8542325,2.9301467,2.8358984,2.7553713,2.7266996,2.9282215,2.8746247,2.8753726,2.9059942,2.8155763,2.7879531,2.6297443,2.8812094,2.4389088,2.6855273,2.8433185,2.5298815,2.6286504,2.8710823,2.8346608,2.5665102,2.8803675,2.8504367,2.870203,2.8209002,2.8972323,2.865132,2.8759544,2.8820355,2.8417494,2.8212802,2.4935942,2.623938,2.80786,2.8841746,2.8861542,2.768598,2.8571794,2.832519,2.7243094,2.9230428,2.8705726,2.886409,2.8057983,2.7271633,2.833351,2.8613107,2.8414524,2.8288012,2.5609467,2.8646348,2.7322617,2.9420066,2.8864715,2.9120126,2.7855253,2.9272332,2.666298,2.943455,2.87247,2.9365942,2.9130912,2.808822,2.8721187,2.9395711,2.8847098,2.8566356,2.528261,2.7496557,2.9659016,2.9630477,2.7243552,2.911225,2.923637,2.8306131
