,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,2.036246,1.9447157,1.8024528,1.5751557,1.8831217,1.6048127,1.4928539,1.3306878,1.5060282,1.4476016,2.5469985,2.3215814,1.5192809,1.9006242,2.059849,1.6254278,1.9081151,2.0645707,2.386465,1.8091961,1.9254595,1.6458538,1.6491461,1.3044366,1.6205974,2.0004487,1.6030809,1.311731,1.4621708,1.7161667,1.6015912,1.5527068,1.6285679,1.4830776,1.3583533,1.7089297,1.6204203,1.8272582,1.5620797,1.6529721,2.1209643,1.5078919,1.6631477,1.7220236,1.6664993,2.19587,1.6467329,1.7255541,1.6597983,1.4682621,1.6482662,2.0401738,1.5902646,2.132231,1.2383534,1.802272,1.6367339,1.6577402,1.5315181,1.9349124,1.9842619,1.5633466,1.5664285,2.1685727,1.3842613,1.6478177,2.363055,1.8412378,1.4523654,2.2428033,1.6323124,1.5490817,1.3591007,2.0470114,1.9781276,2.3438823,2.0635285,1.6152663,1.4112594,1.7161727,1.2799617,1.6273685,1.8457692,1.5220747,2.0657153,1.3957207,1.6445968,1.5575553,1.8372883,2.1161044,1.4136426,1.5803205,1.9943451,2.0077856,2.1283245,2.0278919,1.3517187,2.2179556,1.6970416,2.0894709,1.9218044,1.8732061,1.5389321,1.2236452,1.3711518,2.0310142,2.2510762,1.9014348,1.8077004,1.2709438,1.3599018,1.4335009,1.7168477,1.8594942,1.7873298,1.503933,1.3647453,1.2933719,1.579112,1.3893557,1.6700959,1.5255096,1.6628045,1.5755857,1.4204276,1.5282804,2.0610392,1.8623129,1.5706828,1.3736174,1.674052,1.4250444,1.873497,1.8474163,2.1791515,1.5089498,1.699902,2.1626215,1.7112232,1.7751637,2.0532594,1.5997207,1.5886887,1.6436434,1.2069801,1.9560342,1.4804054,1.6675279,1.9654226,1.1391474,1.6700392,1.571733,2.1339686,2.6217306,1.7827941,1.5055035,1.7619079,1.9796023,1.4889684,1.4752359,1.7623552,1.3722602,1.3007159,1.6474466,1.5113071,1.690426,1.5234556,1.4661993,1.425097,1.3623099,1.4894116,1.7084124,1.4716898,2.364637,1.5472487,1.5414417,1.4432594,1.4274576,2.1015046,1.6838351,2.2758844,1.4238154,1.2640616,1.9875684,1.5504346,1.2346514,1.7114463,1.6717799,1.9128591,1.572562,1.5636317,1.471444,1.8805797,1.4132124,1.7858168,1.9800136,1.8723361,1.5232593,1.3543605,1.4572465,1.5740526,1.3910209,1.3960334,1.3577466,1.7546813,1.8914888,2.0214326,1.5079657,2.2603765,2.0522523,1.4956152,1.2969242,2.0206988,1.9755855,1.6188308,1.8841347,1.2127188,1.3013014,1.6593932,1.9806687,1.7445201,1.2749661,1.7741866,2.254644,1.7705048,1.9208544,1.3367875,1.5513195,1.578921,1.8160585,1.7969865,1.5443758,1.6940106,2.2155561,1.8289236,1.6994418,2.3064291,1.6307876,2.3290002,2.2293,1.4142419,1.630417,1.7904696,1.5892434,1.7000504,1.7417474,1.5606627,2.356668,1.6429054,1.5963085,1.5421172,1.7889298,1.7242892,2.3155124,1.3903708,1.8415178,1.513038,1.8455036,1.2820998,1.3866782,1.505257,1.3543569,2.0866718,2.255872,1.2656783,1.4097856,1.8270062,1.4458168,1.9796871,1.8787557,2.111954,2.372552,1.5640023,1.7506894,2.058183,1.8489337,1.3728259,1.5537782,1.2281884,1.6915666,1.9542143,1.7195935,1.7094367,1.8889428,1.7850282,1.476431,1.4414963,1.9489857,1.6090355,1.5168426,2.1170082,1.3490068,1.923108,1.6534503,1.8058445,1.518217,1.5123929,1.7211381,1.6707859,1.8226161,2.3252144,1.7467461,1.6975895,1.3689309,1.7706735,1.61952,1.8610839,1.8474485,1.8987979,1.5521749,1.3471063,1.5923367,1.1840545,1.8444592,1.4487972,2.255057,1.8968272,1.7772427,1.6573615,2.1188068,1.92875,1.5880097,1.9058523,1.9769838,1.7783272,1.3678411,1.3499259,1.4669665,1.446229,1.8667113,2.1462662,1.7449254,1.7032012,1.6843709,1.3593364,1.3538241,1.4445449,1.4299692,2.0568833,1.4803032,1.8686323,1.8590354,1.498168,1.8734895,2.002806,1.4116405,1.774153,2.0011308,1.6231695,1.178807,1.8315282,1.2974325,1.7581798,1.5688362,1.3880488,2.0744078,1.6959634,1.660741,1.8705832,1.6314867,1.834811,1.6238893,1.5432916,1.5293316,1.4725745,2.0691364,1.6771168,2.3461025,2.1286592,1.4969869,1.6406586,1.7483888,1.2867829,1.613037,1.6625241,1.7264767,2.090974,2.2563894,1.650148,1.4391799,1.6211054,1.8705416,1.4918599,1.2837853,1.8817723,1.7414975,2.1066995,1.5149448,1.7609967,2.1605816,1.5757686,2.0302775,2.2903783,1.5657834,1.3891871,1.6459138,1.7697116,1.4787824,1.4940913,1.8829383,1.6169568,1.4760542,1.3671556,2.0711305,1.6435688,1.5297885,1.9283595,1.5163196,2.3177428,1.4803723,1.5526584,2.1256814,1.7013698,1.2282283,1.8913021,1.704187,1.773901,1.504584,1.8884026,2.316454,1.6836427,1.5057262,1.4406701,1.4507552,1.5336494,1.6695737,1.8396463,1.4446266,2.0743906,1.7072195,1.9647185,1.4430552,1.2893672,1.50266,1.763955,1.6863705,1.7660017,1.504048,1.3279098,1.6396923,1.4375361,1.9891715,1.713776,1.5513885,1.4169471,1.602255,1.3318523,1.6704153,1.6419301,1.4640012,1.7608793,1.5010753,1.671493,1.7539147,1.6744531,2.4308434,1.4747089,1.5740329,2.113041,2.2689965,2.053804,1.5130885,1.2775606,2.0311823,1.4953452,1.970069,2.0973244,1.7237557,1.6139241,1.5557439,2.154926,1.5302112,2.0506928,1.6000087,2.1113405,2.3483229,1.588104,1.1788058,1.6635339,1.4025812,1.2144176,1.4784601,1.3816541,1.3932773,1.5319998,2.1133714,1.619754,1.9002422,1.6473049,1.4210362,1.8757122,1.6094137,2.1952374,1.5273594,1.578695,1.4657053,1.624404,1.5976509,1.7448308,1.3683094
1,2.0201733,1.9976568,2.5495987,2.0706565,2.4775167,2.2109616,2.170122,2.6331692,2.2830448,2.164463,2.3408942,2.4674494,2.3887737,2.5220397,2.2289538,2.1686656,2.0172172,2.3307326,2.435348,2.283553,2.5817008,2.3892546,2.34985,2.1514366,2.36333,2.3018928,2.419439,1.5933927,2.1624498,2.2520633,2.470105,2.3209233,2.3572934,2.2045186,2.3994226,2.2874897,2.3691092,2.5494912,2.102316,2.7908049,2.540803,2.239256,2.5446038,2.2477984,2.2831783,2.0766928,2.165911,2.3179643,2.1249359,2.0692503,2.4433312,2.1381636,1.9714625,2.4173844,2.3202775,2.6646562,2.371606,2.2584,2.6991496,2.2923207,2.2590656,2.2340887,2.3182282,2.3295665,2.4076805,2.795839,2.2855444,2.4237876,2.322668,2.1662757,2.2435026,2.3670807,2.09258,2.009782,2.3939102,2.5273654,2.216151,2.6422648,1.9482446,2.4355261,2.2914748,2.3929062,2.4571476,2.457377,1.9314715,2.559834,2.3838017,2.6464221,2.1012945,2.2319393,2.23179,2.0467858,2.5482423,2.3751254,2.1639552,2.1740992,2.5539026,2.335871,2.0307713,2.5052292,2.3275259,2.769641,2.0316243,2.3505619,2.1603575,2.3272064,2.086587,2.4148145,2.7545774,1.8945782,2.240389,2.0694327,2.296754,2.0073228,2.0500042,2.4376612,2.3719406,1.9457096,2.2549205,2.2802038,2.1922488,2.1468897,2.368731,1.9124178,2.3689268,2.2611597,2.444601,2.4389346,2.2992384,2.5478425,2.5118325,2.1312468,1.8255489,2.2649693,2.2245708,2.457576,2.257125,2.2591178,2.4712822,2.4938176,2.5771096,2.4040117,1.8467475,2.5283644,2.1762402,2.7551103,2.5124876,2.483546,1.9723946,2.018997,2.1339335,2.3872793,2.3998106,2.4146514,2.4995258,2.5022736,2.3882504,2.657622,2.2809064,2.1645188,2.2382174,2.2862031,1.9712571,2.1021307,2.1533575,2.3608503,2.09861,2.457105,2.114145,2.0782297,2.0328712,2.4776366,1.9303308,2.3300452,2.0008414,2.2624857,2.2831967,2.0130055,2.1083255,2.750853,2.151017,2.3269544,2.1870167,2.0510542,2.4807518,2.5672057,2.1916616,2.377648,2.0840998,2.4296904,2.7089336,2.2512424,2.571474,2.4662597,2.3809621,2.486781,2.0514588,2.0623553,2.0258546,2.250963,2.2287698,2.0102587,2.1456702,2.734042,2.501069,2.3569908,2.0826614,2.3798997,2.0601532,2.477728,2.1691275,2.2676373,2.1628544,2.1259668,2.1706564,2.2872922,1.9983829,2.4136045,2.1823258,2.945939,2.0152235,2.3163753,2.3626957,2.305873,2.3805218,2.2731714,2.076171,2.0731814,2.4207835,2.3846862,2.251469,2.146183,2.3566227,2.5090227,2.5547597,2.2706223,2.1040905,2.1209948,2.2065923,2.278016,1.9635576,2.0801315,2.3601542,2.2066355,1.8449844,2.5729547,2.1267385,2.5917854,2.0827672,1.9623255,1.9529226,2.1741493,2.5430195,2.1461005,2.1642432,2.4410717,2.5881047,2.5925,1.9530534,2.463283,2.1122456,2.3657799,2.2751212,2.4958594,2.2251413,2.2062316,2.3129563,2.541541,1.9309671,2.1699057,2.3070214,2.3148422,1.7984833,2.3442647,2.5050151,2.2071438,2.2809486,2.169103,2.4380698,2.306017,2.2836428,2.26527,2.1993341,2.4458828,2.3311932,2.7544696,2.358957,2.2511446,2.3148696,2.1104043,2.0499306,2.271094,2.619331,2.4314682,1.934952,2.533578,2.223347,2.619907,2.2154691,2.6628256,2.1954029,1.9485911,2.3180702,1.8412021,2.242031,2.1345417,2.609368,2.4854927,2.2894163,2.5504758,2.286471,2.1772625,1.7157578,2.3799489,2.2974572,2.375925,2.1860507,2.2111359,2.4821768,2.259686,2.5346045,2.1834211,2.6377327,2.2553592,2.2057924,2.3354027,2.4484138,1.8437626,2.2412574,2.3570611,2.3594897,2.3772945,2.3492856,2.2693732,2.5159674,2.1780536,2.029787,2.4440787,2.5270617,2.2628634,2.1020966,2.3744068,2.7627141,2.2064276,2.3344443,2.2720242,1.93904,2.2896967,2.3394287,2.2560546,2.4900007,1.882552,2.1680677,2.2553773,2.3560622,2.2141123,2.1806178,2.4774833,2.531231,2.6505382,1.9230193,2.1987128,2.3733397,2.6216376,2.498385,2.5002677,2.183289,2.4303296,1.8047063,2.3070605,2.2102714,1.6946592,2.246414,2.5069976,2.3320425,2.1415572,2.2869403,2.0849278,2.5792997,2.3217623,1.9471884,2.1967897,2.4718037,2.2245963,2.281458,2.2488222,2.23653,2.138461,1.938049,2.1760879,2.4051132,2.5955317,2.2397573,2.2965705,1.946373,2.4012349,2.4346228,2.1673353,2.1912558,2.415228,2.061694,2.2125485,2.242781,2.3659651,2.4966445,2.3396926,2.1887264,2.1046317,2.487437,2.4301836,2.6456485,2.3134665,2.4435153,1.9692317,2.3321922,2.1330736,2.2047448,2.2906697,2.5408938,2.366866,2.2034228,2.0212095,2.0485876,2.209192,2.28789,2.186377,2.1883254,2.5660474,2.618974,2.6887164,2.201899,2.3320177,2.1348765,2.226629,2.3330982,2.3718648,1.9192116,2.1976094,2.1763277,2.3198287,2.1799588,2.3824005,2.2039125,2.1004777,2.2932081,2.3674383,2.144673,2.4205759,1.836909,2.0023346,2.462946,2.265743,2.1525729,2.7035656,2.7922635,2.331961,2.3086247,2.3127203,2.4037306,2.265285,2.2392926,2.399921,1.8212552,2.3361428,2.054407,2.3194034,2.4032092,2.2248695,2.4740443,2.127338,2.48353,2.378709,2.4790251,2.3471618,2.3734565,2.384679,2.602642,1.9332962,2.2978365,2.496408,2.1383226,2.3751414,2.05369,2.4153218,2.3882473,2.3698628,2.154275,2.4226334,2.3216455,2.443517,2.2692974,2.463383,2.3931859,2.0896587,2.45245,2.4330041,2.1020863,2.295401,2.4114785,2.5599563
2,2.0423944,1.9673034,1.7439346,1.9635192,2.217213,1.7762436,1.6771765,1.7098926,1.9994044,1.9570873,2.5067127,2.2887926,2.01788,2.0906098,2.3026953,1.5041972,2.1900437,2.3325288,2.3994412,2.1561782,2.3404052,2.08328,2.2004635,2.3067002,2.238184,1.9812481,2.1633978,2.1111398,1.6503503,2.2717385,2.0330884,1.7555887,2.2620802,1.8789127,2.3720162,2.229611,2.3825755,1.8909647,2.161964,2.5810528,1.9936024,1.8912086,1.9204175,2.1267116,1.7706419,2.3419635,2.143006,2.2403045,2.0142066,2.1487663,2.6428435,2.2403355,1.9138436,2.3812912,1.7824899,2.131287,2.1733124,2.0678847,2.2529485,1.7987297,2.0543597,2.1016507,1.9055353,2.2534175,2.0981693,2.2555768,2.311916,2.1944897,1.8928887,2.237074,1.7626925,2.0740633,1.7581937,2.2587998,1.9006108,2.4027436,1.9204465,1.9332713,1.64587,2.4230464,1.9843552,2.3738976,1.8408115,2.130115,2.07596,2.0531702,2.2814274,2.1175692,2.033321,2.239634,2.1683474,2.0619676,2.2811437,2.4909327,1.9565599,2.1647344,2.4371076,2.2287793,2.1604242,2.0374339,2.0927966,2.064228,2.395603,1.7413526,1.8967199,2.2369428,2.3331158,2.1791317,2.0294738,2.009836,1.9724456,1.6658924,1.8540921,1.822132,2.1006143,2.0774877,2.124694,1.8632058,1.9974937,2.1092367,1.9895205,1.793942,2.512325,1.7450827,1.7100083,1.8671776,2.337495,2.1570091,2.1315992,2.5033734,2.0289354,1.7101384,1.9447086,2.3479552,2.223079,2.3952801,1.9107523,2.2519035,2.0996218,2.4294422,2.136438,2.077259,2.2501953,2.0671375,1.7175726,2.1676059,2.1359892,2.0063095,1.9562275,1.6121188,1.823812,1.9523411,2.196176,2.6055179,2.2256231,1.90376,2.48012,2.016553,1.7574456,1.72237,2.1125467,1.850451,1.74652,1.9284633,2.117656,2.2790506,1.8755561,1.8757662,1.7854898,2.1951177,1.602675,2.5110505,1.8063251,2.313025,1.5804769,2.267824,2.1066499,1.876695,2.1537411,1.8750752,2.3054235,1.824,2.068048,1.9724778,2.119014,1.8374219,2.1720173,2.479461,1.8173676,1.9404567,2.0447314,1.9472777,2.2379272,2.1808748,1.8761277,2.5320108,2.248707,1.7124102,1.8706776,2.2788863,2.4057994,1.6885437,1.9038675,1.9126607,2.118664,1.9742143,2.1776962,2.1878219,2.2034132,2.4663913,1.4970186,1.787753,1.8559101,2.041346,1.7566727,1.9299012,1.901218,2.0301373,2.290356,2.1293542,2.2266076,2.0449796,1.9467571,2.2354414,2.2012093,2.176525,2.1639707,2.0655744,2.0088806,2.016563,2.295248,1.9181807,2.1005554,2.1664376,2.5040178,2.1380959,2.2895927,1.9854258,2.3269947,2.2642725,1.8879081,2.3368096,1.9852729,1.9696933,2.2634192,1.8770055,1.8699807,2.4739618,1.8288662,2.0518422,2.0349784,2.1673055,2.129321,2.3397522,1.7744929,2.1343431,2.4296303,2.124152,1.9061047,1.9383799,1.5634818,2.3196857,2.4122581,2.471811,2.2826447,1.7386624,2.0834637,1.9619226,2.2255824,1.9796422,2.3420231,2.4390101,2.067449,1.9839364,2.1304252,2.206656,1.6914531,1.9996955,2.1453898,2.0686288,2.1512012,2.1993768,2.005594,2.0699027,2.0504203,2.0108395,1.8680751,2.4794388,2.0911355,1.9108213,2.1937218,2.2952201,2.1256928,2.0844736,1.9339325,2.0357394,2.0714517,2.108437,2.3267913,1.8788074,2.294656,2.0550814,1.7904466,1.7744424,1.9206693,2.0760467,2.2759547,2.2980025,2.3378587,2.0206666,1.962086,2.159433,1.9355178,2.0306714,2.0495152,2.4724216,1.8928076,2.3506715,2.0324771,2.3307407,2.0575907,2.2137506,2.068657,2.1601105,2.24652,2.010901,1.9459461,1.9837079,2.219322,1.9636494,2.1536145,2.190627,2.2100453,1.75803,2.0862768,1.8878716,1.7412261,1.9929608,2.0699522,1.8172954,2.040235,2.203085,2.3556216,2.0917888,2.4873059,1.9783834,2.1437435,2.3064544,1.9613787,2.1038451,1.8178676,2.2280061,2.2984843,1.9305325,2.1620827,2.0161486,2.111647,2.1731741,2.0719528,2.063747,2.0994189,2.0116525,1.8553598,2.1833408,1.864768,2.295072,2.2270043,2.3765798,2.1632893,1.931465,2.321925,1.897333,1.7870117,2.2765043,1.8774818,2.0884442,2.3675232,2.3142323,2.0308094,2.3826637,1.8862131,2.1983316,2.2393718,1.6408892,1.9168404,2.2861297,2.1066806,1.7235848,1.880031,2.3529267,2.2257626,2.567677,2.2595866,2.1087396,1.8858024,1.9422914,2.3363767,1.9623908,2.3651047,2.0350795,1.9187742,1.9445521,1.8792033,2.175467,2.1798697,2.2628038,2.2630284,2.212331,2.3140202,2.117047,2.583563,2.1318681,1.7440933,1.6624478,1.9719118,2.3500059,2.020653,1.8330588,1.9096603,2.3480034,2.1865957,1.9564853,1.8567736,1.8238409,1.9555062,2.0803993,2.033693,1.9553889,2.1599967,2.4082313,2.3265896,2.209101,1.9145507,2.142487,2.1619043,2.0821166,1.814292,2.1499536,1.828156,1.9314084,1.8609769,2.1302104,2.3396614,1.9507242,2.1288638,1.8013701,1.9435855,2.0460398,2.0122032,1.5378128,1.9535296,1.4674723,1.909339,1.8322575,2.1387472,2.3737028,1.9855496,2.2841609,1.9695003,2.367374,2.2184045,1.9920822,1.7181445,2.168154,2.3565967,2.2678802,2.439008,2.0036194,2.1560571,1.6301365,2.359248,1.5514346,2.0140228,2.3280199,2.4257896,2.4925985,1.8701733,1.489622,1.9239386,2.1281586,1.9738116,2.5012157,1.9122918,1.7282704,1.8075505,2.394746,1.6913991,2.027175,2.1524906,1.5279092,1.8423152,1.8268428,2.4269178,1.4908209,2.2168138,2.0503228,2.2006676,2.0111501,2.070903,2.169886
3,2.0391026,1.893245,1.6872724,1.7533066,2.1651542,1.6006091,1.4947492,1.5988792,1.7155147,1.9330192,2.34096,2.2236085,1.6417822,1.8681681,2.1495383,1.6471157,1.7183518,1.905648,1.9513658,1.726303,1.8568534,1.8608547,1.8406582,1.5631559,1.9233708,1.9776706,1.7154405,2.1248097,1.2785275,1.7935092,1.4182577,1.6354351,2.10705,1.8719113,1.7437359,2.0189679,1.7719145,1.8353567,1.6688843,2.1373472,1.8123971,1.7600344,1.9666289,1.7357152,1.8292731,1.6412944,2.1249774,1.8423394,1.6933268,1.5918728,1.7217817,2.1500485,1.8536837,2.1193273,1.3889029,1.767445,1.911901,2.0992568,1.8322524,1.6475052,1.7801069,2.1401286,1.5046792,2.0739558,1.8654358,2.1029785,2.2663746,2.110367,1.6887703,2.1655374,1.900829,1.6189773,1.448583,2.0935276,1.7208525,2.1399672,1.7442108,1.8252348,1.618928,2.0297973,1.5899504,1.7831482,1.7059673,1.5935917,1.856819,1.6372079,2.3398302,1.8050988,1.7694275,2.1919775,1.7423152,2.0764456,1.9694934,2.1729357,1.8834085,1.7277412,1.8568635,1.9293253,1.9571778,1.984491,1.9380585,1.9803535,2.101552,1.7309248,1.6634611,1.990554,2.3387861,1.8446271,1.8438631,1.5139867,1.5347308,1.4858446,1.6252182,1.7218013,2.0046866,1.9116602,1.8466699,1.8832523,1.5777369,1.6044419,2.097086,1.4390275,2.0430686,1.7323627,1.5056885,1.8884447,1.8973879,1.8198116,1.7859827,1.6098707,1.6136956,1.6907002,1.9445422,2.0950546,1.9478172,1.8468629,1.700176,2.180144,1.9993911,1.8186923,1.6178267,1.8658475,2.2254033,1.6748618,1.4224617,2.1260152,1.8948015,1.9045148,1.9562626,1.4522841,1.7144998,1.9108714,1.8449051,2.527379,1.8503976,1.6689625,1.9370943,1.810741,1.2698131,1.3513119,1.7362522,1.6287893,1.6467587,1.5817115,1.7055366,1.9011536,1.5266732,1.6188551,1.583143,1.7498354,1.5827003,1.9085466,1.524604,2.3170447,1.3801843,1.9784487,2.0674329,1.6665556,1.8741843,1.8290696,2.2076945,1.6174657,1.8957736,1.9651749,1.8752979,1.5584549,1.7840102,2.033269,1.7601228,1.7152444,1.6320859,1.8611488,1.9638009,1.5432017,1.7914414,1.9726092,1.7078093,1.4544415,1.4876496,1.7579008,2.3540308,1.4410347,1.9060174,1.7534503,2.1702802,1.9220039,2.021251,1.6952846,2.193007,1.7397598,1.2768542,1.4536687,1.5619587,1.6838764,1.7192439,1.6949524,1.6260511,1.5730517,2.1689832,1.9343776,1.6408689,1.8671716,1.7258515,1.9491857,1.9679333,1.893134,1.9731021,1.7273033,1.5494667,1.6792939,2.3699417,1.723138,1.8574203,2.1441472,2.1440885,1.5630747,2.1335511,1.8790882,2.2601528,2.1864922,1.727329,2.071536,2.0760803,1.8056415,1.7317519,1.8325245,1.8235704,2.45624,1.6855572,1.5756032,1.7341383,2.1549706,1.9795414,2.2343256,1.6531942,1.5825953,2.0656078,1.6572367,1.3863344,1.2352185,1.5092739,2.3188162,1.9338902,2.0885925,1.5940826,1.4296173,2.123428,1.5554821,1.9704543,1.7918361,2.1615584,2.2997174,1.9764333,1.6326838,2.0618904,2.0029297,1.349912,1.5177066,1.5077722,1.5709938,2.127834,1.8612905,1.6853667,1.9764112,1.8874532,1.6041204,1.7463672,2.5019841,1.6266496,1.4955889,2.1701763,1.3566333,1.8639524,1.7060146,1.6589781,1.5755997,1.6668861,1.7680101,1.7520299,1.8880628,2.2669413,1.7326604,1.5988154,1.5635123,1.7606727,1.6998119,1.7389345,1.8870628,1.76008,1.6924293,1.4989127,1.8229417,1.5449603,1.9911458,1.7719234,2.4388895,1.7479699,1.9957839,1.5517981,2.2880282,1.998001,1.956539,1.7235644,2.124161,1.7204381,1.7239916,1.8165978,1.506721,1.9612437,1.8484204,2.0937865,2.0003703,1.8663421,1.4617543,1.5163554,1.6182998,1.9042177,1.6372558,1.8395219,1.6473749,1.8779896,1.80461,1.7887067,1.7394502,2.2701187,1.9805998,2.115574,1.7898717,1.7411257,1.9218415,1.8005573,1.6644207,1.9785726,1.765321,1.7890595,2.0015395,1.8694983,1.9423591,1.9571329,1.5365262,1.552298,2.0586424,1.830612,1.8642192,1.4787215,1.8310798,1.796757,2.4350982,2.143678,1.8114468,1.9615775,1.5424299,1.5292809,2.0493355,1.6603522,1.8733275,2.2785213,2.301541,1.6668755,2.0897734,1.556355,1.7603568,1.6976068,1.4600055,1.8339353,2.222643,2.087334,1.6336681,1.6341327,2.2660868,1.7458817,1.8637197,2.1022651,1.7588518,1.6489823,1.6517183,1.8182709,1.5844517,1.5950443,2.0153437,1.8607748,1.5915127,1.4720379,2.0502477,1.6896404,2.058255,1.959235,2.1301596,1.8493701,2.1053863,2.021482,1.9066243,1.4918127,1.2754469,1.9388765,1.6445911,1.7319411,1.8198453,1.8827493,2.3071694,1.7197564,1.5940365,1.5954659,1.5527028,1.9973491,1.7071793,1.7298902,1.5508481,1.7843817,1.7729957,2.3483646,2.2535913,1.9539541,1.978457,1.9211565,2.1923573,1.7752088,1.8838352,1.8137532,1.770291,1.5372237,1.4852052,1.7957308,1.6772228,1.5233436,1.6712325,1.6612853,1.8530484,1.7793341,1.5489502,1.9336803,1.4394718,1.9002395,1.7290444,1.972208,2.3342016,1.8515446,1.7294049,1.6730947,2.162313,2.151267,1.865211,1.5994573,1.553188,1.6890785,1.8607522,2.3954718,1.5940692,1.6138966,1.4214966,2.0615516,1.2904857,1.6737238,1.9899641,2.437146,2.0323987,1.5901647,1.1936685,1.6457049,2.006216,2.1780329,1.931993,1.811655,1.611949,1.5516726,1.9210863,1.602779,1.8649325,1.8008071,1.5510846,1.7899605,1.8466465,2.188807,1.6108919,1.8104312,1.6238207,1.6258057,1.5954385,2.0178065,1.8615571
