,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,24.068472,1.2516752,14.497902,10.705399,2.0074,38.15951,11.356349,11.004373,13.295576,11.360125,-5.812535,16.912975,13.454986,10.239801,19.191303,-15.092876,31.629158,29.898184,17.709702,4.4605303,1.4139569,7.7934647,0.8771005,26.183952,7.967447,-0.7434821,3.1505673,0.9139707,12.360125,18.031776,0.8661936,1.9936477,25.274956,25.66299,18.500154,8.26021,5.144192,1.6502708,14.239208,15.765012,9.675477,18.397276,22.337534,15.985431,-11.486219,-5.20016,14.849131,-13.081108,11.06602,6.119287,14.512557,24.381052,13.255642,19.9526,-16.159422,-10.374611,19.557981,6.9860687,15.348342,19.486128,-21.030207,-3.399503,23.956358,-2.7296202,4.363043,2.2366462,14.589999,5.881988,2.6087406,7.4398375,-0.59893787,9.305379,-15.92102,26.681286,-6.243687,6.4496956,-6.0985775,19.520216,6.2966156,10.359012,-6.094875,19.967356,33.091007,8.807572,1.2430208,15.555519,-13.837581,8.211959,6.8617244,-6.0992618,7.024918,9.132902,9.687204,9.482471,11.936751,-8.961638,11.988039,1.9399247,8.138665,-5.2678633,-0.7950894,4.62915,11.165852,18.571833,18.0804,2.4269614,20.448456,-6.909858,8.246841,28.752243,4.5627236,23.540014,7.1323094,-3.5882313,18.168478,15.68798,26.120499,28.25514,-5.3213215,24.989042,16.434137,8.192772,12.034749,-6.9128222,-0.4751132,11.173475,13.508344,22.108727,29.072495,1.8354516,12.838242,13.686794,11.583625,18.643759,6.825529,-2.0919294,7.138602,5.7450223,19.227089,-2.3823404,10.663768,19.605265,29.008238,11.653098,19.3813,-4.61424,2.8131545,9.241014,22.355865,27.816345,25.43991,6.574688,5.566672,13.017759,16.29097,18.64749,11.949573,9.746089,3.535739,-7.599845,-9.265268,1.7964201,18.627462,9.634777,-9.416784,12.583716,2.173001,15.852805,-5.2361364,28.669958,28.868828,16.485207,18.50486,16.510887,-5.989116,-37.784153,13.722269,17.508034,-0.22674334,-5.535986,15.587702,-0.6264423,-16.874834,7.541803,20.939285,11.378737,4.91066,19.076488,-5.9727283,-13.745341,-2.6227214,8.031575,-0.24124336,13.067653,15.191167,19.587072,8.928187,7.0446434,17.452787,23.108288,5.092366,11.824326,-15.014559,10.044243,4.148716,2.802439,14.373675,2.1111436,17.41567,13.025922,-8.469701,-11.767347,17.732418,11.837302,18.451893,16.2282,8.339632,7.2986765,-13.626523,11.708553,9.181299,14.6533985,3.6161091,16.889448,1.9038205,10.750612,9.518229,8.067022,5.4789877,-4.7011766,22.13861,5.910751,3.4675066,9.625794,17.7296,10.0489025,3.3039665,3.1365504,-2.28602,9.789325,19.035698,4.2065425,30.818771,20.64353,28.657684,25.026304,-2.7445033,-9.100588,18.224289,6.000396,20.472713,23.910011,18.63618,10.224946,25.601625,6.2618337,5.362112,26.801662,-2.3070498,0.23161238,13.709985,4.4838305,11.690232,-4.099918,1.0093699,-3.1879852,22.211649,17.952856,-11.980365,19.097519,4.251666,3.2963152,4.756796,4.1775427,-1.5892986,11.721312,12.555701,11.714126,-8.421121,14.882107,19.749508,-4.2545395,10.07555,6.5121646,-4.5122747,7.6904783,3.7141073,6.309009,12.557544,-11.466362,-1.8393464,5.285736,-3.3875656,1.974433,-15.155528,10.435479,24.72919,-8.759345,20.90548,9.859782,8.859709,14.600578,-15.3276,11.830746,-10.97265,0.61508787,2.757416,9.9262085,13.44872,25.502953,16.14857,-6.986581,3.6174314,11.418963,7.113104,7.9991646,15.336459,6.2872953,14.965149,19.99196,5.202922,7.6718287,4.670534,10.4001045,-1.6657109,4.1909485,3.7234914,22.338655,16.522816,20.049887,-3.777452,-0.007875085,1.5004646,-21.278828,20.781555,3.9512239,-2.3306966,-1.1564957,14.969025,-5.053819,11.385704,14.768933,26.422665,18.733248,15.505188,7.6193914,18.585112,-13.66348,13.893944,7.5044675,6.335328,21.089886,1.86188,6.768596,19.499142,8.301677,14.109748,23.664114,18.174852,10.928415,7.6719475,2.9838078,-7.742137,9.655915,-23.314516,1.9484241,-18.95618,33.437786,12.888992,-0.7582831,11.626003,0.60760987,0.79591864,1.0964429,32.08805,1.8554598,14.283867,20.338,9.031192,25.33354,16.21082,0.38252205,22.675833,13.012242,17.156986,1.1537591,3.1363773,2.8439236,-2.0507457,20.747839,27.054419,6.1704564,30.504522,23.517746,15.6074,23.508497,6.378363,12.293835,-0.2996903,16.277319,-15.7339325,14.198992,18.80116,25.56844,9.787975,5.4749203,14.471993,-17.7089,21.977415,18.408657,3.3855405,-5.082965,23.18709,8.193118,16.244982,12.458852,5.0486655,-1.282582,26.986652,1.7721713,6.0273895,13.927449,7.5994105,0.4752766,5.3660245,13.03661,-2.6298256,10.985686,-0.9147009,-4.0711093,-14.386904,15.490141,24.98501,11.920938,1.1213939,12.51553,21.50206,21.467524,11.680264,-21.40388,21.664032,16.144201,5.3431253,-2.5922532,10.342852,21.488235,17.58016,15.735765,0.86804485,7.3003454,-2.5026083,25.19735,10.214276,12.79435,5.631703,18.87679,26.145924,-10.805635,13.452258,32.88426,14.413255,16.439344,16.573038,9.48165,6.556859,10.602721,3.291874,8.847316,-1.996658,18.651081,-3.1593409,7.761145,8.068145,16.015196,5.861989,4.848966,21.307138,-11.906848,19.973429,9.563562,-1.0456024,12.207007,10.194341,3.8016365,23.042974,-3.4726324,5.1584277,1.4538821,12.109976,12.158574,21.43618,17.61309,13.665482,12.558583,7.65286,11.909666,15.681268,4.9340787
1,14.863083,0.3495003,2.828074,7.5593762,0.7493362,16.64428,11.367976,5.3593855,10.012525,8.151752,11.063841,17.836727,9.380442,6.367447,13.6936245,-16.212626,31.817722,29.95848,5.045264,2.7880485,4.358729,-6.439173,1.6855816,26.620413,2.0987682,-4.1611648,-1.7499387,-7.0110984,8.031037,18.808794,-1.2470434,4.2046275,22.84839,25.664698,15.000742,5.485244,-7.315713,-0.3441844,11.17871,11.144995,19.482635,14.245145,20.157743,14.292102,-19.130495,-20.048368,18.36627,19.781382,20.418844,5.4525957,9.121265,18.350393,4.63174,18.740517,-14.252122,-9.000054,18.933641,1.2719479,9.809844,15.607254,-15.9978695,-3.9778442,15.192452,-4.72693,-6.5568557,-12.378241,12.898249,-0.4969362,-0.04469967,12.542478,0.07380837,8.114673,-8.409452,12.495002,-4.885163,2.2330713,-5.924313,15.9175,6.6023293,6.4840946,7.412151,17.01569,17.761501,10.206379,-7.4270306,15.977186,-16.138762,7.4380593,-0.5252067,-8.881378,11.36524,3.5588841,9.405375,8.559157,8.466257,-10.083867,-1.1633809,5.797815,0.7496736,-7.2758837,-3.861315,-11.5784,5.588358,5.3032455,18.082964,-14.584418,16.985212,-10.044302,-2.4826639,28.29458,5.2449627,22.633062,3.58917,-3.572108,14.59475,14.1494,13.933368,28.336304,-8.098094,12.580606,16.766052,-0.5022711,9.460521,-5.932037,-9.370129,10.39859,8.738912,18.520409,28.816391,-0.32213342,9.921011,11.62087,-0.77683216,18.74151,7.5840716,-5.1002645,12.261159,4.843148,2.3143718,-6.047791,8.545742,13.968769,15.450335,11.594012,12.874939,-4.17043,1.2997077,10.406697,18.182995,24.868736,4.9844913,3.3483055,-1.3570611,7.0129075,13.478414,9.295731,6.400888,7.790884,4.3007016,-9.557157,-13.9016,2.8310468,14.299042,9.879034,-9.759924,11.194514,-1.9367063,12.557616,-11.090812,28.592863,11.42946,11.529355,17.742159,15.555455,-2.2158728,-38.47347,6.853599,20.353748,2.778391,-5.7981625,12.70092,-0.6061149,-17.768433,4.616109,20.974678,10.993484,2.5005012,18.501942,0.22527432,-23.296825,-7.0155306,-13.841124,-23.66995,7.215826,12.377998,12.795545,10.456007,5.323418,16.034567,15.580606,3.5100765,16.881048,-19.282845,9.364601,-4.4935617,0.53102416,3.82242,4.5588474,14.107058,7.4509907,-12.082585,-14.908043,15.129236,4.3628054,-7.45184,14.903948,18.358,-7.7710457,-10.030645,5.1817827,9.163534,14.576037,11.350914,8.88818,-1.9993848,-2.680457,14.067889,-7.496097,1.4609224,7.8565717,22.450407,5.800943,3.9558291,1.8498695,14.27171,8.16617,1.9916232,1.3042948,-2.2243447,6.835834,18.449184,-3.8473532,30.808237,18.962914,17.442629,25.104713,-18.99181,-14.794017,18.143581,-4.145707,15.362832,12.663749,13.571779,7.752965,24.388065,14.213847,2.178017,11.221508,-5.226661,-2.1738775,12.778719,-1.5793766,10.102552,0.4793074,-6.0515757,-4.177552,22.115456,16.017303,-11.735082,17.94183,5.198946,6.2917004,-0.13801962,4.348041,3.8015451,10.389425,13.047316,11.244926,0.04291147,13.886566,17.319487,-5.406489,5.476033,3.668984,-5.729985,5.5092826,4.534006,4.165505,1.7104869,-8.20964,-3.677402,2.236701,-6.9043546,12.839327,-4.1071405,3.778637,18.012224,-13.162427,15.190291,11.712173,4.341375,13.141091,-16.343613,15.550375,-12.692959,0.70455027,3.5857594,11.060293,13.3797035,15.076508,15.183233,-10.562879,11.131024,8.457155,-4.5055175,10.84572,12.430974,2.8733158,11.350257,13.977633,0.6805751,9.337854,-6.867001,8.16296,6.5594125,14.804262,6.236226,-13.500546,6.8333354,19.93073,-5.511263,-9.98244,8.545542,-0.37827313,19.441132,-0.8422008,-1.5315721,3.3011394,14.812661,-10.501946,10.847973,16.3319,27.28351,13.890752,13.45193,15.973748,12.962869,-6.8913364,16.926655,10.833344,2.2657282,7.5939846,8.446367,10.936742,19.4744,16.468983,12.241771,16.198727,14.370502,8.420677,1.551552,5.6054935,-13.881436,5.4741635,-14.302972,-0.2337836,-25.683899,24.207829,10.167401,-3.5427706,9.188859,1.8017459,14.006232,1.8578126,32.18815,-2.522188,14.646668,12.9145355,2.8952756,25.231,13.57094,-5.4156265,15.962213,12.651994,21.943161,0.8834386,-9.191628,8.176238,-0.38987315,14.32205,24.626604,6.594477,29.47979,23.505526,0.9929457,23.465454,-3.4606767,10.05576,-1.4916286,13.808257,-13.963088,11.554917,17.31822,22.73841,5.782102,-7.6954265,15.409816,-19.14772,23.507877,10.766918,4.749783,-7.37245,13.824207,6.1568046,14.629523,10.154205,6.3584733,-4.4928775,26.899607,12.279289,4.236537,13.288564,7.691089,-0.35733473,7.637941,13.114326,5.4448624,7.812807,-12.843476,-6.279901,-23.309223,8.534817,18.356997,8.19953,-4.8060603,4.2727504,21.506218,21.681467,9.985112,-22.913752,19.07657,15.740472,12.422055,-6.6096807,1.6966344,21.563242,22.227152,15.588212,-8.501076,7.4661746,0.08698606,19.94421,6.8786592,11.857229,-5.8050933,19.560444,26.258814,4.494792,12.339076,32.902805,11.794715,14.11905,9.728015,9.544137,1.0198573,7.230873,-3.482509,-4.172892,-6.0384526,4.3988547,7.6477532,2.258232,0.80508375,6.9686418,6.009871,-0.29130948,21.535511,-7.5024033,17.84073,10.242254,-3.4452283,3.156358,5.763726,-0.18458384,21.680775,-6.2500343,3.2694492,0.9935658,11.606643,-19.427462,14.047809,19.65856,10.663822,8.307131,9.012433,-5.5204096,8.817358,2.8272166
2,-20.224134,-32.443604,-4.56204,7.081587,0.46017468,-45.382656,-16.283264,3.0804565,-13.576749,7.717809,-22.444397,10.342232,6.8648434,5.960097,13.2785225,-32.25006,31.862844,29.926025,-52.851997,2.33821,-1.3183852,-15.344297,-6.541248,26.028757,1.2276362,-6.4624276,-15.097231,-9.240614,7.7202897,3.721093,-1.9303226,-3.7047606,21.843632,25.659452,-8.442948,0.20356077,-21.765158,-7.2990746,10.921367,9.148569,10.472303,13.16048,19.783205,13.403861,-24.15669,-23.511648,-12.16281,-18.402836,-24.838625,-0.01505214,7.9263725,12.842428,4.986698,16.865236,-23.33566,-34.610294,18.325169,-0.07428336,8.036746,-21.903515,-58.56531,-12.599803,10.9080515,-7.7230725,-31.024685,-60.555927,12.405585,-7.1379786,-9.917619,-0.7390865,-2.7607725,4.9088817,-40.72297,2.060138,-13.445729,0.8294055,-16.27662,14.708006,6.184692,4.7696543,-5.4271536,16.555172,-51.289,-3.9464183,-39.141262,15.39558,-17.426126,6.889475,-3.2024395,-9.581569,-12.256942,3.3819747,9.359558,-7.197114,0.5926356,-25.706259,-15.487537,-6.8712645,-0.41131312,-7.951767,-4.53822,-26.020157,-2.01031,-17.493246,15.949336,-48.176548,16.271008,-23.637863,-9.467753,27.912247,-41.643265,22.034164,3.0834568,-3.8313394,14.341493,13.966207,-28.348436,28.337835,-46.822914,-40.77934,6.4225926,-27.117062,8.559649,-12.821735,-39.394024,9.829123,8.053106,8.158537,28.746435,-5.496188,9.555801,11.1931,-28.110577,18.604572,1.2207692,-5.823652,-27.89185,-1.4443896,-28.840855,-10.850681,8.291043,12.52951,-15.122657,7.648246,0.7342981,-7.2946153,0.65724736,-18.127016,17.565031,-6.1186585,-21.531252,-3.915868,-2.3499386,6.043832,13.186416,-33.63693,-45.214657,7.303893,-13.168856,-9.902877,-14.757429,-40.011757,13.85949,9.957453,-10.639792,10.215754,-3.516707,11.248091,-11.751009,28.625273,-40.056602,11.423113,14.633828,11.227161,-19.429405,-38.91115,6.1988454,12.357726,-7.898044,-6.054585,11.444078,-0.7133695,-37.49712,2.19528,20.941921,10.180279,1.4860922,12.772207,-18.283756,-44.9794,-7.59244,-55.902107,-45.350708,6.7832146,10.528032,-18.45344,4.080055,5.0177774,4.013984,14.887651,-18.771341,-6.309904,-20.062727,8.099798,-5.9416766,-9.470339,-24.76263,-2.038325,13.045355,4.2224927,-12.379444,-15.3851795,-18.7351,-33.135506,-55.21259,13.918995,8.590428,-13.19787,-17.01694,4.482855,9.249185,10.97974,-22.433836,6.062828,-3.6177785,-4.866413,4.959869,-62.253838,-0.44516474,-19.082512,22.68363,5.8544836,-11.133792,-19.651697,12.758027,7.4019003,1.4456837,-16.331594,-2.2515574,5.167383,18.440804,-41.14096,30.589497,14.741803,-23.19573,25.143106,-30.846325,-17.131754,18.080902,-16.174974,-47.976856,-22.145363,13.109967,3.3991559,24.02698,2.6113396,-0.27386385,-43.144947,-5.6238523,-2.9207106,2.81817,-15.835023,8.718539,-20.35981,-51.611805,-4.732666,22.10132,15.7133045,-18.115143,-27.658705,-0.56772184,-3.8264968,-1.0507094,-0.21545339,-22.65714,10.235643,13.206059,5.0579033,-9.994136,-4.079645,17.255924,-6.2240167,2.7420313,2.9015408,-6.3854957,4.5095387,-6.165296,3.2927313,-20.231657,-40.57295,-18.563475,1.9593036,-7.492399,-9.774187,-12.750914,-3.8465507,-49.329674,-16.18307,13.999684,9.501367,3.9496188,-0.9157132,-16.38073,-5.3953176,-20.129059,0.19606453,-2.9847934,7.4979286,13.313213,-14.327449,14.994687,-21.646654,-26.99589,-22.514244,-16.531,2.1777706,11.029907,-3.5880125,10.596247,13.163708,-4.0775113,-5.8889837,-40.45263,-0.97047585,-5.5643477,-6.9896493,-5.767047,-44.79618,2.9232268,19.748196,-49.272045,-12.643796,-4.3332224,-36.31238,18.274902,-1.4478458,-14.133372,-12.318799,14.010646,-51.567627,5.033135,4.795599,27.440466,13.080867,12.145998,10.088482,10.958055,-17.443207,7.007226,-30.140867,-47.334957,-22.356539,-8.668524,7.186917,19.394258,-21.942806,11.949254,10.707422,11.746253,7.63971,-31.202242,-1.5850945,-14.666859,3.953686,-45.66244,-0.5702753,-26.636152,-17.994286,9.77104,-4.325389,8.957789,-2.7033834,-32.716293,-6.717537,32.25544,-44.219715,14.038205,-17.613792,2.3894346,24.81909,12.937444,-6.1373262,-16.24089,12.045483,-20.740799,-2.729976,-12.550937,2.3307414,-5.846487,-1.9942687,24.307705,-19.81784,29.285799,23.60646,-12.193114,23.481941,-8.383986,9.213518,-8.978538,10.99653,-31.16037,8.284824,16.3148,21.317919,1.3239473,-19.784742,16.034758,-19.594313,-25.581535,-47.751503,-21.466932,-12.24101,-6.218572,5.4515743,14.095758,2.4962332,-38.4604,-8.133875,26.890432,0.3933925,3.5603068,-45.549507,-26.260164,-0.6674345,2.5356295,12.394322,-10.749331,6.4183974,-20.604134,-14.3487425,-23.88412,3.4222648,18.048857,7.352372,-7.4128084,-11.722233,21.431675,19.754944,8.293506,-23.556093,17.966162,15.6331625,-37.184937,-40.4126,-0.99061173,21.283867,14.0508175,15.575071,-10.857302,6.839646,-11.761447,19.1694,6.184683,11.124731,-13.657411,16.600195,26.287195,-30.955084,11.898641,32.864506,-9.230067,13.490697,5.154506,9.220312,-12.5352,6.1636806,-4.435817,-52.259094,-7.5291324,0.15209025,-46.078316,-0.07758463,-34.702206,-11.612101,3.2071903,-1.1341347,20.887852,-25.529564,17.084705,3.3654685,-9.173722,-48.661755,5.497172,-1.8584427,21.224571,-9.7833605,-5.285181,0.6757691,9.929592,-43.860447,-36.666588,-4.428603,8.603451,7.249513,3.3367238,-30.461218,9.07409,2.0451274
3,31.834967,7.1923523,21.69614,16.379795,3.5601244,32.245525,25.033754,18.230883,23.782612,14.957762,14.867452,29.45005,15.148214,14.030134,25.1437,2.732848,39.204086,37.64609,17.980652,10.19579,7.612917,14.212516,18.203104,28.982265,6.883611,6.666321,14.366653,12.408886,20.061487,24.55332,2.6963334,8.842117,33.24157,32.806313,28.254547,17.832031,12.39817,9.120362,21.180014,20.65575,20.182568,18.814249,29.457703,23.055733,4.215516,6.790483,29.663502,1.8011348,23.77083,11.945779,22.088243,32.895374,21.962385,27.724913,-2.545534,18.242273,28.490414,18.414001,21.459253,34.832676,15.660849,4.8759236,31.913769,1.3411924,6.104486,18.493998,16.01911,17.007837,12.468272,15.875367,1.3729465,14.172298,14.895859,35.78875,4.4974184,18.944593,2.1684413,25.151041,8.254921,21.7144,12.650544,27.20024,39.987217,26.52308,17.898485,17.8976,-13.410245,11.664962,13.3733015,-3.6771374,22.675558,14.743253,15.165331,18.198717,17.631247,14.634458,15.234175,14.599767,15.484487,-4.0636134,3.161301,18.727211,18.784819,24.488016,27.750748,12.027819,25.488636,22.619263,20.317024,33.222237,17.1674,27.457237,7.9679117,-0.119807966,24.827251,20.46736,27.731142,35.721302,11.658651,23.602749,25.831821,20.980032,22.099733,21.641735,8.7082615,13.184217,19.51471,35.768166,35.89013,6.8264866,17.426779,19.895823,15.233454,23.337727,13.789434,-3.540746,20.38791,19.016901,28.621534,3.8152974,16.767557,27.473013,32.035515,28.945522,30.201653,3.1707761,5.614732,17.143854,30.970364,33.757133,29.838734,14.71429,12.105298,22.450506,23.107403,21.847334,22.975708,12.408138,17.07823,-5.0188823,-8.067179,19.829012,23.861404,16.395481,-11.481614,18.46165,5.9806886,24.299498,0.6890106,36.328068,33.237858,22.951315,24.008913,25.958117,13.165021,-37.674427,21.35302,26.977869,15.684314,-4.297638,20.54783,4.1251965,8.379649,15.237595,28.323254,10.586461,10.029916,29.838003,13.331872,4.683484,-2.020241,21.182512,9.3307495,20.315758,22.053152,35.70938,18.271755,8.873279,31.560661,27.407846,15.593447,20.789461,-11.711162,15.550512,13.1352825,16.409935,24.29894,13.610929,24.577898,20.841124,-4.6796637,-5.0314856,26.896496,26.982384,24.543663,23.471874,20.64737,17.415953,9.476215,18.603733,15.769271,24.631502,26.552847,24.215433,7.624453,17.655888,25.210829,13.3844185,11.404226,6.1793933,30.889812,11.49481,24.258314,19.233444,23.969553,13.755081,7.530166,15.434183,3.314153,17.836163,25.134916,6.9308505,36.151577,24.779612,37.532646,32.990044,17.143435,-4.405349,24.19311,12.851465,23.002302,48.2176,22.366972,23.187582,28.719952,19.080282,9.2947645,29.904112,2.5422685,3.8662026,24.54338,12.630746,20.373339,7.7281327,18.357243,-2.6820621,29.171568,24.800997,-0.15168065,28.321821,13.202548,11.142168,10.964465,12.078149,14.857284,15.335602,20.926208,19.35323,16.430235,26.136705,25.272247,-2.237331,22.738602,12.450115,-3.2034154,12.824699,11.681587,12.00989,20.560972,11.737955,-2.3835988,11.431184,0.30209708,24.056398,0.5161229,15.047891,42.599472,5.7576528,26.731644,20.725323,15.24437,31.30971,-13.116902,19.882025,1.3124477,3.4557881,7.6406493,15.643504,19.614521,28.552317,29.177013,0.45656335,16.636637,20.185575,18.327175,17.470898,22.361418,19.335566,20.68258,26.013409,12.957407,16.444826,26.183487,23.377779,7.603296,20.802393,18.736076,24.6799,24.913504,25.548378,26.39237,4.914928,12.749181,11.42521,28.478868,9.959796,5.997058,21.825693,14.679417,9.989316,21.188932,21.846521,34.692093,20.308498,23.370054,14.443996,26.35135,11.022511,23.45865,23.629267,11.335356,27.001425,21.062937,18.776329,25.084414,20.620258,19.234594,35.520096,28.474081,14.796821,18.76275,16.938364,-3.9860063,14.332146,5.2151055,7.3768854,-14.998116,35.563316,19.577095,4.564438,17.426989,12.441562,13.115804,11.50548,39.577377,20.362751,23.470278,23.021898,15.6121235,27.16844,23.240192,2.861333,26.943554,15.907833,24.178974,5.6482916,18.865746,15.8251095,4.8679624,33.65579,30.068892,24.386396,35.258385,30.282946,25.81869,30.243038,15.683794,19.667032,12.0843315,25.05835,7.205147,20.686975,27.160633,32.165283,18.264505,8.852477,25.593493,-13.713067,26.887167,22.798517,17.898777,5.392106,32.76076,12.942651,22.727348,25.430334,21.436829,10.354954,33.804855,15.239464,12.143663,24.938492,14.923199,3.9745789,12.127641,11.210035,8.086292,15.091563,13.168441,9.575491,-0.93677926,26.451876,31.869713,20.952646,6.023067,19.83453,27.798115,29.817238,10.785485,-21.152563,30.908424,21.367136,14.27306,4.8607397,20.400824,26.036863,30.092493,21.575262,40.28508,9.935921,8.795873,33.87172,15.972618,15.424845,15.2422,29.070679,34.31957,18.204754,18.331041,40.16359,18.57053,22.32848,24.56078,12.923692,19.840595,17.085115,10.762587,15.217795,1.5140344,34.030342,15.176038,14.543818,11.80999,26.743225,12.156248,10.1296015,24.815086,-2.32662,27.782074,23.465855,11.104997,21.68187,17.279116,12.657356,29.320745,2.6338649,9.374633,4.4734616,26.33311,21.112118,30.177103,24.809587,20.421497,19.725698,11.964419,22.254229,22.801317,7.681477
