,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-0.22754562,0.7925655,0.23816924,-0.16610214,-0.15693082,-0.10865206,0.29811049,0.40822643,-0.08869336,0.35083646,0.18813677,0.3054188,-0.09046513,0.12748969,-0.26331037,0.035103094,0.15158078,-0.26562956,-0.17278604,-0.18646124,0.2973145,0.025776606,0.13283314,-0.039553788,-0.23705447,-0.17862032,0.34804747,0.4223288,0.006461262,0.28295362,0.11885559,0.33930743,0.2384983,0.048063073,-0.009780063,-0.1919963,-0.18079267,0.06380968,-0.42563033,0.14496262,0.089652404,0.51275486,-0.01810629,0.29880452,0.16785118,-0.090177625,0.3235568,0.10107043,-0.013436393,-0.30133858,-0.71020645,-0.3712195,0.17801087,0.16195828,-0.19186692,-0.18664609,-0.13439594,0.07860736,0.38750726,0.06047029,-0.30883554,-0.07701868,-0.4756777,0.533488,0.003764931,0.028512849,-0.032911148,-0.11171313,-0.09557818,0.16160601,-0.08774096,-0.20364526,0.33014247,-0.025864333,0.24168934,-0.6402669,0.1350164,0.08751554,0.42164215,0.0863156,0.37430814,-0.19914255,0.0918373,-0.0526697,-0.058865953,-0.06821605,0.07616239,-0.14595601,-0.013163958,-0.1678519,0.2433362,-0.29050055,0.035127938,-0.018254397,-0.1951976,0.34082854,0.092982724,-0.43562195,0.24834423,0.13214734,0.59130424,0.25794834,0.11288203,0.43498453,-0.3315575,-0.056866955,0.13654152,-0.12840506,-0.47668254,-0.1990357,-0.40670192,-0.23522036,0.077561654,0.14497276,0.3352773,0.046922706,0.31358796,0.35755587,0.13554384,-0.64701897,0.07612919,-0.2290204,-0.19116676,0.08658462,0.1029385,-0.19777796,-0.20331919,0.009493603,0.28026387,0.52226645,0.3220351,0.55522436,-0.09454695,0.1412791,-0.2622343,-0.027210379,-0.10055529,-0.13037758,0.095429935,0.29636982,0.27100307,0.16266644,0.04150226,0.40163666,-0.1870707,0.045373335,-0.16898301,-0.40016735,-0.08268054,0.16302577,0.38166237,-0.046482515,0.37575427,0.20133151,0.013459336,0.2593457,0.5032885,-0.17359969,0.36214688,0.0033790008,0.39796197,0.6711846,0.15308788,0.004916246,-0.23252314,0.012086211,0.061495747,-0.10429557,0.37713715,-0.17817393,-0.16229422,0.1352229,0.6211612,0.22883886,0.10263498,-0.038709696,0.2103692,-0.0032923634,-0.011580914,0.48913908,-0.07512529,-0.01991385,-0.002410069,0.49410814,-0.35133058,0.33479035,0.10260637,0.18171605,-0.3453134,-0.12381058,-0.050824348,0.098929204,0.20123225,0.64526033,-0.00500303,-0.08067454,0.44420376,0.008639683,0.15981011,0.05016838,0.015076876,-0.2456592,0.20223935,0.5648878,0.4692214,-0.15532134,0.3212177,-0.004843619,0.17745988,0.025535842,0.23071541,-0.40686896,0.031666104,0.502311,0.30208835,0.4233273,0.16181004,0.2997617,-0.14961138,-0.13896428,0.53418803,0.11278949,-0.12776713,0.15354352,0.31464285,0.31722346,-0.17353281,0.22263113,0.12508993,0.19339168,0.058469176,0.2621355,0.26912877,-0.002831437,0.44751596,-0.09572729,-0.11090689,-0.3271365,-0.16433561,-0.27813366,-0.07570395,-0.30498785,-0.2749867,0.080496036,0.17323878,-0.11991285,0.189336,-0.50533885,-0.083329014,-0.2180702,0.3217601,0.053721223,0.12320584,-0.221736,0.17852761,0.09151212,0.04883552,-0.057561643,0.78939015,-0.11521852,0.14322606,0.057819992,0.089442246,-0.75225866,0.13624835,-0.2487504,-0.18379323,-0.24029951,0.11776997,0.17022033,0.3349162,0.16918051,-0.055136923,0.15601638,-0.08145293,0.28773123,-0.029069742,0.09988332,0.010011984,-0.1814883,-0.22728619,0.00042353876,0.038041484,0.13911092,-0.27043644,-0.39265403,0.5676653,0.0043271077,0.061371304,-0.005093567,0.2785831,0.18919519,-0.055073053,0.1483318,-0.03618455,-0.05048127,0.25616986,0.13388403,-0.349002,-0.0055557885,0.0027790314,-0.053861868,-0.1633274,-0.16832936,0.2835172,-0.01825581,0.07625787,0.03756855,0.5560834,0.17220378,-0.19728525,-0.5546263,0.004663119,-0.03471906,-0.38669977,-0.14156973,-0.21636377,-0.18127197,0.10324908,0.14787182,0.16695134,0.278668,-0.079212464,0.17490742,0.15944348,-0.11093985,-0.16402267,0.40175712,0.15683016,0.065302186,0.117608085,-0.020407153,0.12446312,0.112786196,-0.34593216,-0.60044694,0.015753372,-0.031912062,0.2854644,0.013418364,0.17813167,0.030769328,-0.5314787,-0.5726182,-0.5284901,-0.019035442,0.18937002,0.03667519,0.08183702,0.25510824,-0.05394558,-0.047610402,0.2588703,0.42067698,-0.08607668,0.23814428,-0.00842872,-0.13058208,-0.4639669,0.026755206,-0.7379595,-0.34320152,-0.060228363,-0.041929822,0.1920918,-0.28779852,-0.043755103,0.35715556,-0.4419416,0.0024547935,0.56526905,-0.2215713,-0.49342299,-0.04878332,0.110355586,0.08930768,-0.00409248,0.11337851,-0.38876274,0.20637591,0.49929854,-0.218267,0.12877405,-0.14356631,-0.291352,-0.28521344,0.21767561,-0.0475573,0.40079522,-0.0056427936,0.24646991,-0.09858108,0.38983473,-0.06335407,-0.14503738,0.07920803,-0.04129206,-0.6442779,-0.11522194,0.15537392,0.3655043,-0.16027704,-0.29141665,0.13890795,-0.04610365,-0.18226664,-0.30801916,-0.37798136,0.12400173,0.05261076,-0.44292343,-0.010927847,0.029324504,0.102175,-0.037312202,0.28945002,0.37623805,-0.095596366,0.08886736,0.17430851,-0.13590227,-0.1267508,-0.06318559,0.013445796,0.17176135,-0.33178097,-0.037519176,0.17027426,-0.091409646,-0.11687856,-0.0127119785,-0.02013778,-0.08190167,0.10342639,0.040825173,0.272991,0.12691963,-0.290766,0.07166956,0.059051957,-0.28051323,-0.21645094,0.10070227,0.0005183142,-0.451559,-0.25722927,-0.18506175,0.021603428,-0.05143303,-0.08588666,1.0129651,0.049156696,-0.35078248,-0.0027119375,-0.12245966,0.030135686,0.04161552,0.26413947,0.06876979,-0.3573802,-0.15167832,-0.06357323,0.022395656,0.037045106,0.010150791,0.059382785,-0.6199058,-0.124303065,0.07470791,0.4205132,0.15876299,0.28788242,-0.20522,-0.44668525,-0.064146824,0.121130906,-0.32747808,0.011901841,-0.16154832,0.32190996,0.07647639,0.30927703,-0.23416835,-0.15210345,0.19551924,-0.15490486,0.39758652,-0.3000753,-0.12497797,-0.4514811,0.029129654,0.48890856,0.12433032,0.124810554,-0.98176724
1,-1.006566,0.15824814,0.17628112,-0.52037,-0.42947578,-0.4807159,-0.3683333,-0.7478756,-0.55951273,-0.1949643,-0.28747693,-0.35677606,-0.15551178,-0.2296381,-0.27475706,-0.36571437,-0.4577343,-0.06430341,-0.24216217,-0.5213936,-0.26187396,-0.12111814,0.23834819,-0.3811679,-0.32828063,-0.47681612,-0.60228866,-0.10761865,-0.46704382,-0.008504187,-0.5884555,-0.5373937,0.047181956,-0.7646968,-0.084281415,-0.4749501,-0.5761705,-0.6276444,0.0843929,0.13793017,-0.63030064,-0.21695037,-0.16646999,-0.0468094,-0.6795784,-0.14717096,-0.6090472,-0.4633202,-0.24537781,-0.14699788,-0.6053399,0.076003686,-0.34937117,-0.08336757,-0.15443905,-0.15957977,-0.48450527,-0.10358823,0.04496633,-0.25168067,-0.32610884,-0.16253386,-0.46467257,-0.12891774,-0.48791367,-0.40960035,-0.6040012,-0.20550746,-0.414829,-0.19840224,-0.076298565,-0.6212686,-0.24504958,-0.7347948,-0.26667172,-0.34486514,-0.1972498,-0.2652816,-0.13135165,-0.38997328,-0.26438728,-0.59500515,-0.30532855,-0.456458,-0.3912216,-0.5982251,-0.50715333,-0.3227711,-0.27364603,-0.11648386,-0.2563708,-0.4057375,-0.5498814,-0.21887101,-0.58257973,-0.24096364,-0.4949413,-0.6311145,-0.014880864,-0.5142519,0.33390817,-0.12653747,-0.23448205,-0.6636323,-0.33486715,-0.1299137,-0.06804751,-0.2322248,-0.3074483,-0.16804856,-0.45282146,-0.23041566,-0.40497336,-0.2645165,-0.40338525,0.21245696,0.19209544,-0.015396065,-0.23913924,-0.2747454,-0.22077465,-0.6511263,-0.77979636,-0.32068083,-0.6510544,-0.18305057,-0.5681763,-0.61148113,-0.33511847,0.061178457,-0.2825448,-0.22973563,-0.12238926,-0.4478384,-0.6081925,-0.069201,0.13817894,-0.69761086,-0.53142005,-0.3067524,-0.5249637,-0.006725823,-0.19711329,0.004217027,-0.109142534,-0.4547432,-0.08714616,-0.3757111,-0.63605016,-0.18526213,-0.4184968,-0.18523723,-0.1034483,-0.5532553,-0.6194469,-0.19130903,-0.3104377,-0.10592706,0.19219021,-0.31768614,-0.14913186,-0.3486774,-0.49595314,-0.35817125,-0.17987005,-0.008031722,-0.19281702,-0.78874385,-0.042502183,-0.17831379,-0.5956791,-0.20371373,-0.47106525,-0.23115957,-0.35738203,0.05332305,-0.5437976,-0.5617383,-0.5245265,-0.3637487,-0.14380848,-0.19000562,-0.22554456,-0.21214144,-0.6411579,-0.15705003,-0.24848574,-0.44482318,-0.39989027,-0.4041086,-0.26113173,0.016485438,-0.18371588,-0.46888864,-0.17662102,-0.27745417,0.21249121,-0.25521538,-0.37219608,-0.68493855,-0.18264768,-0.64564097,0.1491191,-0.36287087,0.10435248,-0.26385355,0.18391956,-0.66699576,-0.054217424,-0.34677824,-0.506545,0.007308589,-0.1479484,-0.32212564,-0.43652055,0.22436404,-0.44944137,-0.13646951,-0.41161716,-0.19285135,-0.4124791,-0.27361888,-0.33217883,-0.392315,-0.39518398,0.04399762,-0.5962984,0.025710793,-0.3297357,0.0097582685,-0.06855264,-0.15560496,-0.8317466,-0.07314407,-0.25289074,-0.2338487,-0.36795527,-0.56305677,-0.2392157,-0.07190911,-0.50618243,-0.060995277,-0.33377925,-0.20039794,-0.3506929,-0.52907574,-0.15301642,-0.36304,-0.50326246,0.3269613,-0.037152026,-0.124720015,-0.2203036,-0.6421997,-0.51230365,-0.5289683,-0.6091806,-0.27997643,-0.099606186,-0.55764824,-0.03758387,-0.3211671,-0.28525895,-0.37554553,-0.111301064,-0.0050491816,-0.62482655,-0.41098994,0.109419726,-0.3912793,0.2020784,-0.29246935,-0.16380793,-0.24156454,-0.34135363,-0.26625,0.008088926,-0.5457228,-0.43329248,-0.3615446,-0.67084104,-0.53150743,-0.03172098,-0.1276614,-0.26226032,-0.43553436,0.13964555,0.16058938,-0.12677452,-0.4246686,0.1372074,-0.12344432,-0.26293474,-0.047991034,-0.36008966,-0.23002638,-0.14151545,-0.13579166,-0.15166472,0.09582269,-0.22172499,-0.4393183,-0.6602492,-0.49509192,-0.08081358,-0.38747746,-0.6124424,-0.3758984,-0.45681056,-0.26986513,-0.64575833,-0.5479958,-0.09961278,-0.50005805,-0.8404634,-0.28640643,-0.47612613,-0.058443993,-0.092237905,-0.20335712,-0.33919063,-0.39587256,0.020718426,-0.045062415,0.049072754,0.05567183,-0.34083965,-0.401374,-0.3740366,-0.60964704,-0.31585464,-0.37915424,-0.34219536,-0.14727074,-0.5264849,-0.5282791,-0.6374395,-0.46819514,-0.09824902,-0.3358556,-0.14869148,-0.37234053,-0.53060144,-0.34307313,-0.2853437,-0.5346576,-0.1822495,-0.3163941,-0.00986542,-0.31356972,-0.23179397,0.060001004,0.08789217,-0.20315714,-0.26958275,0.04140077,-0.23475708,-0.06730861,-0.48118114,-0.319258,-0.6387643,-0.23822604,-0.7087241,-0.26356062,-0.09469076,-0.48907164,-0.61225903,-0.19811502,-0.51767254,-0.4350339,-0.041874133,-0.004181604,-0.46687183,-0.037236497,-0.51673555,-0.34504315,-0.27497566,-0.48628548,-0.35457832,-0.3995313,-0.33302647,-0.16192213,-0.4333165,-0.14284648,-0.20681977,-0.5745401,0.15394746,-0.2749939,-0.011251378,-0.10231529,-0.05156271,-0.5194287,-0.6421848,-0.42287165,-0.25743794,-0.12683515,0.045563944,-0.37832946,-0.5743666,0.21660918,0.012396909,-0.38026682,0.051578473,-0.388694,-0.20420556,-0.28764504,-0.30329937,-0.26858908,-0.4099015,-0.26055294,-0.5087937,-0.21699223,-0.32002887,-0.40531996,-0.1869715,-0.4157254,-0.24852942,-0.14542085,0.3144029,-0.15595433,-0.38038397,-0.19457349,-0.08995599,-0.59769124,-0.2994074,-0.58196217,-0.26611486,-0.09645317,-0.017153,-0.377469,0.1075938,-0.59690386,-0.31004342,0.030233758,-0.07841741,-0.44142574,-0.27887267,-0.3650032,-0.26505077,-0.16138208,-0.028445285,-0.33155468,0.08849237,-0.05410028,-0.25108358,-0.59694993,-0.18231927,-0.12668693,-0.29687282,-0.16146933,0.20097972,-0.7018093,-0.21979329,-0.028578205,-0.48301005,-0.38155964,0.0012835814,-0.58162814,-0.3358623,-0.19615723,-0.14873487,-0.21588624,0.108798325,-0.47022852,-0.63390505,-0.26017654,-0.32640514,-0.39652175,-0.5249245,-0.08447591,-0.15585874,-0.17579472,-0.5112611,-0.24327615,-0.3561808,-0.56517434,-0.21470061,-0.39491886,-0.20006481,-0.20247899,-0.63150567,0.17971188,-0.3442649,-0.019655896,-0.60343796,-0.5862848,-0.11971741,-0.2022931,0.20223652,-0.42528495,-0.20275472,-0.05144133,-0.36822882,-0.22629564,-0.6891612
2,-0.38668835,0.35588712,0.15662695,-0.15497786,-0.25826162,-0.16510452,0.1707745,0.12698156,-0.21691105,0.2796387,0.147245,0.10004061,-0.057815887,-0.026351279,-0.4139613,-0.025815003,0.021215966,-0.18295503,-0.1148273,-0.1628916,0.2775601,0.0024318355,0.111847155,-0.16891955,-0.19514291,-0.24405584,0.24397443,0.33672965,-0.14208628,0.2474803,0.014547075,0.18467693,0.17362942,-0.059531674,-0.0763393,-0.13877268,-0.31636223,0.04233793,-0.3075934,0.10183946,-0.1270489,0.25818557,0.030534096,0.20161808,0.019076632,-0.14490823,0.13578954,0.09626867,-0.15074204,-0.281895,-0.5870967,-0.23244816,0.08746091,0.053537674,-0.20735298,-0.15139294,-0.12976342,0.05876669,0.30572727,0.10205267,-0.24466152,-0.024695711,-0.514136,0.3428265,0.008348764,0.046772007,-0.15480602,-0.15094914,-0.05153481,0.028493306,-0.08660813,-0.21953432,0.23904434,-0.13155031,0.06456294,-0.43621373,0.0019041542,0.18126032,0.14276513,0.0042846063,0.32053766,-0.21147077,-0.085624754,-0.028279046,-0.10237316,-0.15302873,0.01908358,-0.18427046,-0.07802,-0.12978879,0.13044162,-0.38158697,-0.06747238,-0.110951394,-0.2548675,0.17018901,0.027896397,-0.42885464,0.19765905,0.050863713,0.41531706,-0.007744806,0.1773392,0.29175583,-0.30162802,-0.09119426,0.11069466,-0.13185754,-0.3421448,-0.21731123,-0.4280746,-0.22555792,-0.012110244,0.007003895,0.20338218,0.036421828,0.19103277,0.30666912,0.08296067,-0.4753953,0.000121552555,-0.15677464,-0.20089224,0.010579224,0.0015236398,-0.21429206,-0.35703877,-0.12955539,0.097732686,0.54656464,0.14990154,0.32632473,-0.13535877,0.026925685,-0.27928114,-0.03006141,-0.03664642,-0.13665925,0.15189949,0.14554988,0.2452263,0.07736339,0.020821443,0.26357952,-0.13300374,0.021272361,-0.13658595,-0.39354625,-0.09152249,0.050464362,0.23360436,-0.029754363,0.25882015,0.11300671,-0.09650774,0.15415691,0.36316633,-0.1843427,0.22824325,-0.025270015,0.19073938,0.4845024,-0.076974645,0.06997903,-0.2900477,-0.016910234,0.07522641,-0.13797963,0.2152841,-0.21307494,-0.20761265,0.09094806,0.45571482,0.13365468,0.055421527,-0.065094694,0.05787109,-0.06309829,-0.1414709,0.06406822,-0.04610565,-0.12478907,-0.012717865,0.26302558,-0.33061245,0.27609742,0.032997314,-0.016616372,-0.34055504,-0.22998029,-0.14779317,0.10289129,0.16112883,0.48408386,-0.09950847,-0.17601834,0.3092828,-0.017870704,0.05499816,0.08275193,-0.01882623,-0.21484,0.027701547,0.41082683,0.49452576,-0.19448489,0.21341096,-0.10536965,0.119334884,-0.018374486,0.042813927,-0.38281968,-0.021086121,0.18186782,0.10369376,0.28272322,-0.025892,0.16049226,-0.16994019,-0.14904857,0.328078,0.059501696,-0.16596486,0.029043827,0.12166,0.3294675,-0.18521768,0.12970155,0.11693077,0.21994504,-0.0870199,0.11466298,0.11779964,-0.10310228,0.33997637,-0.25421506,-0.24722499,-0.35971084,-0.15861587,-0.29623565,-0.19244687,-0.24866529,-0.26763424,0.01279214,0.015012357,-0.23112635,0.099943124,-0.6020073,-0.2112346,0.07900612,0.14971375,0.10895562,-0.055426016,-0.43937588,-0.04728063,0.0017127197,0.0058438675,-0.15648903,0.5942011,-0.16523597,0.065290295,-0.037818868,-0.03650037,-0.5496859,0.09248978,-0.21345228,-0.31174156,-0.22806093,0.04679838,0.036159165,0.2351695,0.0111412825,-0.112496294,0.07061514,-0.09036129,0.1707081,-0.016877152,-0.034183964,-0.093309924,-0.11781407,-0.23808247,-0.058558904,-0.026923815,0.030104723,-0.28203946,-0.27577654,0.41933188,0.1432422,-0.0018073919,-0.03348192,0.18137981,0.06055659,-0.13883013,0.036605727,-0.069977574,-0.24269097,0.009637474,0.10415021,-0.3478902,-0.003358765,-0.020682532,-0.117758974,-0.18404312,-0.21969451,0.19430836,-0.005396142,0.032410648,-0.013841278,0.28635988,0.15593444,-0.3876743,-0.77700025,-0.06936495,-0.056731503,-0.32222983,-0.17317067,-0.25617385,-0.084161334,0.005367518,0.05162274,0.09474555,0.16183382,-0.020749874,0.116145015,0.07697781,0.034485113,-0.2577459,0.017925907,0.11380306,-0.08207092,-0.014137495,-0.075227775,-0.0021137341,0.13534169,-0.26956874,-0.5415714,-0.07569253,-0.17991967,0.28928038,-0.12153216,0.062463634,-0.04508072,-0.5638709,-0.5105557,-0.36442438,-0.06146321,0.2106567,-0.004855981,-0.020575512,0.2092645,-0.052420575,-0.14287192,0.32205075,0.2138043,-0.1413637,0.20903727,-0.01004155,-0.1152227,-0.4691708,0.023080746,-0.6699732,-0.32331768,-0.2201413,-0.045962956,-0.022491388,-0.31197554,-0.15297604,0.17897923,-0.4282592,-0.0807085,0.27251267,-0.18021931,-0.43564138,0.022898495,-0.012135909,0.018106746,-0.04288741,0.106737524,-0.4466826,0.09955802,0.28498498,-0.24538429,0.08158119,-0.16197953,-0.29241467,-0.2503468,0.19455807,-0.040661305,0.15203582,-0.014001277,0.27587995,-0.19898337,0.11383084,-0.2401714,-0.19382718,0.06069304,-0.02627381,-0.62804055,-0.12686582,0.083109364,0.22458997,-0.11907141,-0.28124678,0.027070379,-0.057725117,-0.18683852,-0.29345003,-0.29949817,0.13434283,0.0018237423,-0.45265692,-0.06613146,-0.01448316,0.13155715,-0.053718824,0.08682527,0.18361086,-0.10591064,0.040771607,-0.038589373,-0.26407036,-0.1646436,-0.09320202,-0.06384849,0.039237067,-0.30524066,-0.0559786,0.0641006,-0.050485276,-0.1416518,-0.00557545,-0.08338217,-0.06818355,0.032856505,0.0030068455,0.13336588,0.051854912,-0.24606007,-0.028901266,-0.046955567,-0.19463524,-0.23281778,0.08396529,0.0055822637,-0.39336166,-0.3567568,-0.22543289,-0.12783796,-0.117449455,-0.083493605,0.9204826,-0.011677102,-0.3225224,0.0057168333,-0.1264096,-0.005938893,-0.08469502,0.049297977,0.036300562,-0.3800696,-0.1288843,-0.122983985,-0.023451503,-0.07868202,-0.031728987,-0.07263646,-0.685948,-0.18903443,0.01543973,0.26795956,0.10603913,0.15193538,-0.28243476,-0.4137057,-0.09965511,-0.05724735,-0.3416323,-0.09416543,-0.21236701,0.10104511,-0.11827689,0.24216287,-0.25556934,-0.14874128,0.00067772524,-0.13995707,0.26973203,-0.21888727,-0.13936299,-0.46701086,-0.11020043,0.25504786,-0.07036351,0.1454949,-0.92687374
