,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,53.908382,50.83916,42.673836,53.11356,60.222054,49.087025,64.95229,54.57392,47.62536,41.57554,53.467896,44.04105,50.44157,47.66738,35.271473,63.042084,56.420166,53.119656,58.747257,58.688564,46.95173,52.03115,41.937206,50.675735,53.353935,59.088387,53.372948,49.337334,53.916046,46.16926,62.068123,38.34202,45.198765,50.526997,48.136715,44.42899,54.391285,44.141758,38.85905,54.591698,45.027847,48.05291,53.935623,53.90841,52.883636,54.62762,41.520786,38.42741,64.75529,56.15399,46.562008,47.603973,43.356667,55.96715,37.111088,40.06701,40.985893,44.69442,46.43231,47.24806,51.861866,59.249916,49.92055,47.631863,45.065697,54.96029,37.856213,55.85461,55.641876,42.339306,47.977596,58.20588,46.801704,48.468395,59.76835,50.76164,53.37509,59.899136,49.40343,54.1588,44.62144,49.48758,60.186172,35.2623,49.245865,44.14456,49.506443,54.130054,55.44479,52.351803,47.99637,54.817577,48.69672,58.42763,51.737305,48.828228,42.959244,55.33468,51.40205,55.339565,59.385914,55.440777,49.021633,51.62366,51.535393,45.662357,61.427902,49.34189,50.66804,44.409782,59.110577,36.4214,51.286194,38.734505,43.954853,51.39905,57.732334,57.60567,44.550846,48.194645,48.652626,43.23143,58.210236,53.981697,58.35983,50.44268,65.18338,62.01042,41.534294,44.62759,44.05107,45.360302,53.281406,52.523796,42.763382,59.025925,61.48856,43.944374,39.885468,47.12253,39.426033,55.14106,39.151405,50.648632,48.44078,49.197437,54.915436,51.09307,46.597244,63.447987,50.434265,58.19219,48.65753,41.681984,44.758614,39.355038,56.27228,48.224907,45.257107,51.066235,51.63219,46.20448,32.574738,46.251713,54.241253,43.116016,55.886097,51.43263,47.960197,34.193512,40.424458,44.099613,41.340305,50.92179,45.822926,51.706673,59.026604,60.37351,45.897995,50.495808,60.696716,46.82819,49.07734,44.490227,47.964977,43.914032,50.87025,54.05688,54.860268,47.398632,44.834232,49.14221,46.879025,54.187622,33.114254,45.114853,43.125755,31.341986,47.995052,64.257416,50.49969,51.51169,54.894367,43.631687,53.80693,40.59971,44.191456,39.406834,58.8607,50.13026,47.441174,58.04165,55.029606,57.859085,55.610107,60.47097,50.57155,52.950413,62.01157,53.2879,49.02164,56.318707,52.748196,51.11398,50.29413,36.38355,52.579704,52.86721,62.924313,52.3822,47.82725,43.67018,40.189728,53.07295,61.698578,48.893566,52.90064,53.660347,48.15752,47.068405,53.643055,53.949238,64.96083,48.816414,53.18526,55.51621,55.26531,40.50593,50.1965,46.6674,51.744114,49.112434,53.41481,42.332153,45.705482,51.50079,52.946003,55.17942,61.09198,61.864437,50.837406,39.779873,36.36752,55.541317,58.43042,45.52373,41.46475,49.991528,40.121513,45.474968,50.48928,61.66025,53.421276,43.948086,40.990116,48.567455,56.574303,41.381058,51.052242,51.79067,54.419262,55.12708,43.03238,43.978638,43.959484,51.660873,53.3943,60.849293,77.76184,53.57543,47.83012,66.89965,57.99166,64.52236,54.416573,47.534126,54.456123,56.163742,53.730637,45.16465,50.218548,52.51012,61.226513,53.258617,56.807346,47.904633,45.195976,43.342373,38.0738,46.4422,48.366653,48.747723,33.868927,43.974113,41.38246,54.379906,45.564808,38.742874,36.803032,48.8888,52.385715,54.75808,41.015305,53.676838,52.142967,46.367897,51.27231,43.84997,40.780197,52.84422,64.34557,42.333378,54.17615,41.947388,56.24644,50.270943,42.87085,50.644943,44.769173,56.041992,57.113663,46.60701,42.034622,48.860764,45.158657,57.570663,55.730595,59.15713,52.827217,58.356274,57.321358,56.974903,58.435776,78.07967,42.765263,45.08067,50.49947,54.918358,59.707653,46.79456,49.02834,56.109764,43.35035,47.860054,45.05846,43.281727,49.644733,47.535122,60.8984,55.476765,44.64222,52.59509,47.291836,45.724113,62.986317,55.517807,49.16091,60.615967,59.89757,48.51937,49.12087,49.635983,59.77713,48.884533,51.840454,43.07225,52.7815,50.16778,49.952805,48.53729,50.708466,46.57846,54.72929,45.6612,45.187023,48.15729,44.797935,49.53237,44.53232,46.970203,54.50357,44.297783,49.84438,39.0853,43.446655,57.869125,50.58954,36.4234,53.25965,49.379753,52.067192,34.5819,41.500656,49.078255,54.194847,56.325085,48.443146,53.840668,57.276638,54.24217,52.416622,55.30791,59.348385,50.416973,55.5021,52.56071,59.16831,54.82118,55.500195,35.64895,51.711163,58.34866,45.304962,30.272213,49.526604,52.399937,56.320797,54.351505,45.066692,37.403187,52.140804,54.960686,46.793713,55.256115,55.880566,51.429348,57.16035,57.663353,56.074818,41.695568,51.190647,51.30398,47.54324,53.847046,51.571537,49.359013,51.989994,46.52177,44.956448,49.783943,54.336685,62.32039,46.84744,64.00132,49.604618,35.17057,42.62849,51.77014,41.905525,52.746864,51.14004,51.506233,47.629383,38.31135,55.13784,51.31207,47.639996,50.479435,47.74642,51.031994,41.0931,47.49325,54.371162,46.586685,58.276882,56.446526,37.069584,41.340855,51.43025,55.969498,56.229584,54.661316,45.787487,67.28611,55.202244,66.6602,58.910076,44.717537,66.85723
1,71.94514,69.30804,67.28264,75.35072,77.73069,60.154484,63.70344,74.37768,68.058586,47.76112,73.913376,75.36525,66.483604,61.811035,50.649258,78.31075,72.27868,61.685165,62.670544,80.8827,61.658188,71.84645,53.27716,60.83246,65.234406,78.10269,59.724926,70.90259,69.285065,57.331707,64.55431,56.15578,51.673862,67.23378,55.328033,51.5286,79.2284,53.259624,62.680603,64.27621,69.764046,59.280964,73.43867,69.06568,51.272324,77.98102,50.160248,69.663765,59.85325,54.51532,65.34113,66.322624,53.495888,69.44131,64.18424,51.46361,63.147945,60.254433,69.08567,51.84026,63.833775,73.97895,73.198395,63.56145,58.77204,64.77449,63.56418,69.18986,67.714935,54.214962,72.186646,58.213528,49.249966,61.949505,64.66902,64.07663,62.4718,74.72788,51.960865,51.604816,60.966137,68.19119,71.13212,57.77866,65.50767,64.62732,66.79868,73.338615,70.205055,74.65194,62.08125,52.047226,64.25405,74.55005,66.96335,66.15742,53.724205,47.98234,54.219162,68.43747,79.31703,68.591606,73.29027,51.21032,46.77027,48.927902,73.285225,62.148327,63.667892,61.02194,74.428276,55.251263,56.772533,47.786217,62.118885,73.90553,75.284515,56.76775,67.555855,59.15385,68.85738,66.43696,72.83357,66.8402,78.247345,65.8223,60.676903,76.40717,44.354713,56.160442,64.923775,60.03426,66.00119,50.65074,66.41145,77.95707,70.304535,54.555023,59.475613,58.672443,59.78074,50.120434,49.473297,62.192245,51.35104,71.92326,73.51157,71.75248,51.61174,80.97537,71.64511,77.156364,53.829174,44.876472,62.12824,52.183903,74.38193,74.906815,63.78188,51.693684,53.863598,47.902187,57.04705,57.746346,70.03609,56.99858,54.08468,71.01087,51.08274,44.862736,63.775253,39.562798,64.626,49.76827,66.462296,61.51461,54.763523,77.453804,61.187424,53.99124,80.615005,62.994804,58.406765,60.755547,58.970776,69.77239,50.719635,72.93749,69.94835,61.84156,53.31665,66.31405,54.01188,75.38423,59.363037,66.54609,50.627945,54.33883,64.468445,72.00577,71.63344,67.77212,67.92747,52.61857,62.722378,61.89133,40.784653,37.252396,67.63922,63.59099,57.661022,74.22066,66.03067,72.581985,49.355385,77.029495,59.049065,80.27822,58.05079,62.928406,78.056366,62.7134,51.36953,67.57991,73.330696,61.548065,67.89115,66.61348,71.40319,58.29381,59.432835,53.52781,62.492435,60.11556,76.80939,75.98506,52.19897,74.095245,56.495625,47.700977,64.76649,51.91489,70.206726,68.2669,69.59056,59.912712,75.63247,61.04245,67.45621,59.550297,49.785973,66.60434,54.442448,50.371353,68.90715,46.95788,60.913097,58.680634,59.01465,74.21341,71.12964,55.976944,45.84259,66.105896,78.72563,51.754147,48.79882,73.14052,60.135727,69.94034,68.7025,78.538666,48.353554,49.154808,55.81567,61.51775,49.426025,66.67758,62.44297,68.08388,74.12996,71.930885,58.070084,65.82102,54.7407,67.52432,72.05504,72.32088,63.595295,73.13071,70.695496,76.26987,70.901474,78.767006,70.1973,70.74945,71.76435,73.99039,67.437805,50.684406,66.47412,72.10848,71.50631,71.649574,74.35461,69.62496,44.976757,66.4096,49.885525,44.041737,65.10716,71.94465,36.304546,64.61628,65.83016,70.56716,44.367207,53.742424,52.260227,60.44024,63.41873,73.134346,65.87002,66.47652,71.172,60.61474,66.75655,59.87369,49.180885,76.67556,55.988976,57.410122,70.51258,62.106075,64.770096,60.52733,56.393177,79.61888,62.546104,50.1035,73.97636,61.098923,46.8846,61.62878,64.06332,81.67862,70.01855,67.32556,72.211296,70.28507,49.728653,69.70012,74.43593,52.70267,43.540077,55.8767,69.77354,68.282394,76.43054,55.971992,64.202324,59.650604,60.972233,61.989285,60.933926,58.54049,67.36601,69.36447,46.178577,70.21029,62.666214,62.28054,64.506226,65.88667,51.13466,77.11986,62.325817,77.8541,73.420006,62.508106,64.89605,65.11767,77.48121,67.01863,69.17864,50.369385,67.277756,62.703415,56.501217,55.28799,65.483864,61.2963,65.620415,70.5254,76.58625,53.240753,49.880363,49.72126,58.018322,56.73762,72.15083,50.77398,71.383705,49.394867,53.879303,73.341995,69.76984,69.25404,70.28924,73.85021,60.831913,48.546314,56.855003,67.30035,79.58432,52.03948,56.181534,56.8865,75.18835,69.97582,64.48662,74.87952,66.41978,68.46214,65.44353,59.266026,71.232735,70.235504,49.991318,41.951958,63.20971,71.11032,63.264816,51.242912,46.69388,72.96749,54.964012,70.20841,49.22727,54.813934,68.84334,64.32957,64.1914,77.316696,59.63619,70.059616,74.90017,74.85087,66.17076,47.447693,72.98333,49.609818,59.611725,53.618607,61.33337,57.86395,65.85214,63.590397,45.604595,61.083645,49.657475,74.4121,67.43072,79.84758,78.39302,56.249557,58.472244,67.62775,61.49381,66.26454,56.03563,61.086555,72.58044,49.714687,72.03134,53.409897,45.698177,71.18663,73.12279,53.25779,66.23269,70.67216,55.151005,66.186295,72.95538,72.39031,48.63809,46.10467,56.78283,67.946434,77.41207,69.93597,47.28568,62.656597,76.96788,59.267387,74.55597,58.541996,69.41979
2,76.184456,74.048836,83.3721,79.8812,82.93148,82.65796,72.2636,82.592255,81.396484,63.49405,84.85813,77.70044,73.092476,73.338715,79.94526,86.70031,78.18002,85.54277,82.98152,91.26252,82.35261,81.9567,82.877304,76.35156,72.98101,89.951355,73.66127,72.305954,80.196106,85.36498,65.87864,76.62954,71.67987,75.38308,69.45328,69.46496,82.50641,73.873314,85.54089,82.25525,84.90649,70.211685,79.50841,88.96762,76.5202,84.354866,70.70744,85.91263,75.09331,62.643364,69.41991,84.748055,73.09683,76.78399,85.96771,69.43703,69.07907,73.23545,76.506134,77.88854,69.11277,81.41495,76.28424,76.576485,78.103905,75.98557,68.9564,93.93019,84.292625,67.872574,80.46999,62.450478,65.67932,79.24101,85.28052,72.95418,84.34009,85.29539,67.65172,56.922066,84.40737,76.358765,79.609055,66.988304,82.04767,79.53707,74.79924,79.72939,85.956215,78.466354,74.20054,67.65593,77.01535,77.753105,67.05402,80.15315,76.8568,55.427525,56.53062,82.69356,87.03188,79.82502,78.4474,53.71346,69.50331,66.669174,76.237816,79.54788,81.47518,81.52752,87.01178,68.06899,57.191414,61.953323,73.94361,78.811844,87.18405,60.590954,81.33279,72.88049,82.88776,74.81657,80.6139,73.694466,83.43161,79.94133,68.88754,81.03843,62.52507,78.23657,79.23793,74.80998,76.76065,54.82557,67.32172,86.289406,78.91364,75.03724,72.303604,80.8215,67.51669,62.83885,62.18501,79.2,77.81602,84.6647,79.27709,77.849915,65.56891,86.29353,75.77879,84.18093,74.46024,61.043324,73.70788,89.76529,80.71331,84.72779,73.158066,85.1581,83.42218,75.80527,73.54835,86.90718,82.19338,71.682465,66.35452,80.95783,73.01527,69.25384,71.266396,76.719406,76.58248,68.09092,92.91229,79.47065,64.369835,89.593346,75.52293,75.07332,85.908134,76.770706,75.959404,74.81454,68.85379,79.1011,53.212944,81.64981,87.00915,77.74764,84.01737,75.96324,87.53569,86.004456,78.33787,98.16469,59.251637,76.294,78.02837,83.95976,89.66411,77.834915,92.3648,73.56338,87.86858,73.51265,55.147793,56.758556,88.521324,79.85206,71.93536,81.62494,96.069786,75.398705,63.60131,85.424644,72.50799,78.748375,62.32067,80.9434,81.336174,83.123665,66.86916,75.88647,86.85839,71.52053,75.816376,75.273796,84.75737,86.672554,74.564476,74.96401,70.98414,73.35561,79.10587,81.42978,65.20831,76.81633,77.73184,64.263145,80.633026,54.810535,75.58431,71.52977,75.6328,70.91679,76.78672,70.17571,77.68213,75.6784,56.399395,77.80518,61.975494,64.29362,87.726715,58.056446,79.49403,57.546375,71.83288,81.27828,81.54391,58.600418,65.841064,92.567406,86.05387,74.40861,72.523384,82.3375,78.226456,84.6503,75.76625,80.204834,54.423683,78.63197,71.56083,79.599754,56.01864,83.07734,87.97975,82.35004,86.769875,78.65757,91.028465,74.79248,69.106766,79.424774,70.693985,83.68767,74.69734,79.929146,87.145905,84.19328,84.813255,88.47709,82.403114,81.342926,81.2553,78.56668,84.413086,83.35374,75.859055,84.44445,89.04647,82.05161,75.3878,74.25545,53.954876,72.48843,81.16768,51.146748,78.215355,79.17067,52.318615,85.9063,80.49396,73.1738,61.051785,77.97165,62.451714,85.87626,81.27768,79.58108,79.70905,74.00553,73.64463,63.318924,81.31736,77.30416,72.4798,80.543884,60.294346,80.57309,79.75805,81.72884,84.96301,73.862686,72.53521,83.64632,98.34959,64.17352,80.90029,79.719505,73.92936,87.01059,75.30824,84.254684,82.329704,87.44053,75.90215,87.28825,55.03746,93.30677,77.74627,68.85985,61.434406,81.23281,87.56452,77.45455,75.6612,81.88646,70.898674,74.060745,74.92981,66.35155,80.9777,73.902985,76.13094,81.07175,67.4674,77.470955,66.41215,73.7642,74.45373,78.60253,57.321747,79.17461,83.42373,82.449936,74.00526,76.99566,85.04978,74.59552,84.964066,83.778305,77.137024,76.558655,85.55523,101.32173,67.94414,82.31961,69.82567,79.143486,85.785324,82.463036,83.5404,78.80681,66.518845,67.679054,83.72476,75.95734,70.921394,65.089294,72.46232,70.13911,76.02435,78.56903,83.41886,82.10803,82.96393,88.92792,82.09352,66.72007,68.92821,69.747475,77.665634,75.276,71.72417,54.90014,85.168076,81.204956,79.456985,88.6813,82.28698,77.684456,74.915016,70.005684,72.44282,98.81402,55.97673,62.011665,79.50191,81.35165,83.812164,67.02242,60.774178,76.47984,86.37006,75.58071,66.94864,72.21429,80.37814,80.94153,80.30569,79.52872,69.502075,81.69079,78.63633,74.28973,89.86703,64.31986,74.34853,63.557056,70.681725,56.495792,78.16003,82.84927,77.0694,72.4374,63.10609,78.879486,54.852516,80.43799,76.65495,85.540276,82.56565,66.64612,78.81587,75.53332,76.06252,77.33101,62.624844,77.08672,82.18556,73.24766,83.421036,55.275585,65.981926,83.22209,75.4048,57.981747,91.88426,82.37768,71.58178,77.84664,78.40225,82.56596,74.024216,82.502266,70.95067,71.67776,86.89528,79.34992,76.52522,70.819954,84.96516,68.62909,80.66122,80.010124,92.873665
3,66.92539,75.05987,71.944435,64.468124,74.21611,71.91578,76.543015,66.64334,70.4031,68.84264,71.38409,64.084755,65.852036,65.45509,55.085453,76.05738,70.51294,65.737,73.02703,74.20094,67.60248,69.9692,76.567726,66.524506,59.482838,75.71536,70.33634,63.01491,69.703926,69.642456,92.28575,59.29138,57.796684,67.86699,70.482124,69.15081,71.33527,53.85385,66.81839,57.273647,59.417015,61.48698,73.80174,83.77334,64.145615,65.92926,60.768734,77.828766,77.95603,80.56055,59.824585,65.06255,58.4376,62.05091,67.19057,52.694572,51.681404,69.55799,64.71742,74.36465,73.55957,73.241455,64.024895,64.766335,62.37905,67.61196,66.14406,69.34908,64.345856,68.03224,68.78712,64.52019,59.715717,68.56224,80.47437,66.10143,75.0273,82.83725,66.6005,69.25123,64.57257,64.38195,75.122246,54.06035,59.290844,67.23906,69.6415,71.89304,73.68132,63.787525,66.923515,74.68335,69.06312,70.09284,64.974556,68.14392,57.338333,64.220505,55.568005,70.82584,78.11101,71.07012,70.46623,63.67168,68.98296,65.05825,71.520226,72.02518,67.216934,61.718666,74.829895,59.79959,60.91104,42.584667,65.98195,68.62551,68.39848,74.225586,60.740326,64.92302,61.619934,71.34994,72.41656,74.05845,79.344666,71.298836,91.408424,75.64977,65.04692,62.238686,65.55506,62.061268,73.548035,89.55051,61.321392,75.17416,95.87359,61.74985,58.206654,62.882725,63.309402,74.5891,57.69156,68.02842,67.09645,68.595695,71.506004,66.8714,60.729168,81.845665,65.62493,72.50834,72.56401,61.899162,67.37556,76.91901,68.3658,71.887634,72.52412,75.08467,74.31393,70.09964,59.255413,75.04964,65.032074,55.793648,87.97185,71.24569,63.127106,56.953888,58.405716,63.538567,54.103973,60.387245,86.98343,66.00186,64.978874,78.699715,68.83261,51.69771,63.612305,63.32414,58.407852,65.12377,58.54677,63.963562,69.59766,68.68203,71.71931,68.13052,64.6898,69.3006,60.73683,73.44212,56.767956,67.05216,62.4214,40.522034,55.43566,82.37637,73.28398,61.850304,72.11192,61.59433,66.316956,61.893166,59.55647,61.126087,71.213326,71.690605,62.59566,72.06233,80.35819,63.52413,77.68631,77.35902,69.65205,65.95578,70.745834,65.85112,71.42554,66.87031,72.7109,73.366974,70.41758,56.03948,67.58967,67.43902,75.90699,74.50766,58.55695,69.492805,54.015343,65.383705,75.30317,78.569595,69.230385,77.58226,63.710613,65.535736,70.02147,57.748867,68.98691,58.90938,65.22708,65.83441,67.26603,61.316628,67.74522,63.072697,61.746845,64.44569,70.39879,49.925835,73.35355,71.52357,73.65433,69.833275,85.21219,77.44149,68.609406,52.529602,50.96206,75.35728,72.05508,60.548252,64.901855,70.17646,60.42029,64.3445,61.87956,73.2907,60.76885,67.87046,62.08924,67.03214,62.858322,62.558315,78.81681,66.14451,80.61002,69.525536,61.942112,61.205807,57.986782,74.72547,66.17032,71.10308,84.018616,70.02585,67.580124,77.013245,79.88398,78.616936,58.955917,64.216225,68.021866,63.119827,65.17166,63.649456,68.237015,74.16026,80.11293,70.56615,62.874996,65.46135,55.783257,63.11431,71.15948,68.69366,65.052765,68.707985,48.372982,67.64162,59.390186,76.749466,62.79224,57.362373,51.00278,65.59706,69.36695,68.55834,53.093338,74.14676,65.94513,52.044632,75.20209,65.849144,60.63054,74.046455,65.00889,56.16545,75.0625,59.222576,73.86871,64.662155,52.131886,67.67698,60.87118,86.093315,67.42637,63.61445,57.667877,74.52284,65.1871,62.400772,79.14995,71.969055,70.288055,73.31698,60.41013,72.86985,67.57999,103.15246,71.69418,67.277565,74.07217,62.573235,72.40547,67.34233,66.6848,72.772026,61.56699,61.65683,56.714966,65.61534,66.56654,72.977295,64.15912,70.48749,61.758614,66.17513,62.603035,67.20715,70.95397,69.41011,66.86857,74.011665,62.805485,60.209553,61.254704,62.20876,72.05885,52.579247,66.88052,69.45887,77.41129,74.089035,70.4273,70.50366,67.61561,68.939766,75.72173,68.55924,66.43711,68.264145,60.099464,77.76484,52.032944,71.14279,63.60911,60.244118,64.65411,61.399487,61.676758,72.11342,69.75408,58.14518,67.28478,69.37397,79.04823,67.57808,59.45975,65.94233,68.32643,76.12367,66.857956,64.13845,72.60255,72.47949,76.59443,71.89556,74.131065,59.380497,74.1673,74.02614,67.99893,79.835464,68.00043,56.946697,78.123146,72.029106,55.188828,49.55844,66.40586,66.221,72.21026,72.092354,75.64809,61.503002,65.579926,70.926056,69.65891,73.298935,76.10851,70.30173,72.69954,67.348465,83.02678,64.06085,68.91046,76.96202,72.78678,56.270668,68.466156,65.97149,58.06419,59.45601,67.31384,72.28903,49.534206,70.216545,69.832924,76.112335,71.86302,53.09581,64.82364,64.350426,60.53848,74.333496,64.32498,65.55281,84.91944,50.906704,67.35346,60.137676,53.71562,72.6772,71.94761,69.040016,66.88934,67.12717,78.474174,67.97562,79.05901,72.50074,62.256077,71.07093,70.50015,70.76771,70.12535,65.838524,81.43555,78.330475,68.397415,98.39218,69.27991,63.542732,77.863396
4,59.224915,69.74348,58.088478,50.956245,64.89551,63.11978,68.38796,56.455807,63.069073,53.893364,68.53271,56.875862,57.94604,58.165356,60.2271,74.95774,61.901714,60.77985,68.82155,59.030796,64.686874,62.1448,54.22718,53.759884,58.049995,72.56553,55.10571,57.475883,56.500103,60.86663,67.23628,48.33053,43.314026,64.66531,64.38808,55.214535,62.735283,49.705082,47.17184,57.075928,53.54255,50.66739,65.26276,67.49844,54.614307,61.96775,53.04417,59.76836,48.709282,65.96348,48.102547,65.285675,49.389416,58.633644,58.876595,45.255264,52.54701,52.435474,58.9963,59.727398,53.619198,69.41297,56.155087,56.88397,46.3543,56.515755,47.64572,57.032566,56.305748,46.146366,57.958214,66.39716,50.407772,54.621727,65.50807,54.3011,60.09326,67.23239,56.145348,54.401875,57.16529,53.014755,69.192055,48.9322,53.39847,53.71934,60.18392,65.090866,72.72848,55.36978,56.41846,57.650356,54.43126,63.870335,46.55278,57.345135,51.33602,61.905964,52.41702,61.724354,72.077995,59.848793,55.406563,58.08353,50.43483,49.96304,58.324276,62.205532,56.636192,45.83427,64.49885,44.812572,59.617893,44.6396,49.02158,59.137264,59.443348,66.86118,51.184914,52.17845,51.290886,50.937347,59.7685,61.353073,66.16524,55.74456,72.40206,70.673965,46.88588,53.959373,50.702255,53.011333,53.51533,68.02752,51.71649,59.908573,85.84874,51.743866,49.395607,54.08338,52.11545,68.22311,54.87766,57.10798,56.579014,55.105682,55.348114,58.57912,49.210716,72.84092,52.32509,58.80801,68.70167,52.07049,53.60704,48.64286,59.658962,63.399208,63.38886,59.083076,58.387066,49.1225,47.54453,60.519794,57.750977,52.973854,62.12418,56.254868,55.780495,47.58818,52.470474,53.96329,49.992825,52.178062,63.89492,50.913536,58.44639,67.16487,52.107864,48.718704,60.470917,52.997437,63.835354,49.126957,55.940796,58.111267,50.84763,57.015987,61.24893,57.770977,44.9132,62.98645,53.049553,55.740475,56.51916,54.077553,57.028313,49.795433,45.39644,67.19573,60.88205,53.15325,58.38913,48.602505,51.51794,52.794556,50.039867,39.86611,69.13219,56.422546,58.134796,57.41126,60.723248,56.926327,57.523006,72.96303,57.8359,60.72532,61.70882,63.27564,57.33647,67.39192,52.15503,55.740395,62.850327,38.950794,58.322792,61.455086,63.463276,60.530098,53.22685,54.487972,53.457184,56.583397,71.51996,64.439354,56.523785,65.389854,59.01766,47.54826,50.98385,52.72495,66.74004,56.575527,64.5595,44.050877,67.65593,49.12707,53.510082,52.980915,50.267353,58.363785,58.506363,45.033493,55.617744,56.301,59.850708,61.814213,68.257034,64.87155,49.43649,45.463737,44.92968,63.478954,66.94529,60.449406,53.13799,55.48823,53.888706,51.01375,54.066284,67.8331,51.53977,58.34545,52.1386,56.114468,56.039467,50.98686,59.59191,61.185085,59.497032,60.76296,59.80763,53.620453,52.56961,56.636925,61.13048,58.465965,68.22799,59.818684,52.271706,67.62715,65.1707,69.73094,65.53308,57.97637,64.56758,63.660652,53.93919,57.22366,57.28975,60.870663,74.35626,57.356236,57.983994,55.868507,44.47618,42.65021,63.112617,52.851276,50.424366,59.604507,41.932697,55.358322,52.01101,58.41638,60.988598,41.59859,50.103424,56.93739,55.793278,69.74113,50.861736,55.082436,52.500328,48.359695,62.991627,51.90544,50.75083,66.47317,63.813084,44.485065,60.55593,56.43295,59.21304,57.409355,44.157974,56.688057,58.667603,62.43502,57.44032,54.63848,53.813515,63.949623,54.832417,59.575687,58.07769,63.86188,68.20439,61.914356,53.51312,56.63628,61.72515,63.72931,59.315247,59.608875,57.20663,51.176918,63.09381,56.85639,54.30998,60.5826,49.306458,48.289055,49.566853,54.345505,61.09415,59.043365,50.36358,55.882595,56.18488,49.36179,57.626686,57.689034,49.1264,65.29612,55.866493,66.371506,53.279457,50.201706,50.02088,56.020588,71.13148,46.989445,55.633167,54.829983,61.231056,69.80166,58.525658,63.20987,60.879906,52.8478,62.572437,63.44122,55.03872,52.083294,59.966934,55.89681,50.513435,55.21795,49.273056,42.45841,57.629845,48.791386,53.00027,61.310223,61.547676,47.932026,55.159615,65.390205,61.598988,54.819157,57.9077,58.701496,65.37663,58.951206,54.18072,58.06114,61.020157,63.191113,59.257698,59.69977,63.541946,60.484653,55.232143,66.691376,58.11762,56.973774,55.873837,48.40843,56.624958,67.57582,51.599876,55.990917,48.812603,59.57812,45.780243,55.76913,55.14279,47.838528,58.400997,59.332417,55.837944,60.789467,58.804306,62.73328,64.19067,59.447353,60.56588,61.062885,56.42829,58.36712,71.143585,53.8339,58.140892,55.59906,54.852207,51.28098,47.21088,56.935043,49.57719,63.738667,57.63375,73.01293,55.32493,44.296204,48.79915,52.589558,48.099247,62.199497,54.89616,52.703987,61.31011,44.86961,57.551006,52.75639,50.708202,56.95813,61.744286,63.202618,62.736828,46.82899,59.403374,57.576424,64.63693,65.21945,50.45481,63.509277,53.389065,69.002426,58.92399,58.697235,59.29597,67.93796,61.471806,67.25948,68.95773,51.406975,60.263184
