,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,448,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-5.7576265,-22.898106,-45.868343,-3.278159,-12.991449,-39.77981,-15.527043,0.38658935,9.496223,-18.225588,-7.5176325,-8.407779,-19.26845,-2.0524967,-10.870986,-21.651346,25.500109,9.795243,-34.640312,-6.7891936,-0.82651526,6.3799863,-2.0975835,8.454657,-7.4002967,-13.52465,9.487377,-19.07719,-4.0953946,-6.9557247,-20.380196,-5.786499,-0.72171384,16.363644,0.4574206,-8.335626,-25.659006,-11.461347,-18.56292,-7.8444757,-7.0355115,-4.46033,2.9227984,28.87149,-11.893229,5.409971,3.8600924,4.6491127,-11.435679,4.9029536,4.71719,-9.579057,-4.2581687,-8.302243,-29.422337,-26.729742,-20.2944,-11.154448,-15.837589,-0.35220957,-11.712639,-22.636923,2.2242892,-1.6646987,-5.431631,-26.326353,-23.136139,-14.186511,-23.351524,-16.628187,8.22407,-1.0563817,-15.720436,-15.00439,-17.851269,-21.346199,-34.528976,-0.80051553,-2.6369388,-21.352102,-14.97591,0.95507234,-4.457102,-10.934589,-19.021147,10.9494,-22.120295,-21.836687,-1.3203003,-15.790925,-8.693612,-12.663813,-4.3193974,10.660028,-10.128995,-27.421024,-20.41977,-8.638389,-4.1784644,-16.979183,-46.43082,-15.648277,-27.178978,-16.315962,-4.911728,-15.10885,-7.8855915,5.429998,-4.3910403,13.054119,-23.342196,3.464561,-13.826067,-9.975632,7.2453732,-2.4474444,4.1119003,-13.619209,-22.603588,-13.458432,-18.194605,-20.586206,-15.880446,-5.414897,9.50672,16.399529,-36.36969,15.80077,-13.796625,-29.917654,4.264178,-9.262888,-0.085719235,-11.574401,-19.084532,-13.6527605,12.808621,-10.336669,-36.44015,-2.1751087,18.436262,-19.744356,-2.2048838,5.7030177,-27.276644,-13.938539,-11.193538,15.612717,12.913122,-11.391245,-24.871162,-24.906523,-1.8266612,-13.12671,-1.9141446,-17.196976,-4.3225436,-24.369448,-22.289337,-32.919228,-17.091253,19.39683,-14.073876,-5.316908,15.166462,-7.3373218,-8.418266,-16.387245,-12.027617,-5.289978,3.064169,0.8394005,-14.868637,-10.885864,-23.894377,-9.325581,-9.688486,-4.5139713,-10.887059,-5.406425,11.760052,-31.650734,-24.699917,-10.892366,3.5131133,3.5906565,2.102407,-15.641447,-18.867287,-12.527203,-9.938922,-35.694782,-12.595257,-16.565756,-10.242857,-0.05234182,-16.958109,-22.917927,-12.41868,-30.881828,-15.621617,-32.954365,-23.87729,-23.12902,-22.469215,-10.702936,-2.5826137,1.578482,-20.725224,-18.261295,-0.35948694,-6.1501484,-34.53005,-9.627723,-17.918333,-2.2869503,-24.852787,-11.118891,-8.49094,-5.8988695,-23.030773,-24.943089,-12.027025,-15.390806,-0.8993528,-10.734252,-26.967865,-17.885376,23.334743,-10.957028,-6.497894,-15.214631,-18.471258,-1.3475221,-23.661386,-14.620431,-19.995348,-7.5006614,-14.628274,23.606596,-8.689097,-18.461224,-19.160507,-29.718378,-68.76182,5.5819197,-19.471651,4.5483146,-24.653854,0.99760574,-18.79133,0.49895084,3.6984127,-9.414172,-6.7047696,-15.138989,-15.296337,6.5843453,-6.4639053,7.922825,-31.011406,-12.715529,-27.212292,14.244087,-16.4382,-34.966434,11.430353,-37.84702,-19.584505,-20.960638,-14.055792,0.4406954,-3.9512334,-13.265592,-7.3671336,10.71729,-2.6416626,0.34126538,2.6859646,-20.776257,-8.989408,-22.00243,4.2446165,-4.4660296,-2.0860019,-1.2831384,-11.308987,-5.0736175,-34.0531,-17.120882,-9.459884,-21.731598,-24.508415,-11.346491,-18.015862,2.8359442,-22.840662,-13.316287,-7.952898,-27.271765,-4.703037,-15.20081,-4.3855047,-17.347029,-8.327399,-2.4399574,-12.8491125,-26.41344,-17.584276,-5.624527,-16.06778,-27.363548,-12.703223,-15.166613,-1.468155,19.095411,-14.634106,6.016793,4.9444294,-39.05264,-6.6883225,4.798508,-18.365969,0.45566964,-11.303834,-17.23686,2.3588202,-3.372856,-10.59865,-14.230614,-21.306765,-9.835903,-2.2337015,-30.957588,-12.738785,-1.5012041,-15.061606,-3.6376317,5.146053,8.613245,2.3469193,-5.251366,-13.507824,4.4304175,-26.850119,-23.584715,-8.58949,-54.52749,1.0058589,-0.024217248,-17.726158,-8.727897,-2.939816,-10.358587,6.262354,4.627381,-17.388075,-5.1039033,-46.63007,20.303062,-24.741701,-14.062682,-85.56173,-1.4976748,-33.385918,-0.1034658,-13.5620165,-15.216164,-9.214222,-13.5008745,-9.671806,-12.1255245,6.053617,-30.819519,19.064133,0.9095204,-34.784668,-13.657005,-19.301079,-19.341867,-11.335675,8.702516,-13.785882,-3.9572523,-13.464059,-0.566664,-29.927826,3.6947374,-3.3166249,-17.011919,-8.648384,-1.6858377,-11.103706,-8.8088875,-14.054603,2.1593218,-17.407728,-56.611885,-2.887406,-8.134723,0.38043368,-10.907678,-6.4084587,4.719041,-87.690445,1.2056947,-6.620715,-23.577688,-13.631102,-6.436875,-5.9723816,-0.56417435,-16.093935,-20.322063,-9.379126,4.8226657,-7.805326,5.131352,-7.285418,-35.669785,11.818069,10.619091,-21.3161,-5.1719623,1.1990921,-26.372366,-26.331776,-41.274952,-14.199867,-16.918562,-7.1332135,-18.415693,-3.741047,-3.77737,3.3558838,-7.177657,-21.81791,3.9979887,0.1515978,-15.398544,-85.83094,-25.426983,-14.935852,-17.362085,-7.313251,-5.195491,-30.532938,1.0610775,10.238206,-1.5342805,-17.136961,7.4809575,-18.105635,2.8059773,1.9370065,14.44541,-12.371834,-12.635205,-24.716059,-9.435187,-1.5442482,-2.0407782,-16.539341,-24.376307,-17.687925,-28.548588,-9.418717,-37.5405,-18.43521,-16.568855,-6.3127217,-3.685956,-17.854086,-4.415325,-10.101828,5.842437,-4.2709727,-13.815356,-19.980688,3.4731333,-22.441214,-3.94495,13.301413,-11.483862,-64.78638,-20.100214,-22.828917,-9.430952,1.5472841,1.8779029,-30.580473,4.170794,-5.404063
1,-4.314172,-10.691911,-45.211147,-1.6288955,-11.759522,-33.58541,-10.61341,-0.5975609,13.891253,-14.657748,-0.27124655,0.53148013,-18.853695,-3.2866492,-10.965117,-13.091117,25.587372,2.597031,-28.766169,-6.7563906,-0.8962795,7.1054068,-1.154763,10.748469,-3.6078656,-12.920582,12.756111,-16.572052,-1.0573666,-4.44511,-18.812525,-2.4718482,0.50119424,29.686209,4.653909,-1.2319779,-24.601585,-12.495549,-18.158108,-6.1927185,-0.30103087,0.6389354,6.540043,29.145569,-9.876603,3.5741684,3.610382,6.5524635,-6.8106837,12.23764,9.816292,-7.419069,1.5755273,-4.383708,-27.126564,-23.979225,-14.048209,-9.439925,-9.483348,-0.38767534,-7.992773,-10.340928,5.4010615,3.4997442,-5.6915646,-23.949354,-15.950599,-17.948742,-22.053713,-11.472253,7.4142027,4.638935,-15.298891,-11.1276865,-13.390283,-17.277483,-34.3494,2.0396008,-2.693188,-15.580137,-12.23868,7.014011,0.4678898,-6.704008,-11.215803,14.05048,-17.602425,-18.456417,-2.328982,-15.00335,-6.7479916,-10.104906,-2.3604717,6.4920287,1.4654366,-21.511251,-15.783639,0.06004703,0.20855826,-14.39212,-44.067204,-6.8294697,-22.357721,-8.80492,2.3402257,-4.956313,-3.6803293,6.57943,1.902553,12.489923,-12.442801,8.563753,-8.246441,-2.8796089,7.298622,-1.9229815,5.1065288,-5.5084906,-18.500732,-9.63774,-14.786753,-17.78032,-9.396968,-3.5759108,11.523026,18.456472,-33.16368,22.494919,-8.039009,-23.218065,3.3354652,-11.1304035,3.180388,-2.1636453,-16.175928,-4.6208425,13.192398,-5.474548,-29.483027,-3.000488,14.965285,-12.862627,1.3270844,2.2543564,-23.859001,-11.127818,-7.6732755,19.246733,18.961775,-7.5090013,-24.862362,-23.995813,2.119889,-8.987858,5.1617107,-16.0943,-4.706484,-21.439924,-15.801413,-28.996395,-13.062787,21.776503,-9.661912,-3.3147554,15.388978,-4.8769555,-7.0153847,-17.383022,-13.874332,-0.44138014,0.64411527,3.7961738,-11.888955,-11.515799,-28.312082,-6.846186,-1.6618443,6.7083616,-7.7581325,0.39763308,13.705853,-25.508808,-20.288471,-6.3795495,3.0553868,8.131917,-1.2592179,-15.32697,-13.598175,-11.223582,-8.664115,-26.74572,-8.499539,-7.1273904,-4.237322,2.6459026,-11.179321,-17.68444,-6.0951576,-20.873466,-11.6988,-27.972033,-14.252678,-20.24733,-17.875486,-9.62739,-0.42465496,4.998453,-17.568897,-17.308554,3.1934106,-9.274438,-30.995935,-2.9774795,-4.482071,-0.064899385,-22.885668,-9.468616,-5.2077656,-5.90684,-16.736677,-13.93044,-10.4298525,-11.2684,4.2475166,-9.593589,-20.094746,-10.654343,26.416172,-8.616433,-6.984775,-13.35742,-16.260471,1.6761338,-16.420244,-10.722912,-7.2678356,-4.6992702,-17.9789,26.681568,-0.25163049,-13.901294,-9.107127,-29.277966,-60.031864,10.365924,-11.083133,9.09366,-22.897076,5.7150464,-13.966549,-0.60800266,11.922606,-7.5851307,-5.702034,-12.417714,-8.029889,6.8740997,0.417696,6.910778,-23.363693,-11.575171,-19.294127,16.17478,-15.682796,-27.8133,5.6736073,-36.558395,-14.376544,-18.595562,-10.433732,5.7304583,-0.7772608,-9.721909,-4.450317,14.097829,0.50208795,5.671172,4.7860966,-15.382156,-7.519425,-13.837061,4.127176,-1.6553056,0.23158503,0.77587396,-11.90735,-1.7155674,-31.03622,-16.65737,-0.7668463,-21.169973,-22.835232,-11.317905,-14.288021,6.271309,-15.645209,-8.363198,0.18525791,-23.380596,0.42817432,-12.245661,2.8902235,-12.712812,2.314928,-1.9832067,-9.913455,-20.914011,-17.49004,-1.1462909,-11.438698,-24.63199,-12.398303,-13.675153,2.217641,18.187693,-9.139879,6.07171,9.375399,-37.30472,4.504532,6.612981,-16.64125,2.4322417,-10.675705,-13.444147,2.1855314,-1.275934,-11.856623,-10.28528,-16.03567,3.6981118,-1.6476543,-32.21271,-10.365792,7.52681,-8.547859,1.5470835,9.8462305,13.675021,9.863339,-1.2382795,-7.138685,10.32122,-20.956194,-10.698905,-3.085272,-49.28777,2.4191277,4.6164827,-9.731188,-4.001509,-1.9465098,-10.210519,8.962531,7.9716325,-10.465304,-6.4634857,-43.097767,24.510605,-26.267105,-11.866804,-82.36335,-2.4570017,-28.187496,3.153522,-6.0735993,-22.542486,-6.4091516,-8.322881,-4.8993163,-5.55065,10.454101,-25.274536,17.923637,1.463257,-30.272945,-5.1934295,-15.294217,-18.341743,-7.6123753,10.972874,-9.441339,0.24510014,-7.6080756,3.3459344,-22.881868,8.338948,7.3977695,-15.614791,-5.1713147,-1.8484204,-8.940363,-5.324906,-9.383161,-3.5884686,-14.413632,-44.056572,6.107769,-0.94332707,3.872951,-8.316798,-5.1799235,9.865071,-79.55845,0.62672436,-3.8405774,-4.043167,-14.279134,-5.687479,-1.3605721,2.9332767,-9.930513,-15.514974,-9.081245,7.840959,-6.03796,6.5758095,-2.2823358,-21.018908,15.398107,14.305033,-12.298781,-1.9477319,0.1459437,-25.82748,-27.004293,-40.137184,-13.282713,-13.2603655,-0.1525014,-12.949573,2.5734208,-1.8624644,-0.11343343,-7.152519,-28.180027,1.3796402,11.764638,-13.809005,-76.801216,-20.506948,-8.381424,-14.0410185,-5.7193246,-3.0443985,-29.354902,5.457484,13.397888,-6.243815,-11.962536,6.7284884,-8.366103,3.599849,1.354744,14.705015,-9.021044,-10.863727,-20.553968,-7.4155126,-1.0451373,-4.940865,-11.651921,-23.66053,-14.193501,-28.476885,-2.2588165,-31.160587,-19.242975,-4.037787,-4.7882133,1.6607035,-20.163868,-1.2903519,-3.1779993,6.7033916,-0.6530348,-10.18352,-16.681614,4.1549535,-23.542942,-4.153103,15.521968,-14.904987,-60.594494,-12.739446,-17.400085,-11.335907,3.1695814,9.087204,-30.10832,2.97612,-4.891218
2,-4.3346086,-14.444379,-44.479404,-2.9544072,-12.713478,-33.625027,-12.434348,-5.885254,-34.187733,-15.905644,-2.7517169,-2.7574713,-18.70717,-1.4169399,-11.314787,-29.985102,24.023422,4.3443475,-30.813536,-5.3932657,0.059618413,-43.00465,-1.3933659,10.069002,-4.480147,-11.916432,10.603588,-17.478455,-2.3287177,-5.4984136,-18.932674,-3.1477225,1.3163964,24.17176,3.6653636,-3.0851717,-22.966963,-19.663944,-18.251068,-7.6700015,-3.1071773,0.06353068,6.6126614,27.452084,-9.764972,3.274857,-20.40401,6.1797767,-8.809029,6.307349,3.9631248,-8.235215,1.5965022,-4.863522,-28.224653,-23.70967,-15.336276,-10.023943,-10.823035,-1.8446449,-11.82728,-14.96157,3.0668502,3.7868903,-5.245374,-23.644068,-17.653786,-22.036987,-22.238054,-12.068715,9.163234,1.6450635,-15.657425,-11.832292,-15.789102,-19.222406,-35.15387,3.5733294,-0.5070862,-17.92344,-12.809926,5.7314157,-0.32603657,-7.3583694,-14.607468,14.638616,-18.072947,-19.356863,-3.4016917,-14.838443,-5.647426,-8.82864,-3.611933,7.2864475,-3.8823721,-22.42634,-19.623632,-2.5854225,0.4953395,-15.845916,-43.56232,-13.309967,-24.025206,-8.717255,-1.5096306,-11.220887,-6.768675,5.6502523,0.46362185,10.180725,-18.254602,7.274455,-9.179257,-4.54464,6.8639402,-1.8320143,4.7108245,-9.660954,-19.640015,-11.045091,-14.990565,-19.041893,-17.125648,-5.7563405,11.806187,18.034986,-33.24521,20.749235,-12.522379,-24.425045,4.2291045,-8.673991,-2.3205283,-3.221618,-17.547909,-11.861086,14.522925,-7.4687476,-29.360876,-4.5577354,16.128925,-14.606401,2.279745,-3.9153574,-24.066698,-11.96177,-8.539273,18.049168,17.106346,-8.292203,-23.79832,-23.142519,-0.22992605,-11.135484,4.19145,-18.805456,-2.380644,-21.812748,-18.165792,-29.931984,-15.070124,22.41611,-10.655254,-3.6192012,13.752801,-6.375601,-7.3528795,-15.812087,-12.9812355,-2.112503,2.623505,3.3576896,-12.4569235,-10.529966,-27.98429,-8.419046,-2.3119833,2.3500564,-8.317664,-4.4988146,12.114764,-26.923737,-22.671177,-7.5083447,3.1241388,7.26602,0.45070863,-15.791646,-12.736008,-11.373393,-11.2125435,-31.64001,-9.383567,-10.783917,-5.46831,2.429287,-11.6945,-18.887606,-6.258315,-23.247269,-14.157115,-28.587172,-17.527252,-20.184204,-18.922497,-11.010788,-1.0308197,5.50662,-18.011038,-17.685322,2.2523592,-7.7612925,-31.4281,-2.2168396,-10.540618,-7.6563087,-23.334202,-10.621403,-4.70725,-5.5566688,-18.309055,-15.698048,-9.271543,-12.462796,-7.0882955,-10.551684,-25.251738,-15.483183,26.007599,-8.7175045,-7.262387,-12.33019,-16.601896,2.4417531,-20.305393,-13.15002,-11.383689,-4.939743,-18.018877,25.54609,-3.4197118,-15.568587,-11.175477,-29.485083,-64.029655,8.254119,-13.772285,-20.400948,-23.818077,4.6761794,-21.626823,-0.82427186,6.482982,-9.879618,-4.495167,-12.699571,-8.969481,5.4347034,-8.35298,7.737699,-26.327799,-12.114827,-24.897947,14.818471,-15.673361,-32.209064,-3.2194474,-39.105602,-14.353161,-17.974087,-10.2444935,1.6601017,-1.4632305,-11.476443,-5.4188366,13.713259,-2.8141491,1.9104048,2.9753904,-16.74752,-9.391533,-17.623085,4.2343206,-1.6855915,0.6824537,0.68196124,-13.497409,-6.4129634,-30.938278,-16.174637,-2.8924127,-20.48517,-22.387154,-10.906592,-13.828798,5.6825624,-19.024504,-9.81108,-10.050558,-23.462965,-1.2009898,-12.508654,2.768177,-17.538748,-1.6469795,-2.0206242,-8.96354,-21.732395,-16.808174,-3.1670103,-13.878349,-23.743238,-13.107823,-13.911093,-0.6747575,19.931297,-9.618617,5.709611,4.9724627,-38.817707,-10.110915,6.2418256,-16.495768,2.3534672,-10.296014,-13.018476,3.6007063,-2.2771833,-10.24349,-11.26218,-17.563307,-0.13714415,-3.545561,-30.871979,-7.852273,4.369563,-12.49041,-4.368925,10.461388,12.920582,8.625985,-1.9580642,-9.832073,10.012962,-24.109392,-14.790205,-5.533952,-51.664177,-1.1139714,1.593967,-10.346637,-5.0697055,-2.328426,-11.397555,9.028767,7.744192,-10.58067,-4.6621723,-42.671726,24.031994,-24.568396,-12.006529,-81.764435,-2.7819571,-27.506477,1.7237649,-10.086858,-19.88787,-7.476399,-10.839012,-7.640664,-7.3839726,8.865126,-25.916304,21.783789,-15.128288,-31.773441,-6.0799007,-16.130003,-17.448797,-9.534773,11.605713,-8.776586,-2.760043,-9.968387,1.2759057,-26.705954,4.02066,0.5074502,-16.595476,-6.05236,-1.2096351,-10.324777,-6.434057,-9.073253,-1.9196893,-12.448939,-50.09961,4.1161594,-2.2123983,2.5358574,-6.5651956,-4.7533584,7.842491,-81.18409,0.5860239,-4.794752,-16.079731,-14.977109,-5.512713,-4.0917196,1.6385067,-12.604372,-15.844593,-8.852396,5.5475116,-9.975359,8.742651,-4.439629,-25.59091,14.08279,9.143152,-15.132269,-4.3956637,-0.21412194,-26.726067,-25.04363,-40.9787,-14.729132,-14.009434,-4.5591035,-15.126997,0.27324295,-3.20834,0.925133,-7.003014,-26.08284,4.2053022,8.783059,-17.734211,-76.61755,-21.610714,-10.284473,-15.299662,-7.534809,-2.4782958,-28.168837,4.7960277,13.359979,-6.7611785,-14.023961,7.70475,-16.694176,4.71563,1.9163052,12.59103,-8.6062155,-12.499019,-20.531078,-16.26903,1.803734,-4.396612,-13.145588,-24.21499,-14.820888,-29.576086,-5.489157,-32.368927,-22.563848,-9.446455,-6.200096,-0.15685141,-20.620537,-2.342789,-3.0484657,7.116934,-1.9809359,-11.293802,-19.799702,4.0052476,-23.753042,-3.3731477,15.546353,-13.932032,-61.977318,-16.005379,-19.114986,-9.7452,2.9212024,5.176211,-30.429472,-1.7740599,-3.988888
3,12.935848,13.230517,-41.111095,9.574196,3.4422274,-0.3638187,16.346043,8.259326,28.179585,-5.551206,18.11658,21.31189,3.2172034,19.849184,19.667488,4.9692345,37.770428,6.209643,-8.040915,10.455989,15.498932,23.828274,8.259362,36.90641,12.899716,8.545569,19.349344,-0.10135008,18.451511,8.066712,4.5067477,8.251383,21.351652,25.21846,21.349007,15.700035,-16.893164,25.291763,1.0544932,20.891006,13.565787,9.830618,41.261147,39.00261,5.8949924,24.668016,24.978289,23.402958,8.718958,29.233791,31.804216,2.9409735,21.564045,18.466175,-9.8284025,5.8764524,12.181418,18.272047,21.46891,15.441078,11.146673,10.995636,24.52235,17.216099,18.96369,9.938411,14.687988,5.150813,-0.33285797,18.549244,32.05328,24.68373,8.3467455,5.5874553,6.736076,8.997568,-6.1780543,8.089083,13.935565,12.443723,3.4771643,26.640694,20.729664,21.257147,19.046339,25.065216,-15.665952,9.524977,13.711919,9.742323,14.581528,8.907276,12.257566,22.930859,17.169954,0.2705618,3.4070444,23.210081,20.186169,2.3988004,-23.785608,13.58814,5.9477124,12.29098,22.857975,5.005211,19.33075,19.676634,16.52257,19.620705,8.755126,32.074436,11.415014,19.35645,22.179785,15.558418,15.430946,14.992051,3.5001636,3.1571605,11.212926,6.809807,5.9828405,15.1815,21.2687,34.114864,-9.385149,40.90373,8.752363,-0.8642062,10.440495,10.9450865,21.005611,19.046923,1.5222329,14.084815,24.570108,12.765277,-16.855066,11.030992,19.968742,18.151825,24.1413,33.89231,-1.8715565,7.816902,11.448128,39.967766,36.68901,15.0132265,6.9664345,-5.584401,21.203176,13.544266,30.16161,10.521202,21.050844,0.81527025,-1.5107887,-11.550097,3.6867123,39.059708,12.251802,11.09668,32.052834,6.1175265,13.577734,-1.3064204,-0.37768036,12.674574,23.673826,22.275513,13.025694,10.165824,-27.067793,8.715529,10.095613,21.519707,-9.104788,25.492903,19.810171,0.9263641,-0.839009,1.3116452,16.9639,17.658468,10.06374,0.2758329,10.117791,14.434494,11.042045,-14.204637,12.851411,12.88042,12.458606,16.062855,8.605758,8.760306,19.78428,5.8693485,1.0868766,-14.381432,4.230144,14.885964,9.317535,10.663585,14.032241,21.704222,6.0339007,-5.7030005,21.825191,12.7697,-12.434402,30.019773,2.7130768,15.619547,-9.719064,5.8696494,8.729455,17.653543,3.4741821,15.33572,9.093306,11.944795,22.188238,20.146545,3.6127348,6.2308273,44.26468,13.130549,19.979046,9.680128,10.469631,18.053772,2.2648346,12.571496,18.323683,14.607418,-12.656221,38.747055,23.89687,1.2926766,7.4313016,-18.190962,-33.861595,24.805475,13.472276,26.186068,-1.8909355,21.363926,0.71285814,38.24075,35.346798,5.8534164,14.34121,-4.952966,15.3059,27.334599,15.736139,25.104376,10.393857,6.9450493,-3.5174913,22.262545,7.5149093,-0.1711964,28.987162,-18.216597,9.357707,-8.651653,15.428812,28.792278,23.959932,19.710688,15.334425,30.008055,23.618753,25.491745,25.400686,10.255405,9.120472,6.08497,10.860166,12.891591,20.371258,16.561537,4.7797313,16.206123,-13.213532,-7.700415,23.976439,2.3230262,2.3137426,7.5807066,4.7716513,27.17631,6.372864,7.0527234,30.017403,-9.659938,26.404654,-1.5572252,19.566526,8.367119,25.86104,19.811558,6.3179827,0.924066,-6.2378597,15.660904,5.0986037,1.1194606,7.2490025,18.604864,17.748423,22.884058,18.497355,24.146126,45.300644,-8.57022,23.030773,20.626122,12.545743,19.739195,17.980215,10.521594,18.847826,17.70494,6.266211,3.7949154,3.6004417,31.594404,14.808777,-5.865045,4.541475,27.220057,9.246905,21.513012,27.712574,33.049805,26.65276,16.21848,8.600103,37.772114,7.889548,13.012297,18.466648,-24.21437,25.731443,23.87669,21.131342,10.8127985,16.444635,0.027526855,27.025711,25.265026,21.667177,28.14617,-18.607742,39.90952,-14.50454,13.182312,-62.685883,14.851702,-13.578203,22.368906,14.849888,-19.626669,17.079489,10.1493635,12.602111,11.918503,27.66663,7.3683314,30.330858,24.07441,-18.215899,27.053005,-0.081059165,2.0126345,13.693059,33.245647,12.896424,15.553175,14.843203,29.753658,0.2826543,26.881796,24.295895,4.424827,23.827507,9.435223,3.5471108,15.034092,12.50952,5.528361,10.784218,-28.303938,26.539522,27.973455,17.86124,6.506766,10.734435,24.240786,-62.57359,20.732647,19.81445,16.469923,0.038743854,9.330622,15.063977,24.45265,21.016071,2.6505535,2.203971,26.228027,2.669431,26.000988,24.280647,-7.2431583,30.960096,33.07637,12.471072,23.825592,4.859153,-9.962108,4.1663623,-29.510628,3.867917,1.0846788,17.807446,12.499361,27.840485,9.530148,20.23993,12.314974,-10.563872,28.055458,26.543936,6.767,-43.928215,-1.9947793,16.398062,5.4640226,13.7688875,15.015607,-4.8217,29.610682,29.885105,16.170656,12.161027,33.084366,3.1652405,26.1762,23.889904,37.155945,13.702005,4.625183,9.457055,15.013756,22.432177,1.449368,12.32464,-16.67306,13.019692,-11.579453,14.765733,-10.687547,-14.7540045,12.676854,14.4722395,17.78151,-0.74896294,26.550985,23.818926,20.47679,17.478651,9.214613,11.691354,19.417267,2.151406,17.49482,30.907385,10.048857,-33.23783,22.235497,4.633354,2.704915,19.531626,30.895348,-8.386011,36.95846,12.197997
