,0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,239,240,241,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-10.0890875,-27.16356,-65.42535,-1.7341712,-11.332105,-12.035748,-17.62754,-20.984964,-26.801157,-34.278835,-43.405502,-16.863089,-11.525411,2.7847197,-37.416134,8.972545,36.778263,11.318904,-21.444653,-23.5091,-21.008257,-39.567894,-8.322494,-30.788357,-16.66876,-31.083893,-16.927431,-1.6969635,-2.2926955,5.148369,-7.887315,-9.345976,-5.4115777,-17.124289,-13.643085,-25.505976,-2.5801425,-2.818189,-34.53216,-13.918247,-0.9208019,1.4774014,20.691965,-19.716217,-24.58562,-26.150753,-31.012222,-1.5422055,-14.582882,-17.727472,-3.0253296,-11.699917,50.222664,-39.929794,-29.677774,-10.163799,-19.160744,-15.798389,4.1186943,-27.452103,-35.731094,-42.83414,-2.4984863,-22.49222,-73.42777,8.7322,-30.41454,-21.990046,-26.763767,-10.802261,18.633417,-28.28087,-13.088554,-27.789156,-11.318663,-39.004612,-18.117924,6.571952,-40.1462,3.9740682,-23.690228,-8.145064,-26.194838,-17.189886,12.110679,-25.628092,-1.9867177,-72.823204,-42.0117,-24.543486,-18.50567,26.023304,-3.0629385,-13.975327,-14.7293005,-3.3580823,5.2801094,-46.94611,-45.64453,-35.926743,-40.1004,-21.388275,-30.038515,-17.079348,-16.648693,10.280065,-35.354,11.964949,0.28570932,-0.3962021,-1.6961883,-13.769239,2.7156577,0.40167302,-21.582964,7.073297,-20.355646,19.680876,-12.60206,-18.88638,-18.045149,-17.316364,7.186698,0.2774744,-13.040832,-15.555701,23.705816,-24.147047,-20.38094,-24.045483,10.789489,-8.090215,10.317363,-6.8983083,-14.532542,-6.353231,-19.567986,-11.324986,-0.03144902,6.859125,3.4704978,1.1929365,0.7909029,-27.892334,-19.338844,-26.154373,-1.3004198,-23.363129,-26.860237,-33.03358,-65.639694,-8.160221,-9.639364,-10.455145,-12.641375,24.137362,-36.49368,-27.710052,-27.283792,-12.867602,6.5404806,1.8599101,-10.861697,-0.65352726,-14.776881,-38.939903,-31.0423,-10.382513,24.232113,-26.8848,7.3566313,-7.670936,-32.64135,-35.647903,6.1059175,-6.014359,-11.109716,-14.41801,-9.419912,-1.1018971,-53.43107,-10.523478,-4.2353153,4.1247315,-11.617021,-9.664607,-15.471387,-25.149057,-29.359312,-22.018972,-12.406401,-14.865268,-8.6290455,-19.53644,-34.225018,-20.509539,18.104559,-23.290277,-15.531365,-27.823586,-33.498116,-7.145762,-19.360273,-24.200714,-43.82901,-26.84685,-4.7873926,-16.31019,-22.147844,-27.370625,-8.696954,-25.747028,-27.70143,-40.82157,-19.69713,-15.460365,-18.925583,-27.81123,14.13282,-32.480453,-18.437937,-16.672836,-17.63484,2.8293688,-8.781487,-11.182494,-25.89454,-30.28248,-0.45125657,-20.51035,-18.23536,-27.933435,-13.159787,8.011494,-20.844904,-19.681496,-16.865646,-12.371514,-38.74969,35.370083,-25.338871,-11.279198,-21.817139,-34.10051,-10.211075,-42.710052,-4.305599,6.1825123,-8.638749,-9.069049,-17.542784,-4.7604623,-48.266468,-36.48033,-51.041042,-18.806948,-2.835288,-21.065432,-10.761123,-2.7528841,-8.652127,-30.235834,5.349035,6.777606,-20.052011,-53.82782,-30.030489,-15.912949,-41.516422,8.058605,-12.76882,1.5946236,1.095604,-39.292484,-12.330787,-7.5999866,-2.1968496,-4.5800695,-35.58809,-29.236599,-7.876846,-8.181592,12.974925,-20.569489,2.8185897,-33.54233,-21.968914,-24.236755,-27.38817,-16.933435,-77.48912,-25.481613,6.1574244,-15.955309,-3.7323196,-25.723076,-16.062304,-24.571426,-19.562317,-4.706247,-48.079292,-21.383123,3.090269,26.673962,-5.956605,-27.48948,-24.376904,-50.262566,-12.1108465,-15.066453,-22.952791,-12.873858,-23.983692,-22.373943,11.338256,13.072066,-26.13246,-3.3434637,-50.8351,-17.690693,16.299232,-2.300146,-10.042833,-8.352182,-50.83351,7.194331,-11.486589,-33.147724,-5.3125124,5.8001223,-9.159637,-27.424839,-39.721424,-29.694582,-13.231858,-22.077646,-40.5986,-6.888136,17.19124,-1.8423285,-10.246756,7.654912,8.135957,-24.012926,-30.006655,-30.815073,-39.477173,-3.0236332,-4.253664,-11.384045,5.4212155,-3.1161873,-13.99719,-11.339149,-10.777497,-4.894939,-41.002274,-39.28516,0.25781274,-15.935501,-24.323381,-33.252792,-18.410067,-71.885796,-26.272972,-14.477812,-5.0531807,-33.83369,-9.831785,-6.7594047,6.587911,-45.40577,-31.292498,-10.516629,-12.487611,-6.3761845,-24.634024,-25.884127,-15.948182,11.335246,-1.7833071,1.3433993,14.768907,4.9356565,-26.497541,-14.812534,10.512165,-7.0201087,12.534954,-9.022507,-3.946017,24.444479,-11.493256,-1.218627,-19.441679,0.8127715,-58.010452,-11.759554,-15.382635,-4.1298666,-47.283733,-27.351519,6.6387887,-36.449184,-6.9900966,-4.7462726,-11.004787,-36.327248,-22.816204,-29.29314,5.051693,-31.616491,-18.150206,-8.654713,30.122633,-11.013364,-3.1437283,-22.979904,-38.56837,-7.385131,-34.494595,-19.294878,-33.050182,17.092083,-18.62597,-36.70285,-59.75845,6.478778,-11.9961,-2.3231182,-25.978281,-6.3060923,0.3764758,-4.7079706,-0.4911818,-54.978283,-15.10196,-17.526432,-31.074102,-16.45099,-41.53204,-20.013414,-11.431808,15.593081,-31.45715,-2.239483,-17.418001,-30.491554,0.92638236,-4.5370436,-16.714134,-13.831115,24.104769,-15.671656,8.379484,16.585987,-1.1612196,-44.346504,-30.054874,-52.350353,-29.197823,1.1336688,-9.632451,-22.316633,-37.205566,-24.925697,-7.4989557,-19.633112,-19.521101,-27.115036,7.2367187,-5.6169853,5.4988317,-41.28917,-4.2138205,-7.918116,-14.40869,-44.49514,-13.099352,-32.23979,-3.938229,-6.060814,-38.569935,-10.502681,-32.42486,-23.879667,22.317509,-3.0929964,-24.626574,13.646221,-21.55384,-38.01747,-12.528347,-13.376029
1,-7.483421,-22.194454,-45.239353,5.048337,-5.8711095,-10.132807,-12.002676,-18.453312,-22.209063,-29.445244,-38.67992,-8.812594,-11.650613,1.6617796,-34.32389,10.679982,33.867725,1.2111846,-19.159576,-17.325247,-25.203127,-32.69931,-4.9921255,-29.330513,-18.640785,-25.280008,-16.353535,0.16132832,0.9495003,5.0886726,-7.8630753,-13.177256,-6.1703115,-15.419825,-10.558501,-22.941324,-16.97375,-3.4461584,-22.54762,-11.370338,0.9789928,0.5726365,24.733585,-13.706843,-20.991486,-24.078299,-21.895092,-6.27815,-7.662806,-15.1561575,-7.511322,-16.034494,41.31582,-40.60979,-19.904728,-7.7314715,-15.5974865,-15.041388,2.4545388,-32.11137,-28.471035,-31.863228,-8.105677,-12.803227,-65.93799,6.045273,-22.444355,-21.550402,-31.940521,-10.847512,15.785385,-16.227695,-5.972692,-25.726025,-11.8051605,-30.331993,-11.994226,3.6516843,-36.30649,-3.3035567,-21.388577,-12.077278,-18.340576,-16.181824,7.7654495,-22.195288,2.725817,-66.621826,-38.88057,-23.23841,-14.965431,25.538866,-7.5071316,-6.5935936,-17.092575,-3.1591127,2.2579129,-36.954933,-44.21751,-31.853224,-33.163754,-10.723492,-21.293196,-16.863506,-17.077091,2.9371614,-27.820175,14.252003,0.54536915,5.588732,-3.1067576,-12.975504,1.728507,7.9099846,-12.205499,12.921475,-20.87467,17.280674,-9.705266,-15.083871,-17.485357,-13.118548,7.779266,4.2158537,-7.109024,-16.051374,24.532328,-23.85223,-24.064423,-21.785147,11.367821,0.5149191,11.107003,-7.807633,-19.665403,-3.5826957,-23.511766,-10.321594,-0.45684683,3.7088273,4.7296653,9.311645,2.2705069,-26.013592,-16.815365,-21.590693,-4.0954676,-24.767578,-14.1346445,-28.615442,-62.33698,-7.093954,-1.810857,-10.261556,-11.140266,19.31128,-29.80981,-23.279339,-32.31315,-13.780744,2.4048283,3.5522907,-8.2406225,3.4339104,-13.799967,-35.25546,-32.12862,-10.950786,20.240366,-18.248514,5.192854,-5.554225,-30.034101,-39.690125,-0.80981743,-2.9518993,-6.549916,-16.123291,-4.1398797,5.3630147,-42.180717,-7.8125076,-5.4869685,4.766873,-11.582741,-8.497232,-17.010244,-22.073776,-28.846157,-18.341383,-9.204423,-11.357274,-8.695536,-17.413483,-25.019976,-17.27761,13.185148,-19.30039,-11.508188,-22.598854,-36.833153,-3.1333501,-16.979078,-20.658314,-44.394466,-18.162321,-2.2542295,-12.987528,-25.93541,-17.19169,-6.1912684,-27.033745,-18.420609,-30.664824,-11.853923,-19.093853,-18.317253,-15.897295,3.8585513,-27.372093,-20.31729,-12.087674,-27.970419,6.413975,-4.127304,-11.845365,-23.684647,-24.40718,3.7960827,-11.07793,-11.304285,-23.016228,-18.413843,18.924976,-18.764639,-20.750275,-10.513441,-7.701286,-36.719627,26.247297,-17.849997,-4.594606,-23.563927,-29.15099,1.8662573,-32.631207,-12.732437,8.2499695,-0.7510969,-11.057739,-19.59056,0.90196943,-46.60605,-28.412037,-50.615875,-14.696264,-6.1546626,-20.583715,-8.641922,-3.1751175,-17.347225,-25.80284,3.47203,6.4577484,-21.774532,-50.952393,-26.60557,-16.471546,-38.50181,7.1189313,-11.926551,1.8384793,0.5116087,-33.76964,-7.772377,-11.125972,0.2799549,-9.52278,-27.882517,-28.063082,-2.0854363,-6.7214675,10.012424,-11.813979,1.0911993,-21.586807,-23.240461,-26.248268,-15.687816,-7.448425,-62.829807,-20.617682,7.2019186,-12.767133,3.5909483,-22.334812,-17.845354,-25.002493,-19.401148,-4.650846,-40.759922,-15.393857,1.3562486,24.637712,-2.6327255,-19.610285,-21.532345,-31.247688,-9.178428,-13.796881,-19.991604,-14.219287,-18.003017,-19.489315,12.200077,10.934937,-18.122505,-0.3943417,-44.63469,-18.439117,20.981947,-2.2102551,-11.913237,-4.424992,-46.75988,8.495266,-11.787369,-31.074587,-7.456126,4.4847517,-5.429835,-25.538246,-37.90806,-29.667547,-10.786466,-19.4412,-25.493916,-1.0817248,19.067478,0.94960064,-8.372906,12.11998,3.1399977,-16.73442,-20.615416,-35.158848,-38.61405,-0.52364725,-5.5332317,-8.558356,12.326245,-7.772523,-13.657561,-4.566764,-8.619639,-4.5593953,-32.956615,-32.417442,-0.9712966,-11.874369,-14.364565,-31.26647,-14.9916,-62.957256,-20.008726,-8.500994,-2.2592816,-28.452011,0.29731846,-8.85464,9.395042,-35.36813,-24.733864,-5.2528253,-6.158994,7.8765526,-14.971605,-23.560228,-16.180351,5.132829,5.140745,14.577068,3.0610957,5.214066,-20.286215,-20.297108,10.778747,-4.241991,9.898477,-1.797196,-0.9254802,25.022364,-14.897993,0.99382114,-15.929414,-2.5176282,-57.982204,-13.090273,-11.83298,2.2799275,-47.377243,-22.958801,5.2498507,-28.535673,0.67065305,-4.269121,-11.405859,-35.21884,-14.83976,-16.429684,8.525871,-11.715265,-19.811987,-8.384588,35.544163,-17.858414,-4.341749,-24.642195,-24.223309,2.4247818,-28.86031,-12.461328,-31.298016,19.238798,-18.397974,-32.428726,-61.58949,6.2684636,-8.406652,-0.9786834,-24.046158,-1.694255,1.7603251,-1.2822902,-1.7767775,-54.172684,-13.377146,-17.396206,-22.788563,-19.089119,-41.16722,-10.828444,-3.638343,17.47575,-25.962389,2.4182067,-13.786543,-31.383724,3.9576347,-5.7045236,-17.376165,-6.395372,31.445627,-17.203543,7.7848196,12.98326,-1.819703,-33.6063,-33.916904,-43.44239,-26.83275,1.7106967,-9.58699,-24.609432,-33.684334,-24.167109,-21.129309,-13.655664,-20.49361,-15.907313,9.487459,-8.608003,10.228694,-46.08913,16.023048,-7.684255,-14.380999,-39.33893,-5.2259226,-30.538523,4.060713,-8.371574,-29.879278,-0.34982938,-32.008656,-19.99001,27.458559,-4.804446,-24.890787,5.640932,-23.44489,-29.602127,-12.225119,-9.596014
2,-6.3197803,-26.53546,-50.253593,-0.96892554,-6.7578497,-14.10175,-12.871031,-14.079393,-22.643736,-31.214584,-39.74399,-10.062158,-9.633532,1.8451365,-31.707426,10.94328,36.286877,2.8724768,-19.149471,-19.224972,-23.590372,-34.286915,-5.109521,-30.256374,-17.790514,-26.732569,-16.607058,0.48963982,0.09694456,5.179394,-6.522425,-15.397851,-3.1240392,-9.936258,-12.923409,-22.8203,-16.50547,-3.6143315,-25.544971,-14.303547,0.6127259,0.15008396,26.49542,-12.409351,-23.82551,-23.632627,-22.919199,-4.921668,-6.089084,-14.051538,-8.657782,-20.349499,43.57301,-40.934616,-24.729633,-8.629178,-17.091463,-15.109976,-0.1798417,-32.060368,-32.42698,-32.49375,-7.606703,-17.098736,-70.95514,6.630116,-23.727253,-22.713568,-30.349718,-11.112785,19.629688,-23.216711,-6.7196617,-24.381304,-12.143969,-32.38599,-13.152026,-7.6349144,-35.88618,0.1425786,-21.809702,-10.2147,-20.21136,-16.060032,8.5214205,-25.01815,1.547348,-67.91469,-39.91333,-23.864838,-18.448318,24.41184,-6.6285534,-16.385147,-18.729837,-0.20950747,0.8694128,-36.749317,-43.079617,-32.439568,-32.158146,-11.701882,-22.430416,-21.208996,-17.095549,11.2666855,-28.743996,11.119196,1.9425055,5.0619526,-4.248575,-14.801308,-1.5763307,4.9542785,-12.221202,10.494546,-21.27481,15.412634,-7.200447,-14.984578,-18.554201,-13.579968,6.725771,5.2414794,-2.541804,-16.078554,25.18636,-21.065321,-24.358673,-20.266912,10.088728,-1.7657064,11.147421,-7.1962705,-14.738816,-5.938202,-23.028744,-13.82749,-0.37071306,5.963462,5.3576436,8.439491,0.63068223,-26.902935,-17.63946,-22.360243,-4.394761,-24.047302,-19.41512,-29.442158,-62.29721,-8.327605,-4.597506,-9.193461,-10.459965,19.328041,-33.892113,-21.819109,-29.341976,-13.386876,4.4784136,3.7036564,-8.740755,2.325744,-12.858961,-36.208908,-29.24111,-10.748068,22.51479,-20.262463,5.082873,-7.0171585,-29.582142,-38.313084,-0.6280656,-6.886467,-8.42662,-16.70838,-8.317779,8.286712,-45.34074,-7.003543,-8.481998,3.7118366,-14.726929,-8.969304,-15.357835,-22.975449,-28.845882,-14.98616,-8.682651,-12.72159,-8.822553,-17.374323,-27.666557,-18.245363,14.122834,-21.060713,-11.891299,-25.718292,-35.362614,-3.4364917,-19.89236,-20.231909,-41.844288,-19.993528,1.0143491,-13.51226,-24.131197,-21.241693,-11.291418,-28.347492,-23.78175,-36.613827,-16.6611,-17.577715,-22.268833,-16.096096,1.7676297,-28.292488,-17.156595,-10.467493,-25.138096,5.636117,-4.493744,-15.106236,-24.626978,-23.126495,3.6359076,-15.77984,-12.742541,-22.857004,-18.873526,9.271181,-21.023071,-26.508821,-9.679344,-6.155711,-36.836185,31.095575,-20.058537,-8.14852,-21.62624,-30.293127,-0.25847012,-35.733345,-3.0689754,10.715111,-2.4124436,-10.28425,-18.0631,-2.472058,-39.605022,-33.08198,-50.287132,-15.564861,-5.3860154,-20.284582,-6.206124,-0.40188354,-15.29963,-24.920343,4.4785047,4.4155803,-21.104832,-52.574287,-29.890718,-15.404199,-42.395805,6.1892242,-11.5029125,1.5312977,1.2451092,-32.467964,-11.882107,-8.448234,-0.748817,-9.537121,-30.961153,-29.950657,-3.8551776,-7.3803887,11.358994,-14.467146,2.8539643,-24.424166,-23.81852,-28.626741,-20.5455,-6.7925406,-66.040306,-20.949062,3.4280648,-8.855306,3.296525,-22.800117,-19.699644,-27.623259,-16.446098,-5.1978164,-39.672173,-17.757288,5.2385974,24.015898,-0.61257154,-19.956106,-19.47875,-32.149864,-13.303095,-12.392403,-22.112642,-18.471287,-19.658428,-22.91454,13.12837,9.428556,-17.707838,0.7685601,-42.641262,-16.793045,21.5296,-2.4086409,-12.479011,-4.783362,-50.93288,7.5114803,-13.837645,-31.497942,-4.205695,4.6179876,-4.222302,-26.944424,-37.5191,-29.813765,-11.98404,-19.926468,-29.29403,-1.7876753,20.095604,2.3733842,-9.890912,11.257803,1.0485017,-23.682476,-19.673903,-32.9348,-38.960403,-3.5597146,-5.057868,-6.638252,9.86726,-5.4801745,-13.470247,-3.3179474,-11.581163,-3.606224,-38.39983,-31.419504,-1.648092,-9.808362,-17.571186,-31.549294,-16.345304,-67.74814,-22.249882,-10.28176,-3.2495692,-31.102064,-4.948443,-8.767283,5.961966,-34.388386,-23.975622,-11.983748,-7.252237,1.8000497,-15.76539,-23.903633,-18.059635,6.3977966,8.160051,10.140389,8.84417,2.657995,-21.533573,-19.515228,6.2429748,-7.1048155,14.278714,-4.929867,3.110715,25.482908,-16.147562,3.579786,-19.529459,-1.8913641,-58.309002,-10.499165,-17.345924,2.0438507,-48.09354,-23.642572,9.3962,-27.487896,-3.538074,-3.59477,-10.476025,-37.38323,-15.85597,-18.76374,8.0117035,-14.030873,-19.82158,-6.0961337,35.192863,-15.77104,-1.5438652,-23.795671,-25.642267,1.1317172,-29.162148,-14.203747,-30.221601,19.229057,-20.929842,-31.284992,-66.959404,8.601271,-6.3712234,2.4208605,-25.83105,-2.1724913,0.6842411,-1.9994942,-5.504551,-53.219017,-12.2872505,-20.753717,-24.825058,-21.661308,-37.30424,-28.913837,-6.092978,18.05288,-28.0833,2.90942,-10.464283,-36.51149,-0.79738754,-4.257941,-15.478832,-8.160449,31.483719,-19.164282,12.863366,10.972974,2.1094108,-35.952435,-38.1795,-45.038147,-27.204544,0.72790533,-10.513022,-24.162327,-37.441498,-24.250898,-11.949787,-12.688577,-20.317873,-18.496834,8.537507,-8.193471,9.592545,-45.809647,17.539879,-6.887365,-13.535046,-40.628387,-5.01321,-33.431217,1.5941949,-2.3206832,-32.044186,-4.6952214,-31.215652,-19.895285,23.331406,-4.7628245,-23.209055,6.594979,-24.690989,-30.379353,-13.48865,-11.863148
3,15.083201,1.5619575,-17.42852,14.816373,17.342203,12.312967,11.208184,1.4790246,1.3939031,-10.271382,-7.265045,1.1140345,13.350147,10.079608,-5.642447,28.406569,39.71853,14.48455,-0.38468415,3.2663028,-7.027409,-12.49735,16.98233,-22.529446,-2.5821395,-1.9665453,8.318931,19.835543,13.886648,9.686512,16.344412,3.294774,21.365257,18.473606,10.223213,-2.6771832,27.919752,6.0474157,-26.32873,11.162304,14.6288395,15.805603,34.692913,9.670516,-3.9319274,-16.400236,2.501641,8.371751,13.522871,12.191377,-10.620773,15.453089,46.473488,-22.888252,-11.262687,4.139423,4.973539,0.50527066,12.811977,-1.4170583,1.2701514,-2.0736358,11.568961,15.785604,-39.250916,25.090569,2.8242438,5.572554,-10.376403,6.7188673,27.22509,-2.6827734,3.5208924,-6.9346724,9.271008,-1.6848619,9.984427,25.424726,-11.624416,14.43899,-0.4014002,2.5957544,-4.514664,-1.1500117,25.380222,-8.209653,6.958364,-51.669983,-14.13464,-13.801978,4.963526,29.433445,11.485782,21.544228,-1.1703846,14.831849,4.60388,-19.451689,-17.61744,-10.009142,-6.906995,4.070872,-12.930741,-7.777484,-3.015508,25.974085,7.073689,33.08456,20.568705,25.540863,21.697592,-0.9670834,9.82366,40.11284,13.596283,15.893278,-2.7138345,22.815325,11.838023,14.730376,0.15072232,-5.735676,10.7321005,9.720956,22.950174,-2.4826639,36.285015,3.041735,1.9586288,14.36566,27.544592,23.524885,21.1177,0.6907433,-5.285382,22.743881,20.020514,1.920491,10.330067,22.141338,15.792845,38.836243,17.70631,2.1100492,-4.067899,-6.5768046,15.6656275,-0.5381017,7.74587,-22.624111,-38.805916,4.5645747,18.544867,6.726099,2.1572335,27.812077,-8.828097,-4.6700425,-15.532282,0.97470665,24.753357,18.35736,2.756568,18.62355,-7.7350006,-19.308485,-15.443436,11.382513,30.305689,-11.760549,14.526236,12.084952,-15.908589,-34.265896,2.7193604,5.0690565,20.166945,-4.91409,11.200551,32.63607,-26.681728,21.45805,3.113697,20.96856,15.710432,16.348452,-7.587607,-4.8993893,-12.427248,-1.9685152,5.1254425,13.137745,29.228254,1.1523091,-8.797277,3.5466366,28.714973,8.062956,22.153887,3.605804,-19.13949,14.540736,-2.6354797,-0.07786734,-19.237776,24.578226,21.478458,11.933997,-13.567515,9.08684,4.246997,-21.960352,3.7232997,-2.9552097,5.946873,6.21651,-2.697401,8.4481,21.105188,-10.483912,-3.8486755,22.543407,-10.298002,21.454456,10.403433,8.261287,-16.590273,-11.935739,26.233198,9.112566,4.7675114,-4.852041,-3.780507,35.315254,13.609989,-11.929392,9.133951,21.281359,-19.607222,37.1272,-0.97122365,14.0640955,-5.7907395,-20.10822,23.887861,-6.557909,-7.3523097,20.1496,1.4832379,16.949308,1.6938074,4.4247,-13.725784,-7.5684876,-34.441036,0.44801837,11.110359,4.93044,13.50786,6.907094,-0.77238184,-3.2884548,16.22602,26.136358,0.6590439,-25.094978,-3.3305779,6.829067,-12.202539,22.03649,11.725981,26.568806,22.111334,6.7139244,3.815644,9.293314,22.751688,10.720518,-5.5735674,-7.959204,10.073124,0.8145407,16.280008,10.715147,19.566881,-1.9788932,-4.0112123,-12.438329,1.557881,19.65027,-39.882977,2.5747156,24.56057,18.22322,31.433691,-1.0838223,6.119807,-3.4903972,-3.7071862,20.256626,-30.862494,-4.5110984,16.101486,30.805273,12.535483,10.400414,0.45577908,14.485608,-3.0395195,18.094336,2.8908708,2.4937983,-2.8202317,2.2430847,24.343098,26.16317,7.0352597,22.790628,-11.421449,11.985121,30.858303,12.130167,9.337735,8.977697,-17.480747,28.195763,20.008184,-16.959198,9.895157,12.930887,24.482727,0.7939488,-15.243896,-13.2592945,13.83443,-0.8807125,3.6818426,6.206004,35.792927,18.37809,5.295868,23.064806,23.31584,1.1833336,16.61777,-13.554543,-11.933855,10.885809,-0.80388975,20.796036,28.073734,18.73791,5.4657187,22.55187,-3.694337,16.048073,-13.837567,-17.938265,20.835077,1.1165788,3.0766535,-34.925232,-3.0826182,-46.280373,-1.2863485,15.936896,6.1454687,-4.764092,5.943581,20.257895,25.04074,6.180862,-0.7733029,20.860064,7.149509,23.304768,15.640567,-1.2580597,10.755063,21.783497,17.163944,31.67564,25.446667,34.595287,9.8775835,-4.344941,16.330103,12.361592,37.20955,19.131224,17.02357,26.540634,6.94204,16.979084,-8.704518,19.154133,-10.4698,23.067688,5.985321,9.754735,-24.160141,6.3353734,32.633087,-7.410305,12.593775,6.159285,6.001855,-28.13954,3.1606534,2.782978,24.773867,-0.76220447,-7.1417217,9.908699,41.20695,-1.3818115,23.332382,-3.7793398,-0.60828537,28.500965,-9.020118,9.064551,6.109073,33.25109,-8.9430485,-22.802177,-31.571144,8.277747,9.524968,21.446932,-2.0102644,19.389334,4.943627,13.789945,14.686685,-9.49534,2.114919,9.454401,-2.6901784,-0.88900214,-11.210368,-5.133405,32.05376,38.00199,-7.5389223,24.624426,3.4262319,-16.916515,27.90484,20.463512,9.189051,12.830837,42.01051,1.5614468,23.046906,24.571112,16.08083,-7.089431,4.0646524,-10.636035,-5.300073,12.054921,4.6864386,-11.635506,-13.926715,-14.302252,-1.198026,4.18658,-6.6264105,3.329957,1.5187218,2.4694583,30.010035,-29.716309,25.907831,9.135693,-0.62085205,-24.93442,10.411404,-6.581752,18.942823,21.609697,-16.401846,11.304532,-10.328799,0.7516343,33.64449,11.174597,0.8521404,18.021946,2.333167,-0.46175313,1.187939,3.059208
