,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,316,317,318,319,320,322,323,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,353,354,355,356,357,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-31.916851,15.325365,35.144806,79.73683,-16.932426,13.0460205,28.975658,3.9151943,-18.923477,-8.085468,7.6568785,-3.6537569,-18.90257,14.95949,0.59739697,-13.621622,-4.648335,-39.140553,13.340006,5.4139986,6.6088276,8.561413,-9.03097,-10.826821,17.84965,-32.53184,2.2852602,61.120014,-39.527077,57.404373,-15.122068,-2.8652003,42.70719,-4.9416647,23.855309,-13.139456,11.263522,-8.747043,1.5715089,40.95889,-5.2589793,11.606433,7.410463,25.295174,-1.2914515,27.968525,-21.981295,-34.632664,0.51529115,8.0788965,39.24697,20.460016,-1.8416728,8.37958,9.520909,9.4772415,-7.0807147,31.606117,-41.466885,-0.90790164,0.012085915,8.163172,6.8535023,-23.2605,21.373547,-14.161816,55.14438,4.102136,16.699413,7.426548,-0.6373924,12.581434,29.858881,8.121584,20.570698,-16.674217,2.5579393,12.942239,9.063699,-2.8501098,-11.023023,-9.410462,-20.5115,-3.9863918,5.524259,8.247259,4.791891,19.457441,6.664549,-45.04435,4.4656453,-15.385288,-3.0517693,-5.3693,-16.485334,-23.742708,3.6361263,27.266663,7.878876,5.990668,21.427309,-6.833587,3.2463007,-34.89118,21.380161,3.5113251,-5.083911,-36.327114,2.1257195,-26.7882,-15.792823,-4.1471868,-23.105604,5.8574286,-6.685355,14.483739,2.591586,-23.545769,6.934742,21.044394,-13.489226,5.8773336,9.720455,3.2525463,-15.168433,17.329552,-2.7791693,2.6887074,8.311231,-17.47723,50.828373,2.490065,-12.326745,5.007794,8.957251,-13.687864,21.09884,-49.672665,7.82662,14.82286,-1.2925439,-15.02416,-5.435294,-1.9703465,-2.4326832,-43.668514,13.339328,-2.268076,-1.7055819,13.123635,37.940327,19.325844,7.2558947,-6.1733165,8.422237,15.0539665,8.961531,12.279757,-31.211393,48.569916,6.135035,-3.8406572,15.022723,3.3705518,4.165889,-8.497255,0.59931064,13.812705,-1.5710694,-4.6640587,7.805148,-0.7876209,-3.8995395,13.28943,-19.541178,15.479021,-7.3012395,-8.894302,2.7561069,-16.80825,13.327469,5.7868047,5.930411,3.1835046,15.561895,-6.7176685,-22.042444,11.822509,-6.5101476,-1.8243257,39.52545,10.993744,32.862755,-5.9422026,-46.85038,-6.3805923,-3.32869,5.264742,-6.345367,-1.7348101,26.33096,16.821947,-20.792248,28.008327,21.691061,6.718244,-9.340991,8.411095,-15.80256,-27.368975,57.086452,3.8060186,38.579227,-48.397903,12.449046,9.260864,-9.162292,0.3653037,27.263672,0.24400587,1.4483879,33.608074,-7.707022,8.788376,37.470062,15.338776,-12.037562,1.2263751,6.4391837,-6.9313035,6.1719065,13.112538,16.904625,10.353155,-21.43655,-26.862783,-10.261585,-20.561216,-20.693993,3.3621287,12.313223,-11.70269,-23.323858,-3.947584,6.462381,-3.2133403,-7.902188,6.7762337,-15.465587,1.808778,-7.3158364,-14.12187,10.700964,12.068276,5.8551683,-18.244606,-5.2269783,18.104729,17.65472,-11.711659,14.13049,-11.34314,7.992451,-16.871918,-11.835255,-27.508821,25.017944,4.594025,-0.50929135,-9.004521,-46.00698,14.871801,-4.831152,4.9901567,-24.519459,55.783436,-8.224968,2.3200374,10.90894,-44.16884,-10.353609,-13.519992,-4.777084,-18.599695,3.692172,21.16044,-11.380098,-15.438629,-4.916354,8.158245,-9.125608,-6.0708084,2.1482463,-10.891724,-11.042736,18.282871,6.083849,-2.4138782,8.486804,-7.0902867,-1.4427197,18.05325,-7.2277374,29.733635,-2.9637907,39.07192,-14.1617775,0.45828113,-6.1781044,-16.130423,-5.599118,-11.4655485,-6.8537445,-20.98504,0.58302206,2.1444793,-9.02411,10.507324,12.117481,14.280825,-10.37287,11.851221,-16.658451,15.496975,9.113303,12.399074,-51.599285,-24.801424,-45.900597,-2.7181098,2.765818,-32.240803,-2.1934664,2.3411703,10.173507,0.12338609,-17.91364,19.671309,-9.750017,-23.776981,-22.785841,-7.593311,38.850086,16.782581,5.501627,-6.9429135,-1.679258,-11.223157,16.787712,-11.535182,35.81752,-7.221499,-8.782528,4.952577,-20.541147,7.4650846,-6.3380666,6.203361,-8.809386,-6.8235106,0.7722919,-14.118453,-5.491438,-2.425895,-6.319081,-10.90475,-8.7036085,-14.421521,-11.834325,-20.468477,-40.786522,10.7998705,46.55221,0.094485566,1.9890223,-5.8462152,8.029014,-8.084466,-8.589698,3.1489084,13.41075,4.463664,1.7199444,-12.059388,24.117975,28.06692,-37.536587,34.49757,-55.01495,7.4103875,3.5877428,-11.116713,-1.362181,1.9564977,17.476028,0.88918984,4.208215,12.722863,-7.6640253,-17.367939,1.2744498,5.020398,-1.5560691,-21.353525,3.2666802,-0.7811115,14.294295,-20.562305,-12.668383,10.859389,-14.822651,-6.1719904,6.9269366,-31.6406,19.810343,3.4181895,1.7039421,6.6403875,0.79597884,1.9729595,-8.919368,1.5135647,4.0959206,-5.7359624,19.036303,31.486359,1.8108349,-5.2114887,-6.925133,-9.760749,-16.948214,2.5153344,10.722262,-2.6611376,-23.141102,0.47513473,-3.697522,-18.568443,6.9244504,4.85089,1.4447942,5.4506288,-7.397381,-2.5104494,-15.171808,11.574504,-37.145596,-23.223675,12.193244,-10.824034,10.527508,15.327535,-5.7859316,2.521467,1.0655011,4.377015,-20.52144,-9.92388,3.5713263,-2.3870156,13.501045,21.112162,-8.264427,12.2159815,3.4433231,-7.9267073,-12.691324,-0.32615423,-0.5893102,17.906673,-3.5916426,-14.953227,36.56699,-12.217117,-15.606522,-10.520179,38.97218,3.292748,-23.492323,15.801689,15.310236,-21.031586,-4.5257263,12.909323,21.097025,-4.9015083,-56.712116
1,-28.592001,-3.3977695,26.470037,-3.8832245,-16.417324,-27.697044,-26.123642,-29.432518,-28.74701,-1.2384496,8.232809,-13.507421,-15.605828,0.6315638,-4.972494,-47.019745,-8.81839,29.014067,5.0116963,-16.79766,-19.41679,-11.850858,5.2529435,-17.06715,-12.738035,-47.124,17.905212,27.33071,-44.460358,-10.509424,7.0681467,1.0029008,-28.862415,-33.17717,-19.875349,-15.583245,-5.431324,7.679714,-32.11433,-20.884201,-32.70338,-4.627311,-25.380682,-23.430416,-10.143606,9.792225,-14.32356,-8.470773,-17.47282,-0.6858136,12.054949,-10.406171,17.6011,-34.94208,-32.9832,-7.240191,-23.971823,19.554615,0.2021619,-16.687597,5.1406865,-9.4053955,-3.4617898,-22.512228,-14.56704,-15.549557,8.095456,-11.757335,-16.166288,-13.146571,-15.046701,-1.9037343,-2.1250916,-2.3514588,-6.2802844,-14.376859,-25.324375,-25.029423,-10.76415,-9.228964,-16.57358,-39.876667,-23.501291,11.114182,-26.598583,-2.5596051,-11.652465,26.022133,-6.285562,-29.550655,-7.2001967,6.853495,-9.023805,-0.67301327,-19.14772,-30.00608,6.6840925,23.702345,6.588448,-28.083942,7.9719057,-3.699654,-15.489665,-3.6675668,0.0049210545,-8.308487,-0.76382846,1.6214143,-10.167624,-25.583174,-29.528326,-10.607811,8.076945,-0.4920686,-23.66625,22.286114,-5.59349,-4.438094,-27.497261,-4.063194,-4.6906276,-23.058792,-34.29053,-5.1011114,-19.778801,8.947389,-12.324744,27.326258,-17.89026,-55.64998,8.368549,4.6295705,-12.910327,-6.6448298,-29.091253,-4.9962525,17.138233,-25.339323,-18.977135,-32.09051,-14.528285,0.7473467,-11.865319,-9.879802,-12.824895,-4.935532,8.113169,3.9591026,-25.8624,-14.085948,-28.469719,-19.766638,-16.885654,-1.9965421,4.420253,10.225364,-6.6028576,-12.395195,-22.56952,-2.1108108,-4.546415,-24.801733,14.29086,16.056904,-38.598217,2.2195485,-45.586796,-12.298056,-10.896816,13.28836,-0.8187063,-14.308059,-20.590996,-37.712215,-17.023365,-11.055423,-14.012876,-9.31678,-5.159425,-49.532406,3.5662255,-17.78069,-22.639742,-10.669029,2.3500452,-12.793538,-19.179174,-18.79976,-19.849365,6.94712,7.3205295,-3.3578541,-10.2765255,-51.937138,16.625084,-19.329603,12.16032,-3.0035815,-2.0917835,-7.486618,-28.188198,8.649478,-34.88826,27.168074,-1.0171452,-4.776365,-22.723148,-10.644283,-24.070662,-41.658882,-6.6162643,-19.84765,18.228905,-45.056602,-4.7677794,-24.542118,-16.087662,-0.18007697,-3.1313775,1.2763257,-23.29252,2.6503215,13.067259,-7.059642,-5.035829,3.1291542,-25.066576,4.367078,23.631344,2.8387475,-9.9162855,5.105714,-5.5252166,-16.776838,-0.5492141,-39.965725,-21.637716,-4.9098034,-10.67813,-2.6972291,-3.5029068,8.020289,18.163727,-18.13476,-3.5589185,24.321093,-18.898375,-9.656113,-5.227084,6.170701,3.9423468,-12.645645,-9.97904,-9.599947,-10.929137,-6.589157,-12.541502,12.878757,-18.600517,-17.564972,-26.079666,8.913418,-20.67674,-14.282559,3.2658138,-20.293541,12.328698,8.689785,1.9090409,6.048755,-16.047318,-9.242966,3.7721758,-16.425278,-1.4721627,11.580079,-33.81829,-22.918667,7.79839,-28.322395,-16.192186,-5.1234684,-23.795876,-14.748908,-3.8538003,4.6763043,-8.818845,2.448372,-10.536716,22.82054,-17.510897,-15.693615,-12.979342,-30.875032,1.8135471,-3.023916,-15.099689,-15.116557,0.90214837,-5.93616,-17.609423,18.01713,-4.8083053,3.6548936,17.660357,-10.541817,-29.165995,0.6750954,-21.621435,-33.75872,-18.503592,3.6096745,-3.8097262,-14.11061,-3.5584514,-6.33601,0.7316232,-13.629597,-2.5841322,-10.385655,2.5147543,15.606723,-18.048544,-19.473093,-15.884055,-33.814053,-3.0836043,1.4244673,-11.146581,-8.508877,-15.02445,-18.472675,-38.14582,-31.319431,-22.62919,-17.493998,-18.59699,-27.531488,-5.189636,-13.377346,-20.271631,5.0742893,-21.826044,0.37603968,-18.860775,-13.160648,-10.923344,30.83688,-18.967928,-5.716084,12.945328,-29.900326,-5.10527,-13.882713,-21.3675,5.0586185,-8.005762,-6.8919873,4.406119,-21.070894,10.724327,1.4087739,-5.4778767,-13.971193,-16.105684,-8.692356,-22.205368,0.538172,-15.526314,-26.97273,-23.675543,28.070295,-11.235976,-4.1154118,-3.2874336,-14.118818,-23.709913,7.741365,-7.864792,-10.241767,-26.831589,-7.111529,-12.599564,-9.474919,-9.119141,-8.033544,-24.05901,-10.6607,-20.732224,-10.430396,-6.4885664,-4.311135,-12.519006,-2.188238,8.563665,-0.9019272,-10.760338,-23.07672,-23.39746,-13.863102,2.033669,20.932053,-23.770939,-20.70289,-37.311207,-15.55054,10.456997,-13.124297,-24.494823,-28.183067,5.2938685,-6.391076,1.5134819,-5.816192,-40.678123,-50.44213,-32.309723,-27.478485,-29.783943,6.4687624,-9.206068,-14.877442,-38.04529,-6.937233,-6.2367606,-9.968993,4.293402,-12.295908,-14.838891,-15.345848,-23.319689,-11.120728,-4.5860662,-5.0121455,-16.134573,-20.385128,4.354157,-23.22441,-15.545583,-18.57355,-8.091266,-9.761883,-5.2335634,-2.3472474,-22.523533,-38.330757,4.1711626,-14.318527,4.344528,-0.11615077,1.8861752,11.338998,-10.524119,3.4983742,-8.230294,-14.0366,-16.521332,-12.590112,-39.48165,-32.72975,-14.681324,-3.4273632,-7.870416,1.3146137,-3.1093404,-27.056622,-28.868048,-24.641619,-2.6139443,0.40710247,-16.408812,-14.728728,12.514592,14.914722,-23.833042,6.3903556,-29.267075,-40.27927,-17.20459,-0.6244188,-15.616847,-15.98451,4.2963934,1.5902386,0.7876914,-1.149066,-8.372202
2,-30.435879,7.2584715,31.47031,25.194294,-18.581512,-6.743179,9.743818,-10.34774,-22.658272,-15.334928,4.717794,-4.232521,-18.5127,7.2540417,-0.058801748,-11.989412,-7.150393,-29.088049,8.779312,-4.1315837,-0.30793697,-23.162716,-12.86753,-14.322822,2.7923832,-38.149975,-2.692671,42.634033,-33.43104,43.2846,-9.390053,-5.107922,6.746037,-5.5471897,7.7060304,-8.542207,0.466448,-15.685407,-7.9984837,19.610065,-2.9485192,1.0420778,-0.18076257,11.796012,-5.039453,15.535775,-22.289783,-22.314222,-1.7747368,-5.5832286,25.956488,6.019606,-3.2560356,3.1309924,8.490751,6.5631638,-2.8541894,21.083992,-33.130592,-3.417795,2.9845912,0.02777176,-3.9171164,-23.94073,8.201483,-14.777048,32.946804,-6.684323,0.44316033,-3.4798489,-8.826979,4.8515835,21.03839,2.276483,-1.0419546,-18.117468,0.87898874,1.4288898,5.724137,-7.525463,0.69255924,-7.602514,-26.256983,-0.38454294,-4.6909966,5.308989,-0.9639322,13.060967,1.1304142,-41.043068,2.6916683,-13.73597,-6.738097,-4.116022,-19.297995,-25.650131,6.969956,15.103563,6.2496123,-5.874438,10.372127,-8.901373,2.9918916,-32.246292,9.520977,1.7587144,-2.6636953,-20.557585,-4.9882517,-29.505037,-21.356709,1.5994451,-17.209822,-0.5421246,-6.6728826,9.968152,-1.9309585,-16.246803,7.072441,-4.789813,-15.640831,2.2354226,1.0742782,-7.9191127,-19.014662,20.323137,-9.615264,3.5793197,7.0093436,-10.500211,24.673609,0.8815805,-11.928263,-2.769816,-0.3846861,-9.710174,17.520208,-34.6022,6.465613,8.969622,-8.01823,-13.653468,-10.593919,-2.2574756,-6.619975,-37.098793,8.895081,-3.2629027,1.5384195,4.066229,7.8984118,12.550145,-3.1467772,-9.91554,13.865248,10.029976,1.762474,-0.41511604,-35.117645,30.34622,1.6744539,-9.329336,10.781586,1.5833298,-4.1213713,-6.07114,-22.188543,4.6628637,-7.3250017,-1.9269241,-1.3236369,-5.5477433,-8.280453,7.021956,-12.849576,4.837487,-2.425797,-11.787919,-3.1864173,1.0906496,6.325239,0.054540157,-3.8991816,2.7522418,13.144068,-11.96811,-29.262453,-2.0072744,-1.018004,3.1826231,31.72844,-5.331732,18.268414,0.5730018,-36.627956,-6.2953525,-2.644781,1.1772985,-6.6444416,-3.8544822,0.18847255,14.373591,-34.204643,26.665855,4.6390786,3.4309897,-12.992599,0.02055416,-21.959826,-23.132551,31.036789,-0.33483344,24.751247,-41.97507,5.9205112,-3.680947,-16.596634,11.633428,19.395933,-3.1950138,-8.869828,17.699066,-5.750371,8.335867,6.560866,6.4494524,-16.329554,0.77099603,3.811752,-5.9884768,0.16900463,6.620588,8.946794,5.741578,0.3039993,-27.7706,-15.223826,-18.515577,-18.19348,0.0843071,-3.8642614,-8.257793,-20.225723,-8.369938,5.246615,1.6146488,-12.037479,-1.8932545,-9.437822,2.6029325,-5.506201,-14.620766,-0.049986936,1.2465286,3.7812016,-18.254675,-6.6980953,12.632884,9.823588,-13.450453,13.139178,-12.413563,-6.1714215,-20.92407,0.3666749,-24.961231,21.75272,-0.04150362,-3.0401404,-9.049556,-38.39161,-1.0990927,-8.620218,-3.4188006,-21.963684,33.0855,-10.282254,-2.0453212,10.731409,-30.62137,-12.476916,-8.620116,-10.742098,-19.636242,-0.9189164,15.724744,-3.7668126,-12.926807,8.3335085,4.5829725,-12.141562,-9.983583,-0.9634199,-17.272705,-11.612323,1.3971866,-4.456696,-9.105056,0.657398,-8.148049,-8.151971,4.958363,-15.524717,17.313429,3.5971303,16.246145,-11.3080845,-4.197262,-12.774948,-19.171343,-7.2157245,-9.800679,-7.4869533,-22.091856,-6.492891,-0.9630733,-11.97819,-5.56387,9.812838,9.789362,-10.392025,14.676392,-8.912328,6.2893996,-6.699376,-7.144023,-39.711426,-15.463989,-36.05861,2.3213859,-4.3958964,-28.960052,-9.20869,-6.0746317,-1.1647443,-9.740859,-11.572272,13.38588,-9.377889,-22.57486,-27.727266,-8.674836,8.173501,13.844062,9.458837,-12.944283,-3.8742967,-7.3560944,7.7709284,-10.362944,24.726883,-3.9868927,-17.564377,-4.1249046,-24.66759,4.8688135,-9.940323,8.696219,-4.1217856,-15.8587,-7.714458,-10.414018,-11.063013,-8.03545,-7.469896,-8.220414,-14.822376,0.17315589,-18.870554,-21.324085,-39.9487,11.797082,14.876088,-4.7625923,-1.9372156,-13.410624,-10.91083,-4.6189,-6.4086494,-5.4515038,5.3167343,-2.9437501,0.4699438,-5.857716,11.600979,7.016456,-33.619766,20.283773,-45.14879,0.49141577,2.8844414,-10.869641,3.986662,6.6238203,7.6822453,2.4068518,-3.7186587,-3.1727657,-6.3461885,-20.34681,0.9803064,1.8329623,-7.059913,-26.415638,2.684669,-3.150887,15.074181,-19.75644,-10.588558,9.471222,-12.815119,-9.767568,1.6024814,-26.392223,6.8594995,-3.7336817,6.1142635,-8.096486,-1.3940649,3.7119412,-15.34459,-7.89254,-7.5205173,-7.636134,9.837437,20.504791,-4.709681,-7.71598,-12.713768,-14.841181,-20.564878,-4.3000445,-3.1138723,-4.0705805,-22.084728,-4.305601,-2.8551576,-22.798435,5.251173,0.7610737,0.29809263,0.51215696,-4.7401977,-4.8464046,-23.921532,15.038981,-22.606035,-17.31347,1.5440323,-9.767549,5.500067,6.776083,-10.418768,-0.74570155,-3.4102345,0.4498204,-16.177223,-12.928243,2.3000946,2.3840086,0.49234247,18.296951,-1.4123349,6.0689087,1.880856,-9.116587,-28.082836,-4.6933093,-6.076779,10.119706,-8.730389,-24.850515,21.447283,-9.71585,-16.359184,-4.7632403,31.068792,2.3473556,-36.877956,7.4535728,8.426953,-22.33238,-7.262341,5.3793344,0.22408591,-8.421395,-52.4276
3,-29.846464,1.3738537,33.050148,-5.5420365,-17.638342,-28.18977,-17.432253,-24.00044,-26.952902,-5.668955,7.40754,-10.876885,-22.814882,-1.5312219,0.7511514,-35.07696,-13.795672,3.2006898,6.9454403,-13.912277,-13.436691,-34.141693,-4.8665357,-14.249338,-7.7965226,-48.43172,6.833417,32.778908,-37.965855,-0.79072493,2.617006,-1.7227933,-16.537767,-19.695189,-10.9801655,-11.942284,-14.317672,-6.297579,-21.336254,-10.853458,-10.79244,-4.222753,-29.607473,-17.953766,-8.18564,7.9935813,-18.373026,-9.431863,-7.745355,-8.71732,7.6209035,-21.25163,7.1099157,-12.394401,-21.071787,1.637846,-6.557439,17.439362,-14.214647,-14.688767,10.519025,-8.04816,-11.251417,-25.836538,-10.233159,-11.68118,7.9700675,-11.003946,-12.692555,-11.376926,-16.719051,-6.792768,5.848802,0.39788082,-6.173478,-14.540347,-29.254934,-17.206522,-2.2581198,-9.539211,-6.3174047,-23.787712,-26.310806,6.985785,-23.811392,5.760172,-5.682011,21.43562,-3.425035,-33.693874,-4.1741924,0.3826847,-8.807167,-2.0385518,-20.61663,-31.888863,10.440211,17.362032,11.10881,-27.838587,2.7479398,-5.811721,-10.081439,-16.07308,-3.0115187,-5.289206,0.93471795,-2.7575731,-6.5484433,-33.657463,-19.762817,-4.1475406,-3.9652588,-0.1401843,-24.013477,16.380114,-7.9363694,-0.9299236,-2.3692617,-6.735219,-19.830345,-13.578456,-31.350927,-5.295184,-20.613583,21.171432,-13.775309,11.1529455,-3.4147887,-37.30061,18.470995,5.9353004,-12.834768,-7.9889193,-20.034487,-11.486572,16.324928,-32.98796,-11.966619,-11.060818,-12.814502,-4.6252284,-12.239018,-5.8641615,-16.881763,-19.33427,14.024577,3.0994549,-11.555682,-7.5687046,-7.315452,-19.76641,-10.649659,-8.468897,1.5032129,9.510219,-15.994406,-3.6686704,-38.624813,5.784522,-2.0912561,-10.442733,6.3507566,6.3529344,-34.66833,-1.2367167,-59.209644,-7.8247414,-11.219235,4.4689074,-5.140326,-17.7194,-15.4825115,-4.375095,-0.46267834,-7.351201,-2.6866026,-10.940838,-7.917233,-13.446,2.9587796,-23.233315,-17.00169,-0.3858614,0.5194123,-13.893913,-27.8722,-16.008074,-14.124876,10.253789,24.315998,-19.130663,-7.346184,-25.630547,-12.253601,-12.899606,6.081905,-2.8904884,-3.3475702,-5.343571,-21.027197,21.177828,-42.1694,26.566685,2.6138115,2.7185874,-15.261659,-9.496509,-24.088469,-33.19733,-9.182792,-14.349251,17.071829,-46.72857,-1.755265,-22.978144,-24.488302,-3.0052316,2.5416205,-0.5113858,-18.18239,0.7734521,5.214196,-3.231388,-22.745033,2.609713,-22.03739,0.5755558,13.927697,-2.843717,-6.519516,4.141072,0.87631416,-1.7182391,6.4900684,-38.465736,-19.909346,-10.191322,-14.527506,-1.3980052,-18.429392,5.4114447,-3.6106622,-10.367461,-9.59273,17.401608,-21.290014,-10.234787,-6.0843506,5.2876077,-1.2903138,-16.258722,-5.819458,-12.990997,-4.2797627,-10.674039,-10.2708,12.805052,-13.567215,-24.42215,-4.9887114,-2.2958503,-28.883228,-17.891113,-0.5964299,-23.47928,19.163794,-2.899254,-0.14309244,-0.5565448,-24.83365,-6.49071,-6.278763,-12.405777,-9.9016695,16.047012,-26.714016,-0.98185563,12.446854,-23.780327,-15.245754,-3.876896,-5.2761683,-16.696062,-3.7212505,-5.0644355,0.015061855,-3.510957,-3.495949,19.087633,-15.068708,-1.5721016,-11.415071,-21.849792,-3.7265844,-11.815881,-15.267697,-14.542916,-4.567774,-7.1680603,-15.4069605,5.504377,-15.702961,5.191451,12.087255,-8.108703,-31.890564,2.532964,-16.237982,-31.161175,-14.506177,-0.34059697,-3.9987853,-17.099667,-5.626576,-2.397454,-6.771752,-17.294443,-7.788804,2.2047215,-2.6782472,14.382669,-12.806659,-19.5255,-17.733109,-26.669313,-16.00869,-2.8683834,-19.283148,-2.5341666,-10.853308,-23.042616,-38.568897,-22.48832,-13.540985,-17.225527,-17.966784,-14.365837,-5.2807903,-13.412063,-24.59101,2.1665466,-33.408443,6.0629945,1.1279958,-15.579305,-10.424011,19.208193,-5.826646,-8.830602,15.7569065,-17.909412,-18.241938,-11.670396,-23.775799,7.7177534,-10.791167,3.9381204,2.2877011,-18.440588,-1.3065648,-4.3932104,-11.430399,-13.63052,-12.137968,-8.282269,-17.807142,7.030115,-18.357788,-22.866467,-26.282034,23.27561,-19.869066,-12.239505,-10.985556,-15.545135,-18.55587,3.0385725,-11.841139,-11.364119,-5.10472,-6.8116255,-1.2307423,15.009689,-14.790921,-6.521663,-36.294277,-11.827276,-30.616875,-7.544438,-4.7538867,-17.547728,-6.532226,7.839654,6.9329715,5.1648707,-2.0716527,-13.036383,-13.37637,-19.89321,-1.4850383,15.119016,-15.260137,-25.248837,-25.91866,-5.1359296,14.607297,-16.343164,-13.823621,-13.398588,-10.412457,-2.1892927,-3.0356314,-13.889177,-30.961147,-26.191193,-6.1352544,-33.632717,-19.352314,7.8813095,-16.462992,-19.850842,-31.91641,-10.110746,-7.8765864,7.1685076,-3.8584564,-8.109535,-15.987159,-14.964358,-31.291435,-10.564363,-10.129002,-4.818288,-20.048832,-17.40738,3.074668,-23.69017,0.5095577,-12.746812,-6.7696195,-3.952112,-5.9369926,-7.349043,-19.096907,-17.569256,-3.055589,-17.387203,0.42524442,-2.9484777,8.882084,6.884294,-13.758831,3.9086246,-7.3953505,-10.259404,-13.167414,-4.270579,-24.537477,-5.937313,-13.128327,5.489648,-3.5536523,3.3284516,1.524376,-22.257114,-47.690937,-28.752113,-4.0513163,4.9055347,-11.828836,-15.932767,13.703123,7.305989,-17.636662,0.9546831,-7.170863,-23.711962,-34.32139,2.5059395,-22.180088,-17.19617,-0.45161086,2.7428317,-0.5081085,-7.6515603,-29.745188
