,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,2.7551792,2.2140872,2.3887196,2.3546154,2.3830512,2.3226595,2.5922966,2.5438237,2.3493767,1.9021436,2.7644596,2.3867433,2.2459447,1.6502055,2.2361705,2.2921975,2.074656,2.2301674,2.6557105,2.5689592,2.5423706,2.623661,2.4227219,2.320136,2.5764916,2.3056178,2.5835676,2.41544,2.452124,2.574723,2.2767212,2.3586774,2.3673582,2.5116158,1.9651223,2.2674737,2.2678454,2.452591,2.616644,2.5757902,2.1545432,2.302599,2.4655173,2.4608192,2.6140294,2.4343445,2.586324,2.8137262,2.6638956,2.306389,2.254265,2.6939712,2.3531644,2.4378176,2.633456,2.4548383,2.3206413,2.7631676,2.4695,2.2815578,2.209444,2.2233212,2.6603856,2.1226246,2.5105424,2.2592962,2.5920432,2.4566312,2.0970955,2.5172236,2.3427129,2.2854285,2.0727184,2.2492695,2.3560734,2.1264677,2.6400366,2.317324,2.4904337,2.5618064,2.2603154,2.7299383,2.4266644,2.3322237,2.5016842,2.3231478,2.1683955,2.4818568,2.3579917,2.3569775,2.597183,2.0421221,2.0529695,2.3028433,2.2114894,2.3218749,2.389039,2.5447454,2.4489431,2.4225347,2.151238,2.301834,2.443945,2.4840322,2.3475847,2.1282477,2.2379358,2.3975744,2.2743201,2.596546,2.190146,2.5778203,2.2221017,2.3238287,2.547578,2.5390623,2.302035,2.5094516,2.4421847,2.3522055,2.351279,2.0227177,2.6330225,2.3766754,2.671775,2.3419898,2.6121595,2.2986207,2.6277456,2.61928,2.1184502,2.3506143,2.186635,2.3163173,2.3155231,2.4814289,2.4577968,2.4047365,2.3971698,2.4396033,2.2658932,2.6010854,2.2875087,2.014017,2.285614,2.2493446,2.6168401,2.117889,2.2673688,2.2787025,2.8058844,2.0969112,1.9732555,2.5029664,2.304638,2.4515567,2.573431,2.2853253,2.7678618,2.0467832,2.6075826,2.2786236,2.17322,2.2759798,2.3006206,2.1459649,2.5780632,2.44907,2.5713468,2.3467298,2.50997,2.4039123,2.1046476,2.463512,2.5503545,2.3720949,2.0122907,2.3992436,2.0347145,2.4474618,2.5865197,2.5612895,2.2902079,2.5817773,2.3782372,2.3239107,2.1090999,2.1696062,2.2166033,2.5658572,1.8270006,2.3331087,2.2465994,2.5966883,2.355238,2.4635305,2.5600905,2.750142,2.4466913,2.275526,2.6441875,2.1320076,2.5810156,2.2725868,2.5145483,2.1752195,2.2022076,2.3912928,2.4538314,2.2422955,2.3879619,2.4722042,2.3780313,2.4584525,2.1925354,2.3004258,2.1669953,2.678474,2.277513,2.4038315,2.8600526,1.9542668,2.2371554,2.2732484,2.5315337,2.7125087,2.1653278,2.3819027,2.6069074,2.458362,2.472898,2.106546,2.1722372,2.2082207,1.9458214,2.405553,2.2104976,2.4053428,2.558724,2.480391,2.342062,2.4729218,2.6129014,2.6997812,2.3106418,2.27115,2.2504869,2.472935,2.3531692,2.3523066,2.328622,2.2997112,2.1513946,2.3826113,2.018863,2.6453414,2.126564,2.1559472,2.129889,2.4331224,2.6608696,2.2791953,2.1440935,2.453816,2.28856,2.5222533,2.4963615,2.3610976,2.6162179,2.0122893,2.2626312,2.297485,2.4172473,2.26659,2.2755346,2.2064428,2.4427156,2.2044926,2.532254,2.2029412,2.0521903,2.148666,2.3917756,2.458257,2.472508,2.6596782,2.3005664,2.2379856,2.4789107,2.3577359,2.3154168,2.3944516,2.3270469,2.0523455,2.0788808,2.1638477,2.3572445,2.478244,2.5695283,2.3473248,2.2792785,2.193426,2.55474,2.4119582,2.0912309,2.2850547,2.071694,2.30043,2.5771973,2.5361736,2.0080414,2.230808,2.188953,2.573905,2.086086,2.0428343,2.7568989,2.7533183,2.85893,2.3762069,2.4585676,2.2318935,2.568006,2.1653657,2.4783971,2.52083,1.4858642,2.1125245,2.4462473,2.467436,2.5391066,2.2527087,2.3348007,2.0722072,2.6842277,2.6330917,2.105392,2.3089283,2.613304,2.3917935,2.1581779,2.3484976,2.458459,2.3500326,2.3591223,2.4755056,2.4705188,2.7940097,2.4778564,2.1266253,2.4544826,2.424104,2.776779,2.4615898,2.0241747,2.3233416,2.3465345,2.7256474,2.5056021,2.4172695,2.6270196,2.1040442,2.4105306,2.2215211,2.3939202,2.5293674,2.1514559,2.5009239,2.4107246,1.9568784,2.3916903,2.4351733,2.317517,2.3230414,2.2144847,2.4685562,2.5617468,2.2575607,2.09986,2.3730404,2.3047485,2.4897084,2.3103938,1.9368128,2.1489718,2.7802842,2.55181,2.5208857,2.1012306,2.1575696,2.585563,2.5204906,2.4645746,2.8017683,2.4772704,2.5632498,2.339356,2.5154376,2.5854,2.5098708,2.2454169,2.3200352,2.237885,2.5513563,2.152792,2.112581,2.4849756,2.4495718,2.344899,2.4355938,2.3319416,2.3406775,2.2815585,2.1642087,2.1446726,2.3838997,2.4960227,2.5608313,2.2811415,2.4554384,2.4587953,2.3577461,2.411552,2.4961095,2.5141294,2.1618793,2.5530622,2.3053102,2.1267455,2.1928704,2.468366,2.001733,2.6811075,1.8912925,2.4342687,2.543024,2.5149121,2.2778018,2.3425422,2.408949,2.4172742,2.5398846,2.3443782,2.4090567,2.172599,2.4749095,2.6250215,2.046423,2.4776342,2.3672664,2.1906924,2.3473108,2.284949,2.2470772,1.9572095,2.4042263,2.111912,2.3155093,2.5254798,2.4082406,2.3713338,2.541057,2.215464,2.4099483,2.3306148,2.3856177,2.4145122,2.3180063,2.2186184,2.533813,2.4526873,2.4037118,2.4907353,2.556665,2.3065917,2.567857,2.385213,1.9932393,2.5647995,2.4205124,2.5432873,2.2019083,2.487226,2.7207942,2.2598221,2.5683072,2.3749957,2.5144258,2.2281,2.4251192,2.1206224,2.201742,2.2754734,2.2097704,2.311741,2.2746425,2.3170094,2.4984062,2.8073623
1,2.7551792,2.214087,2.388718,2.3546164,2.3830523,2.3226595,2.592296,2.5438235,2.3493767,1.9021431,2.7644598,2.386743,2.2459452,1.650205,2.2361712,2.2921977,2.0746543,2.2301674,2.65571,2.568959,2.5423696,2.6236608,2.4227219,2.3201363,2.576491,2.3056176,2.5835671,2.415441,2.4521234,2.5747223,2.2767222,2.3586779,2.3673577,2.5116158,1.9651217,2.2674735,2.267845,2.4525905,2.6166437,2.5757906,2.1545427,2.3025985,2.465518,2.460819,2.6140306,2.4343443,2.5863252,2.8137264,2.6638947,2.3063893,2.254264,2.6939714,2.3531642,2.4378178,2.633456,2.4548383,2.3206415,2.763168,2.4694996,2.2815602,2.2094426,2.2233222,2.6603854,2.1226263,2.5105429,2.2592957,2.5920432,2.456631,2.0970957,2.517224,2.3427126,2.2854285,2.072718,2.249269,2.3560734,2.1264677,2.6400366,2.317324,2.4904332,2.5618067,2.260315,2.729938,2.4266634,2.3322244,2.5016837,2.3231487,2.1683948,2.4818568,2.3579917,2.3569777,2.5971825,2.0421216,2.0529704,2.3028433,2.21149,2.3218746,2.389039,2.5447457,2.4489431,2.4225354,2.1512387,2.3018336,2.443946,2.4840322,2.3475852,2.1282473,2.2379358,2.3975744,2.2743206,2.5965457,2.190146,2.57782,2.2221022,2.3238287,2.5475771,2.5390623,2.3020344,2.5094519,2.4421854,2.3522065,2.3512795,2.022718,2.633023,2.376676,2.6717741,2.3419902,2.6121593,2.2986202,2.6277459,2.6192799,2.118449,2.350614,2.1866353,2.316317,2.3155234,2.481428,2.4577966,2.4047365,2.3971698,2.4396048,2.2658925,2.6010857,2.2875073,2.014017,2.2856143,2.2493434,2.6168394,2.117888,2.2673686,2.278703,2.8058836,2.0969095,1.9732553,2.502966,2.304638,2.4515576,2.573432,2.2853248,2.7678616,2.0467832,2.6075826,2.278625,2.1732192,2.27598,2.3006222,2.1459649,2.5780637,2.4490697,2.5713468,2.3467293,2.5099702,2.4039125,2.1046476,2.4635127,2.5503552,2.3720946,2.0122905,2.3992424,2.034714,2.4474628,2.5865197,2.5612893,2.2902071,2.581777,2.378237,2.3239107,2.1091,2.1696064,2.216603,2.5658574,1.8270017,2.333109,2.2465985,2.5966878,2.355236,2.46353,2.56009,2.7501416,2.446691,2.2755263,2.6441872,2.1320071,2.581016,2.2725866,2.5145476,2.1752193,2.2022073,2.3912928,2.4538317,2.2422953,2.3879623,2.472205,2.378031,2.4584525,2.1925352,2.300427,2.1669958,2.6784747,2.277513,2.403832,2.860053,1.9542679,2.2371547,2.273249,2.5315332,2.7125094,2.1653278,2.3819015,2.6069074,2.458362,2.4728982,2.106546,2.1722376,2.208221,1.9458214,2.405553,2.2104979,2.4053428,2.558724,2.4803908,2.3420627,2.472923,2.612902,2.699781,2.3106418,2.2711506,2.2504869,2.4729354,2.3531709,2.3523066,2.328622,2.2997112,2.1513946,2.3826108,2.0188637,2.6453416,2.1265645,2.1559472,2.129889,2.4331217,2.6608703,2.2791953,2.1440935,2.4538167,2.2885594,2.522253,2.4963615,2.3610978,2.616218,2.0122902,2.2626305,2.2974849,2.4172475,2.2665906,2.2755342,2.2064428,2.442714,2.2044926,2.5322542,2.2029412,2.0521905,2.1486654,2.3917756,2.4582565,2.4725068,2.6596777,2.300566,2.2379856,2.4789102,2.3577373,2.3154166,2.3944519,2.3270466,2.052345,2.078881,2.163848,2.3572447,2.4782436,2.569528,2.347325,2.279279,2.193426,2.5547395,2.4119582,2.0912306,2.285055,2.071696,2.3004298,2.5771973,2.536174,2.0080416,2.230807,2.1889536,2.573905,2.0860863,2.0428333,2.7568989,2.7533188,2.8589303,2.3762069,2.458568,2.2318935,2.568006,2.1653674,2.4783971,2.5208297,1.4858623,2.1125247,2.4462476,2.4674368,2.5391066,2.2527092,2.3348014,2.072207,2.684228,2.6330934,2.1053915,2.3089283,2.613304,2.391793,2.1581771,2.3484972,2.458459,2.350031,2.359122,2.475506,2.4705193,2.7940097,2.4778564,2.1266277,2.4544814,2.4241045,2.7767806,2.461591,2.0241747,2.3233414,2.346534,2.7256474,2.505602,2.4172695,2.6270196,2.1040437,2.410531,2.2215202,2.3939202,2.5293667,2.1514568,2.5009234,2.410724,1.956878,2.3916914,2.4351733,2.317518,2.323042,2.2144845,2.4685564,2.561746,2.2575603,2.0998616,2.3730397,2.3047485,2.4897091,2.3103936,1.9368125,2.1489716,2.7802846,2.5518098,2.520886,2.1012316,2.1575682,2.5855634,2.520491,2.4645743,2.8017685,2.4772706,2.5632515,2.3393543,2.5154378,2.5853996,2.5098717,2.2454166,2.3200364,2.2378855,2.5513568,2.1527917,2.11258,2.4849744,2.4495718,2.3448987,2.4355943,2.3319416,2.340677,2.2815585,2.1642082,2.1446726,2.383899,2.4960232,2.5608313,2.2811425,2.455438,2.4587948,2.3577452,2.411552,2.4961095,2.5141282,2.1618786,2.553063,2.3053114,2.1267455,2.1928692,2.468365,2.001732,2.6811082,1.8912927,2.4342687,2.5430238,2.514912,2.2777994,2.3425422,2.408949,2.4172752,2.5398839,2.3443792,2.4090567,2.1725996,2.47491,2.6250217,2.0464225,2.477634,2.3672657,2.1906927,2.3473108,2.2849495,2.2470767,1.9572092,2.4042258,2.1119125,2.3155093,2.5254798,2.408241,2.3713346,2.541057,2.2154639,2.4099486,2.3306153,2.385618,2.4145112,2.3180063,2.2186182,2.5338128,2.4526877,2.4037118,2.490735,2.5566652,2.3065913,2.5678577,2.3852127,1.9932393,2.5647993,2.420513,2.5432873,2.2019083,2.4872255,2.7207944,2.259822,2.5683067,2.3749957,2.5144267,2.228099,2.4251196,2.1206217,2.201742,2.2754738,2.2097697,2.3117409,2.2746415,2.31701,2.498406,2.8073626
2,2.7551792,2.2140868,2.388718,2.3546154,2.3830516,2.32266,2.5922968,2.5438237,2.3493767,1.9021438,2.76446,2.3867433,2.2459447,1.6502055,2.2361703,2.2921977,2.0746548,2.230167,2.6557105,2.5689592,2.5423696,2.6236618,2.4227214,2.3201368,2.5764914,2.3056178,2.5835676,2.4154408,2.4521244,2.5747225,2.276721,2.3586774,2.3673577,2.5116158,1.9651215,2.2674744,2.2678442,2.4525914,2.6166444,2.57579,2.154542,2.302599,2.4655163,2.460819,2.614031,2.4343445,2.5863247,2.8137264,2.6638951,2.3063893,2.254265,2.693971,2.353165,2.4378178,2.6334548,2.4548388,2.3206408,2.7631674,2.4694998,2.281558,2.209444,2.223321,2.6603856,2.1226256,2.5105429,2.2592964,2.592043,2.4566307,2.0970957,2.5172238,2.3427122,2.2854297,2.0727184,2.2492688,2.3560736,2.126468,2.640037,2.3173242,2.4904337,2.5618067,2.2603154,2.7299383,2.426664,2.3322244,2.5016847,2.323148,2.168395,2.4818568,2.3579905,2.3569772,2.597183,2.0421224,2.05297,2.3028433,2.21149,2.321875,2.3890386,2.5447452,2.4489434,2.422535,2.151237,2.3018339,2.443946,2.484032,2.3475847,2.1282475,2.2379358,2.3975744,2.2743196,2.5965462,2.1901472,2.57782,2.2221014,2.3238282,2.5475788,2.5390623,2.3020341,2.509452,2.4421852,2.3522065,2.3512788,2.0227172,2.6330225,2.3766766,2.6717746,2.3419902,2.6121595,2.2986207,2.6277459,2.6192806,2.1184502,2.3506143,2.1866353,2.316317,2.3155239,2.481428,2.4577973,2.4047358,2.3971698,2.4396048,2.2658937,2.601086,2.287507,2.014017,2.285614,2.2493434,2.6168404,2.117888,2.2673693,2.2787025,2.8058841,2.0969093,1.9732547,2.502965,2.3046377,2.451558,2.573432,2.2853246,2.7678618,2.0467825,2.6075826,2.2786248,2.1732209,2.2759798,2.300621,2.1459646,2.5780632,2.44907,2.5713468,2.3467293,2.5099692,2.4039125,2.1046488,2.4635115,2.5503542,2.3720937,2.0122912,2.399244,2.0347145,2.447462,2.5865197,2.561289,2.2902071,2.5817769,2.378237,2.3239102,2.1090999,2.1696064,2.2166028,2.5658567,1.827001,2.3331103,2.246599,2.5966868,2.3552363,2.463531,2.5600905,2.7501414,2.4466918,2.2755265,2.6441867,2.1320076,2.5810168,2.272585,2.5145488,2.1752186,2.2022083,2.391293,2.453832,2.2422962,2.387962,2.4722044,2.3780313,2.4584522,2.1925354,2.3004253,2.1669953,2.6784742,2.2775137,2.4038317,2.8600528,1.9542675,2.2371552,2.2732484,2.5315332,2.7125092,2.1653283,2.3819022,2.6069064,2.4583614,2.4728982,2.1065452,2.172237,2.2082217,1.9458215,2.405553,2.2104979,2.405342,2.5587237,2.4803905,2.3420622,2.472922,2.6129014,2.6997805,2.3106422,2.2711496,2.250487,2.4729357,2.3531709,2.3523073,2.3286219,2.2997108,2.1513948,2.3826113,2.0188627,2.6453419,2.1265628,2.1559474,2.12989,2.4331222,2.6608691,2.2791948,2.1440935,2.453816,2.288559,2.5222523,2.4963617,2.3610973,2.616218,2.0122893,2.2626314,2.2974854,2.4172463,2.2665899,2.2755337,2.206442,2.4427154,2.204493,2.5322542,2.2029414,2.0521898,2.148665,2.3917756,2.458257,2.4725075,2.659677,2.3005655,2.2379851,2.4789102,2.3577352,2.3154163,2.3944519,2.3270457,2.052345,2.0788803,2.1638482,2.3572445,2.4782453,2.569527,2.3473253,2.2792788,2.1934254,2.5547404,2.4119594,2.0912309,2.2850544,2.071695,2.3004298,2.577197,2.536174,2.008041,2.2308064,2.188953,2.5739057,2.086087,2.042834,2.7568989,2.7533185,2.85893,2.3762069,2.4585676,2.231894,2.5680063,2.1653662,2.4783971,2.5208297,1.4858627,2.1125238,2.4462473,2.4674366,2.5391064,2.2527096,2.3348014,2.0722053,2.6842272,2.6330922,2.105392,2.3089285,2.6133037,2.391794,2.158178,2.3484976,2.4584591,2.350032,2.359122,2.4755056,2.4705184,2.79401,2.4778564,2.1266255,2.454482,2.424104,2.7767797,2.4615898,2.024175,2.3233418,2.3465352,2.7256474,2.5056024,2.41727,2.6270192,2.1040442,2.4105306,2.2215207,2.3939204,2.5293674,2.1514556,2.500924,2.4107242,1.9568782,2.3916912,2.435173,2.317518,2.323041,2.2144845,2.4685557,2.561746,2.2575598,2.0998619,2.37304,2.304749,2.4897084,2.310394,1.9368125,2.1489725,2.780284,2.551809,2.5208864,2.1012304,2.1575682,2.585563,2.5204911,2.4645746,2.8017683,2.4772713,2.5632513,2.3393564,2.5154371,2.5853992,2.5098717,2.2454166,2.3200366,2.2378845,2.5513568,2.1527915,2.1125808,2.4849746,2.4495714,2.344898,2.4355936,2.3319416,2.3406773,2.281559,2.1642075,2.1446722,2.383898,2.4960237,2.560832,2.2811408,2.4554384,2.458796,2.3577454,2.4115517,2.4961092,2.514129,2.1618774,2.553062,2.3053107,2.1267462,2.19287,2.4683657,2.0017328,2.681108,1.8912925,2.4342687,2.543024,2.5149124,2.2778006,2.342542,2.4089506,2.4172752,2.539885,2.3443782,2.4090555,2.1726003,2.47491,2.6250222,2.0464234,2.4776344,2.3672667,2.1906917,2.3473113,2.2849498,2.2470775,1.9572095,2.4042263,2.1119115,2.3155098,2.52548,2.4082396,2.3713343,2.5410573,2.2154639,2.4099486,2.3306155,2.3856184,2.4145117,2.3180063,2.2186182,2.5338128,2.4526873,2.4037116,2.4907358,2.5566652,2.3065908,2.567857,2.3852122,1.9932387,2.5647984,2.4205122,2.5432868,2.201907,2.487226,2.720795,2.2598217,2.5683076,2.3749955,2.5144265,2.2280996,2.4251196,2.120622,2.201742,2.275473,2.2097704,2.3117404,2.2746422,2.3170106,2.4984043,2.8073623
3,2.7551794,2.214087,2.388719,2.3546154,2.3830519,2.3226597,2.5922966,2.5438237,2.3493767,1.9021417,2.7644613,2.3867433,2.2459447,1.650205,2.2361703,2.2921977,2.0746546,2.2301674,2.6557114,2.5689588,2.5423696,2.6236613,2.4227207,2.3201363,2.5764916,2.3056176,2.5835676,2.4154406,2.452123,2.5747228,2.2767212,2.3586774,2.3673577,2.5116158,1.9651213,2.2674744,2.2678437,2.452591,2.616644,2.5757906,2.1545422,2.302599,2.465518,2.4608197,2.6140301,2.434345,2.5863254,2.813727,2.6638958,2.3063889,2.254264,2.6939719,2.3531625,2.4378178,2.6334555,2.4548378,2.3206415,2.7631676,2.4694996,2.2815578,2.2094429,2.223321,2.6603854,2.1226246,2.5105429,2.2592955,2.5920432,2.4566307,2.097095,2.5172231,2.342713,2.2854292,2.0727177,2.249269,2.3560734,2.1264682,2.6400366,2.3173242,2.4904337,2.561806,2.2603145,2.7299385,2.426664,2.3322241,2.5016835,2.3231478,2.1683948,2.4818566,2.3579912,2.3569782,2.5971832,2.0421233,2.052969,2.3028436,2.211488,2.321875,2.3890393,2.5447452,2.4489434,2.4225354,2.1512392,2.3018334,2.4439461,2.4840324,2.347585,2.1282477,2.2379365,2.3975747,2.2743206,2.5965457,2.1901462,2.5778203,2.2221022,2.3238277,2.5475786,2.5390623,2.302035,2.509452,2.4421864,2.352205,2.3512793,2.0227177,2.6330216,2.3766766,2.6717744,2.3419914,2.612159,2.2986197,2.627746,2.6192803,2.1184497,2.3506134,2.1866345,2.3163176,2.3155231,2.481428,2.4577968,2.4047356,2.3971698,2.4396048,2.2658937,2.6010852,2.2875078,2.0140166,2.2856143,2.249344,2.616839,2.1178885,2.2673702,2.278703,2.805885,2.0969114,1.9732547,2.502966,2.3046381,2.451557,2.5734315,2.2853253,2.767862,2.0467832,2.607583,2.2786243,2.1732204,2.2759793,2.3006206,2.145965,2.5780632,2.4490707,2.5713465,2.3467295,2.5099695,2.4039128,2.1046505,2.463512,2.5503542,2.3720934,2.0122902,2.3992434,2.0347137,2.4474623,2.5865202,2.5612893,2.2902083,2.5817773,2.3782368,2.3239102,2.1090991,2.1696064,2.2166028,2.5658576,1.8270006,2.333109,2.246599,2.5966876,2.355236,2.4635305,2.560091,2.7501419,2.4466906,2.2755256,2.644187,2.1320071,2.5810156,2.2725863,2.514548,2.1752186,2.2022073,2.3912928,2.4538317,2.2422953,2.3879619,2.4722035,2.3780317,2.4584522,2.1925356,2.3004265,2.1669955,2.6784754,2.2775128,2.4038322,2.860053,1.954267,2.2371547,2.2732482,2.5315332,2.7125087,2.165328,2.3819025,2.6069074,2.4583614,2.4728987,2.1065454,2.1722357,2.2082207,1.945822,2.4055529,2.2104976,2.4053428,2.558724,2.4803913,2.3420627,2.4729223,2.6129014,2.6997817,2.3106427,2.2711506,2.2504869,2.4729354,2.3531692,2.3523054,2.3286219,2.299712,2.1513948,2.3826108,2.0188634,2.6453424,2.126564,2.155947,2.1298892,2.4331222,2.6608706,2.2791948,2.1440942,2.4538174,2.2885592,2.522253,2.4963615,2.3610978,2.6162179,2.0122893,2.2626312,2.2974865,2.417247,2.2665906,2.2755346,2.206444,2.4427147,2.2044926,2.5322533,2.2029414,2.052189,2.1486669,2.3917758,2.4582574,2.4725072,2.6596785,2.300567,2.237986,2.4789107,2.3577363,2.315417,2.3944519,2.327046,2.0523453,2.0788817,2.1638489,2.3572447,2.4782438,2.5695276,2.3473248,2.2792785,2.1934264,2.5547402,2.4119585,2.0912306,2.2850556,2.071693,2.300429,2.577197,2.5361745,2.0080407,2.2308068,2.188953,2.5739062,2.0860863,2.042834,2.7568994,2.7533183,2.8589306,2.3762078,2.4585671,2.2318935,2.5680053,2.1653671,2.4783971,2.52083,1.4858632,2.112523,2.4462466,2.4674366,2.5391064,2.2527103,2.3348014,2.0722075,2.684227,2.6330917,2.1053915,2.3089285,2.6133041,2.3917935,2.158177,2.3484976,2.4584599,2.3500314,2.3591232,2.475506,2.4705186,2.7940102,2.4778574,2.1266265,2.4544811,2.424104,2.7767797,2.4615903,2.0241742,2.3233404,2.3465345,2.7256472,2.5056026,2.4172695,2.6270196,2.1040444,2.4105313,2.221521,2.393921,2.5293672,2.151456,2.5009243,2.410724,1.9568789,2.391691,2.435173,2.3175175,2.3230412,2.214484,2.4685564,2.5617461,2.25756,2.0998619,2.3730407,2.304748,2.489708,2.3103933,1.9368122,2.1489716,2.7802844,2.5518093,2.5208862,2.1012316,2.157568,2.585563,2.5204918,2.4645743,2.8017683,2.4772706,2.5632513,2.3393545,2.5154374,2.5853994,2.5098708,2.2454169,2.3200364,2.2378855,2.5513556,2.152792,2.11258,2.4849746,2.4495718,2.344899,2.4355931,2.3319418,2.340677,2.2815588,2.164208,2.1446722,2.383899,2.496024,2.5608318,2.2811415,2.455438,2.4587955,2.3577456,2.4115531,2.4961104,2.5141294,2.1618793,2.5530624,2.3053112,2.126745,2.1928706,2.468366,2.0017323,2.681108,1.8912921,2.4342685,2.5430238,2.514912,2.2778006,2.342542,2.408949,2.417275,2.5398846,2.3443792,2.409056,2.1726,2.4749103,2.6250222,2.0464225,2.4776342,2.367266,2.1906927,2.3473113,2.28495,2.2470763,1.9572109,2.404225,2.1119113,2.3155086,2.5254803,2.4082415,2.3713346,2.541057,2.2154632,2.409948,2.3306148,2.385618,2.4145112,2.3180072,2.2186186,2.5338137,2.4526873,2.403712,2.4907353,2.5566647,2.3065922,2.5678577,2.3852122,1.9932393,2.5647988,2.420513,2.5432875,2.201908,2.487226,2.7207952,2.2598214,2.5683079,2.3749936,2.5144262,2.2280993,2.4251192,2.1206222,2.201742,2.275473,2.2097704,2.3117409,2.2746432,2.3170097,2.4984066,2.8073645
